Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
SE10 0RN,51.486786,0.018653,South,Queen Elizabeth Woolwich,2.44,Darent Valley,17.58,Queen Elizabeth Woolwich,2.44,Kings College Hospital,7.93
SE10 0RP,51.48658,0.014423,South,Queen Elizabeth Woolwich,2.7,Darent Valley,17.85,Queen Elizabeth Woolwich,2.7,Kings College Hospital,7.64
SE10 0RQ,51.488091,0.019143,South,Queen Elizabeth Woolwich,2.46,Darent Valley,17.6,Queen Elizabeth Woolwich,2.46,Kings College Hospital,8.0
SE10 0RR,51.487567,0.018745,South,Queen Elizabeth Woolwich,2.46,Darent Valley,17.6,Queen Elizabeth Woolwich,2.46,Kings College Hospital,7.96
SE10 0RS,51.487292,0.018027,South,Queen Elizabeth Woolwich,2.5,Darent Valley,17.64,Queen Elizabeth Woolwich,2.5,Kings College Hospital,7.9
SE10 0RT,51.488752,0.018884,South,Queen Elizabeth Woolwich,2.51,Darent Valley,17.64,Queen Elizabeth Woolwich,2.51,Kings College Hospital,8.0
SE10 0RU,51.492829,0.014483,South,Queen Elizabeth Woolwich,2.99,Darent Valley,18.08,Queen Elizabeth Woolwich,2.99,Kings College Hospital,7.86
SE10 0RW,51.487741,0.019182,South,Queen Elizabeth Woolwich,2.44,Darent Valley,17.58,Queen Elizabeth Woolwich,2.44,Kings College Hospital,7.99
SE10 0RX,51.487114,0.014793,South,Queen Elizabeth Woolwich,2.7,Darent Valley,17.85,Queen Elizabeth Woolwich,2.7,Kings College Hospital,7.68
SE10 0RY,51.487105,0.015296,South,Queen Elizabeth Woolwich,2.67,Darent Valley,17.81,Queen Elizabeth Woolwich,2.67,Kings College Hospital,7.71
SE10 0RZ,51.486486,0.013641,South,Queen Elizabeth Woolwich,2.75,Darent Valley,17.9,Queen Elizabeth Woolwich,2.75,Kings College Hospital,7.58
SE10 0SA,51.486388,0.011995,South,Queen Elizabeth Woolwich,2.86,Darent Valley,18.0,Queen Elizabeth Woolwich,2.86,Kings College Hospital,7.47
SE10 0SB,51.487437,0.015311,South,Queen Elizabeth Woolwich,2.68,Darent Valley,17.82,Queen Elizabeth Woolwich,2.68,Kings College Hospital,7.72
SE10 0SD,51.488888,0.012033,South,Queen Elizabeth Woolwich,2.95,Darent Valley,18.09,Queen Elizabeth Woolwich,2.95,Kings College Hospital,7.55
SE10 0SE,51.488943,0.010898,South,Queen Elizabeth Woolwich,3.02,Darent Valley,18.17,Queen Elizabeth Woolwich,3.02,Kings College Hospital,7.48
SE10 0SF,51.487606,0.013892,South,Queen Elizabeth Woolwich,2.78,Darent Valley,17.92,Queen Elizabeth Woolwich,2.78,Kings College Hospital,7.63
SE10 0SG,51.486567,0.013181,South,Queen Elizabeth Woolwich,2.78,Darent Valley,17.93,Queen Elizabeth Woolwich,2.78,Kings College Hospital,7.56
SE10 0SH,51.486373,0.008163,South,Queen Elizabeth Woolwich,3.11,Darent Valley,18.26,Queen Elizabeth Woolwich,3.11,Kings College Hospital,7.22
SE10 0SJ,51.486408,0.015568,South,Queen Elizabeth Woolwich,2.62,Darent Valley,17.77,Queen Elizabeth Woolwich,2.62,Kings College Hospital,7.71
SE10 0SL,51.486679,0.016053,South,Queen Elizabeth Woolwich,2.6,Darent Valley,17.75,Queen Elizabeth Woolwich,2.6,Kings College Hospital,7.75
SE10 0SN,51.496228,0.011924,South,Queen Elizabeth Woolwich,3.35,Darent Valley,18.38,Queen Elizabeth Woolwich,3.35,Kings College Hospital,7.83
SE10 0SP,51.490091,0.008975,South,Queen Elizabeth Woolwich,3.19,Darent Valley,18.34,Queen Elizabeth Woolwich,3.19,Kings College Hospital,7.39
SE10 0SQ,51.500486,0.005424,South,Queen Elizabeth Woolwich,3.99,Darent Valley,18.98,Queen Elizabeth Woolwich,3.99,Kings College Hospital,7.63
SE10 0SR,51.495861,0.014919,South,Queen Elizabeth Woolwich,3.16,Darent Valley,18.17,Queen Elizabeth Woolwich,3.16,Kings College Hospital,8.01
SE10 0SS,51.495861,0.014919,South,Queen Elizabeth Woolwich,3.16,Darent Valley,18.17,Queen Elizabeth Woolwich,3.16,Kings College Hospital,8.01
SE10 0ST,51.495532,0.014184,South,Queen Elizabeth Woolwich,3.18,Darent Valley,18.21,Queen Elizabeth Woolwich,3.18,Kings College Hospital,7.95
SE10 0SU,51.495722,0.015187,South,Queen Elizabeth Woolwich,3.13,Darent Valley,18.15,Queen Elizabeth Woolwich,3.13,Kings College Hospital,8.02
SE10 0SW,51.495722,0.015187,South,Queen Elizabeth Woolwich,3.13,Darent Valley,18.15,Queen Elizabeth Woolwich,3.13,Kings College Hospital,8.02
SE10 0SX,51.495722,0.015187,South,Queen Elizabeth Woolwich,3.13,Darent Valley,18.15,Queen Elizabeth Woolwich,3.13,Kings College Hospital,8.02
SE10 0SY,51.496018,0.014695,South,Queen Elizabeth Woolwich,3.18,Darent Valley,18.19,Queen Elizabeth Woolwich,3.18,Kings College Hospital,8.0
SE10 0SZ,51.496018,0.014695,South,Queen Elizabeth Woolwich,3.18,Darent Valley,18.19,Queen Elizabeth Woolwich,3.18,Kings College Hospital,8.0
SE10 0TA,51.490338,0.004534,South,Queen Elizabeth Woolwich,3.49,Darent Valley,18.63,Queen Elizabeth Woolwich,3.49,Kings College Hospital,7.11
SE10 0TB,51.490882,0.004325,South,Queen Elizabeth Woolwich,3.53,Darent Valley,18.67,Queen Elizabeth Woolwich,3.53,Kings College Hospital,7.12
SE10 0TE,51.490438,0.003974,South,Queen Elizabeth Woolwich,3.53,Darent Valley,18.67,Queen Elizabeth Woolwich,3.53,Kings College Hospital,7.08
SE10 0TF,51.490483,0.003432,South,Queen Elizabeth Woolwich,3.57,Darent Valley,18.71,Queen Elizabeth Woolwich,3.57,Kings College Hospital,7.05
SE10 0TG,51.490433,0.003254,South,Queen Elizabeth Woolwich,3.58,Darent Valley,18.72,Queen Elizabeth Woolwich,3.58,Kings College Hospital,7.03
SE10 0TH,51.490361,0.003251,South,Queen Elizabeth Woolwich,3.57,Darent Valley,18.72,Queen Elizabeth Woolwich,3.57,Kings College Hospital,7.03
SE10 0TJ,51.489845,0.004525,South,Queen Elizabeth Woolwich,3.47,Darent Valley,18.62,Queen Elizabeth Woolwich,3.47,Kings College Hospital,7.09
SE10 0TL,51.490338,0.004534,South,Queen Elizabeth Woolwich,3.49,Darent Valley,18.63,Queen Elizabeth Woolwich,3.49,Kings College Hospital,7.11
SE10 0TN,51.489853,0.004499,South,Queen Elizabeth Woolwich,3.47,Darent Valley,18.62,Queen Elizabeth Woolwich,3.47,Kings College Hospital,7.09
SE10 0TP,51.489812,0.003817,South,Queen Elizabeth Woolwich,3.52,Darent Valley,18.66,Queen Elizabeth Woolwich,3.52,Kings College Hospital,7.05
SE10 0TQ,51.489812,0.003817,South,Queen Elizabeth Woolwich,3.52,Darent Valley,18.66,Queen Elizabeth Woolwich,3.52,Kings College Hospital,7.05
SE10 0TR,51.489915,0.003058,South,Queen Elizabeth Woolwich,3.57,Darent Valley,18.72,Queen Elizabeth Woolwich,3.57,Kings College Hospital,7.0
SE10 0TS,51.489915,0.003058,South,Queen Elizabeth Woolwich,3.57,Darent Valley,18.72,Queen Elizabeth Woolwich,3.57,Kings College Hospital,7.0
SE10 0TT,51.489468,0.004424,South,Queen Elizabeth Woolwich,3.46,Darent Valley,18.61,Queen Elizabeth Woolwich,3.46,Kings College Hospital,7.07
SE10 0TU,51.489812,0.003817,South,Queen Elizabeth Woolwich,3.52,Darent Valley,18.66,Queen Elizabeth Woolwich,3.52,Kings College Hospital,7.05
SE10 0TW,51.503781,-9.4e-05,South,Queen Elizabeth Woolwich,4.52,Darent Valley,19.47,Queen Elizabeth Woolwich,4.52,Kings College Hospital,7.48
SE10 0TX,51.503781,-9.4e-05,South,Queen Elizabeth Woolwich,4.52,Darent Valley,19.47,Queen Elizabeth Woolwich,4.52,Kings College Hospital,7.48
SE10 0TY,51.488099,0.002446,South,Queen Elizabeth Woolwich,3.54,Darent Valley,18.69,Queen Elizabeth Woolwich,3.54,Kings College Hospital,6.89
SE10 0TZ,51.488099,0.002446,South,Queen Elizabeth Woolwich,3.54,Darent Valley,18.69,Queen Elizabeth Woolwich,3.54,Kings College Hospital,6.89
SE10 0UA,51.488099,0.002446,South,Queen Elizabeth Woolwich,3.54,Darent Valley,18.69,Queen Elizabeth Woolwich,3.54,Kings College Hospital,6.89
SE10 0UB,51.48809,0.002445,South,Queen Elizabeth Woolwich,3.54,Darent Valley,18.69,Queen Elizabeth Woolwich,3.54,Kings College Hospital,6.89
SE10 0UD,51.49788,0.012096,South,Queen Elizabeth Woolwich,3.45,Darent Valley,18.44,Queen Elizabeth Woolwich,3.45,Kings College Hospital,7.92
SE10 0UE,51.497948,0.011321,South,Queen Elizabeth Woolwich,3.5,Darent Valley,18.49,Queen Elizabeth Woolwich,3.5,Kings College Hospital,7.87
SE10 0UF,51.498128,0.01179,South,Queen Elizabeth Woolwich,3.48,Darent Valley,18.47,Queen Elizabeth Woolwich,3.48,Kings College Hospital,7.91
SE10 0UG,51.497929,0.011377,South,Queen Elizabeth Woolwich,3.49,Darent Valley,18.49,Queen Elizabeth Woolwich,3.49,Kings College Hospital,7.87
SE10 0UH,51.496425,0.012536,South,Queen Elizabeth Woolwich,3.33,Darent Valley,18.35,Queen Elizabeth Woolwich,3.33,Kings College Hospital,7.88
SE10 0UJ,51.497252,0.012529,South,Queen Elizabeth Woolwich,3.38,Darent Valley,18.39,Queen Elizabeth Woolwich,3.38,Kings College Hospital,7.92
SE10 0UL,51.497369,0.012001,South,Queen Elizabeth Woolwich,3.42,Darent Valley,18.42,Queen Elizabeth Woolwich,3.42,Kings College Hospital,7.89
SE10 0UN,51.497588,0.012385,South,Queen Elizabeth Woolwich,3.41,Darent Valley,18.41,Queen Elizabeth Woolwich,3.41,Kings College Hospital,7.92
SE10 0UP,51.497588,0.012385,South,Queen Elizabeth Woolwich,3.41,Darent Valley,18.41,Queen Elizabeth Woolwich,3.41,Kings College Hospital,7.92
SE10 0UQ,51.497644,0.011711,South,Queen Elizabeth Woolwich,3.46,Darent Valley,18.45,Queen Elizabeth Woolwich,3.46,Kings College Hospital,7.88
SE10 0UR,51.497597,0.012371,South,Queen Elizabeth Woolwich,3.42,Darent Valley,18.41,Queen Elizabeth Woolwich,3.42,Kings College Hospital,7.92
SE10 0US,51.4867,0.016892,South,Queen Elizabeth Woolwich,2.55,Darent Valley,17.69,Queen Elizabeth Woolwich,2.55,Kings College Hospital,7.81
SE10 0UT,51.489636,0.005178,South,Queen Elizabeth Woolwich,3.42,Darent Valley,18.57,Queen Elizabeth Woolwich,3.42,Kings College Hospital,7.13
SE10 0UU,51.489742,0.00524,South,Queen Elizabeth Woolwich,3.42,Darent Valley,18.57,Queen Elizabeth Woolwich,3.42,Kings College Hospital,7.14
SE10 0UW,51.490509,0.005101,South,Queen Elizabeth Woolwich,3.46,Darent Valley,18.6,Queen Elizabeth Woolwich,3.46,Kings College Hospital,7.16
SE10 0UX,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 0UY,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 0UZ,51.489343,0.017988,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 0WA,51.486836,0.015774,South,Queen Elizabeth Woolwich,2.62,Darent Valley,17.77,Queen Elizabeth Woolwich,2.62,Kings College Hospital,7.74
SE10 0WB,51.486836,0.015774,South,Queen Elizabeth Woolwich,2.62,Darent Valley,17.77,Queen Elizabeth Woolwich,2.62,Kings College Hospital,7.74
SE10 0WD,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 0WE,51.486836,0.015774,South,Queen Elizabeth Woolwich,2.62,Darent Valley,17.77,Queen Elizabeth Woolwich,2.62,Kings College Hospital,7.74
SE10 0WF,51.486836,0.015774,South,Queen Elizabeth Woolwich,2.62,Darent Valley,17.77,Queen Elizabeth Woolwich,2.62,Kings College Hospital,7.74
SE10 0WG,51.500632,0.008413,South,Queen Elizabeth Woolwich,3.84,Darent Valley,18.79,Queen Elizabeth Woolwich,3.84,Kings College Hospital,7.82
SE10 0WH,51.495675,0.015285,South,Queen Elizabeth Woolwich,3.13,Darent Valley,18.14,Queen Elizabeth Woolwich,3.13,Kings College Hospital,8.02
SE10 0WJ,51.486836,0.015774,South,Queen Elizabeth Woolwich,2.62,Darent Valley,17.77,Queen Elizabeth Woolwich,2.62,Kings College Hospital,7.74
SE10 0WL,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 0WN,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 0WP,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 0WQ,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 0WR,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 0WS,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 0WT,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 0WU,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 0WW,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 0WX,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 0WY,51.49587,0.014919,South,Queen Elizabeth Woolwich,3.16,Darent Valley,18.17,Queen Elizabeth Woolwich,3.16,Kings College Hospital,8.01
SE10 0WZ,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 0XA,51.489343,0.017988,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 0XB,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 0XD,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 0XE,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 0XF,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 0XG,51.490068,0.005111,South,Queen Elizabeth Woolwich,3.44,Darent Valley,18.59,Queen Elizabeth Woolwich,3.44,Kings College Hospital,7.14
SE10 0XH,51.490509,0.005101,South,Queen Elizabeth Woolwich,3.46,Darent Valley,18.6,Queen Elizabeth Woolwich,3.46,Kings College Hospital,7.16
SE10 0XJ,51.490573,0.005579,South,Queen Elizabeth Woolwich,3.43,Darent Valley,18.57,Queen Elizabeth Woolwich,3.43,Kings College Hospital,7.19
SE10 0XL,51.490573,0.005579,South,Queen Elizabeth Woolwich,3.43,Darent Valley,18.57,Queen Elizabeth Woolwich,3.43,Kings College Hospital,7.19
SE10 0XN,51.490123,0.005603,South,Queen Elizabeth Woolwich,3.41,Darent Valley,18.56,Queen Elizabeth Woolwich,3.41,Kings College Hospital,7.18
SE10 0XP,51.493309,0.018031,South,Queen Elizabeth Woolwich,2.82,Darent Valley,17.87,Queen Elizabeth Woolwich,2.82,Kings College Hospital,8.1
SE10 0XQ,51.493491,0.017924,South,Queen Elizabeth Woolwich,2.84,Darent Valley,17.88,Queen Elizabeth Woolwich,2.84,Kings College Hospital,8.1
SE10 0XR,51.493453,0.01749,South,Queen Elizabeth Woolwich,2.86,Darent Valley,17.91,Queen Elizabeth Woolwich,2.86,Kings College Hospital,8.08
SE10 0XS,51.492832,0.018039,South,Queen Elizabeth Woolwich,2.79,Darent Valley,17.85,Queen Elizabeth Woolwich,2.79,Kings College Hospital,8.09
SE10 0XT,51.49384,0.017507,South,Queen Elizabeth Woolwich,2.88,Darent Valley,17.93,Queen Elizabeth Woolwich,2.88,Kings College Hospital,8.09
SE10 0XU,51.4867,0.015348,South,Queen Elizabeth Woolwich,2.65,Darent Valley,17.8,Queen Elizabeth Woolwich,2.65,Kings College Hospital,7.7
SE10 0XW,51.502521,0.006292,South,Queen Elizabeth Woolwich,4.09,Darent Valley,19.01,Queen Elizabeth Woolwich,4.09,Kings College Hospital,7.79
SE10 0XX,51.501697,0.007163,South,Queen Elizabeth Woolwich,3.98,Darent Valley,18.92,Queen Elizabeth Woolwich,3.98,Kings College Hospital,7.8
SE10 0XY,51.501697,0.007163,South,Queen Elizabeth Woolwich,3.98,Darent Valley,18.92,Queen Elizabeth Woolwich,3.98,Kings College Hospital,7.8
SE10 0XZ,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 0YA,51.501697,0.007163,South,Queen Elizabeth Woolwich,3.98,Darent Valley,18.92,Queen Elizabeth Woolwich,3.98,Kings College Hospital,7.8
SE10 0YB,51.502521,0.006292,South,Queen Elizabeth Woolwich,4.09,Darent Valley,19.01,Queen Elizabeth Woolwich,4.09,Kings College Hospital,7.79
SE10 0YD,51.502521,0.006292,South,Queen Elizabeth Woolwich,4.09,Darent Valley,19.01,Queen Elizabeth Woolwich,4.09,Kings College Hospital,7.79
SE10 0YE,51.502521,0.006292,South,Queen Elizabeth Woolwich,4.09,Darent Valley,19.01,Queen Elizabeth Woolwich,4.09,Kings College Hospital,7.79
SE10 0YF,51.502521,0.006292,South,Queen Elizabeth Woolwich,4.09,Darent Valley,19.01,Queen Elizabeth Woolwich,4.09,Kings College Hospital,7.79
SE10 0YH,51.488374,0.00325,South,Queen Elizabeth Woolwich,3.5,Darent Valley,18.65,Queen Elizabeth Woolwich,3.5,Kings College Hospital,6.96
SE10 0YJ,51.488685,0.002932,South,Queen Elizabeth Woolwich,3.53,Darent Valley,18.68,Queen Elizabeth Woolwich,3.53,Kings College Hospital,6.95
SE10 0YL,51.488709,0.002573,South,Queen Elizabeth Woolwich,3.56,Darent Valley,18.7,Queen Elizabeth Woolwich,3.56,Kings College Hospital,6.92
SE10 0YN,51.488671,0.003205,South,Queen Elizabeth Woolwich,3.51,Darent Valley,18.66,Queen Elizabeth Woolwich,3.51,Kings College Hospital,6.96
SE10 0YP,51.489341,0.003465,South,Queen Elizabeth Woolwich,3.52,Darent Valley,18.67,Queen Elizabeth Woolwich,3.52,Kings College Hospital,7.01
SE10 0YQ,51.486836,0.015774,South,Queen Elizabeth Woolwich,2.62,Darent Valley,17.77,Queen Elizabeth Woolwich,2.62,Kings College Hospital,7.74
SE10 0YR,51.489341,0.003465,South,Queen Elizabeth Woolwich,3.52,Darent Valley,18.67,Queen Elizabeth Woolwich,3.52,Kings College Hospital,7.01
SE10 0YU,51.501287,0.007491,South,Queen Elizabeth Woolwich,3.94,Darent Valley,18.88,Queen Elizabeth Woolwich,3.94,Kings College Hospital,7.8
SE10 0YW,51.501287,0.007491,South,Queen Elizabeth Woolwich,3.94,Darent Valley,18.88,Queen Elizabeth Woolwich,3.94,Kings College Hospital,7.8
SE10 0YX,51.501287,0.007491,South,Queen Elizabeth Woolwich,3.94,Darent Valley,18.88,Queen Elizabeth Woolwich,3.94,Kings College Hospital,7.8
SE10 0YY,51.500981,0.008011,South,Queen Elizabeth Woolwich,3.89,Darent Valley,18.83,Queen Elizabeth Woolwich,3.89,Kings College Hospital,7.81
SE10 0YZ,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 0ZA,51.488944,0.011892,South,Queen Elizabeth Woolwich,2.96,Darent Valley,18.1,Queen Elizabeth Woolwich,2.96,Kings College Hospital,7.55
SE10 0ZB,51.491677,0.017728,South,Queen Elizabeth Woolwich,2.74,Darent Valley,17.83,Queen Elizabeth Woolwich,2.74,Kings College Hospital,8.02
SE10 0ZD,51.49218,0.017779,South,Queen Elizabeth Woolwich,2.76,Darent Valley,17.84,Queen Elizabeth Woolwich,2.76,Kings College Hospital,8.05
SE10 0ZE,51.487292,0.0112,South,Queen Elizabeth Woolwich,2.94,Darent Valley,18.09,Queen Elizabeth Woolwich,2.94,Kings College Hospital,7.45
SE10 0ZF,51.487292,0.0112,South,Queen Elizabeth Woolwich,2.94,Darent Valley,18.09,Queen Elizabeth Woolwich,2.94,Kings College Hospital,7.45
SE10 0ZG,51.492236,0.017177,South,Queen Elizabeth Woolwich,2.8,Darent Valley,17.88,Queen Elizabeth Woolwich,2.8,Kings College Hospital,8.01
SE10 0ZH,51.492282,0.016545,South,Queen Elizabeth Woolwich,2.84,Darent Valley,17.93,Queen Elizabeth Woolwich,2.84,Kings College Hospital,7.97
SE10 0ZJ,51.491787,0.017114,South,Queen Elizabeth Woolwich,2.78,Darent Valley,17.87,Queen Elizabeth Woolwich,2.78,Kings College Hospital,7.99
SE10 0ZL,51.487247,0.011198,South,Queen Elizabeth Woolwich,2.94,Darent Valley,18.09,Queen Elizabeth Woolwich,2.94,Kings College Hospital,7.44
SE10 0ZN,51.491826,0.01641,South,Queen Elizabeth Woolwich,2.82,Darent Valley,17.92,Queen Elizabeth Woolwich,2.82,Kings College Hospital,7.94
SE10 0ZP,51.486836,0.015774,South,Queen Elizabeth Woolwich,2.62,Darent Valley,17.77,Queen Elizabeth Woolwich,2.62,Kings College Hospital,7.74
SE10 0ZQ,51.49845,0.00035,South,Queen Elizabeth Woolwich,4.16,Darent Valley,19.22,Queen Elizabeth Woolwich,4.16,Kings College Hospital,7.21
SE10 0ZR,51.493058,0.017991,South,Queen Elizabeth Woolwich,2.8,Darent Valley,17.86,Queen Elizabeth Woolwich,2.8,Kings College Hospital,8.09
SE10 0ZS,51.500981,0.008011,South,Queen Elizabeth Woolwich,3.89,Darent Valley,18.83,Queen Elizabeth Woolwich,3.89,Kings College Hospital,7.81
SE10 0ZT,51.500632,0.008413,South,Queen Elizabeth Woolwich,3.84,Darent Valley,18.79,Queen Elizabeth Woolwich,3.84,Kings College Hospital,7.82
SE10 0ZW,51.488021,0.011203,South,Queen Elizabeth Woolwich,2.97,Darent Valley,18.11,Queen Elizabeth Woolwich,2.97,Kings College Hospital,7.47
SE10 1AA,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 1AB,51.489343,0.017988,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 1AD,51.489343,0.017988,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 1AE,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 1AF,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 1AG,51.489388,0.018004,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
SE10 1AJ,51.489343,0.017988,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.72,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.96
