Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
N12 8BL,51.617074,-0.181153,North,Barnet Hospital,4.42,Royal Free Hospital,7.19,Barnet Hospital,4.42,UCH (University College),10.74
N12 8BN,51.617062,-0.181908,North,Barnet Hospital,4.39,Royal Free Hospital,7.19,Barnet Hospital,4.39,UCH (University College),10.75
N12 8BP,51.615434,-0.18155,North,Barnet Hospital,4.56,Royal Free Hospital,7.01,Barnet Hospital,4.56,UCH (University College),10.57
N12 8BQ,51.616896,-0.180697,North,Barnet Hospital,4.45,Royal Free Hospital,7.16,Barnet Hospital,4.45,UCH (University College),10.71
N12 8BS,51.616039,-0.180316,North,Barnet Hospital,4.54,Royal Free Hospital,7.06,Barnet Hospital,4.54,UCH (University College),10.61
N12 8BT,51.615589,-0.180519,North,Barnet Hospital,4.58,Royal Free Hospital,7.02,Barnet Hospital,4.58,UCH (University College),10.57
N12 8BU,51.615763,-0.179009,North,Barnet Hospital,4.62,Royal Free Hospital,7.02,Barnet Hospital,4.62,UCH (University College),10.56
N12 8BW,51.615434,-0.18155,North,Barnet Hospital,4.56,Royal Free Hospital,7.01,Barnet Hospital,4.56,UCH (University College),10.57
N12 8BX,51.61564,-0.177454,North,Barnet Hospital,4.69,Royal Free Hospital,6.99,Barnet Hospital,4.69,UCH (University College),10.51
N12 8BY,51.615356,-0.178033,North,Barnet Hospital,4.69,Royal Free Hospital,6.97,Barnet Hospital,4.69,UCH (University College),10.5
N12 8BZ,51.616896,-0.180697,North,Barnet Hospital,4.45,Royal Free Hospital,7.16,Barnet Hospital,4.45,UCH (University College),10.71
N12 8DA,51.614777,-0.177417,North,Barnet Hospital,4.77,Royal Free Hospital,6.9,Barnet Hospital,4.77,UCH (University College),10.42
N12 8DB,51.615097,-0.177538,North,Barnet Hospital,4.74,Royal Free Hospital,6.93,Barnet Hospital,4.74,UCH (University College),10.46
N12 8DD,51.614329,-0.177536,North,Barnet Hospital,4.81,Royal Free Hospital,6.85,Barnet Hospital,4.81,UCH (University College),10.38
N12 8DE,51.614751,-0.178447,North,Barnet Hospital,4.73,Royal Free Hospital,6.9,Barnet Hospital,4.73,UCH (University College),10.44
N12 8DF,51.614867,-0.179161,North,Barnet Hospital,4.7,Royal Free Hospital,6.92,Barnet Hospital,4.7,UCH (University College),10.47
N12 8DG,51.613989,-0.178593,North,Barnet Hospital,4.8,Royal Free Hospital,6.82,Barnet Hospital,4.8,UCH (University College),10.36
N12 8DH,51.614782,-0.178904,North,Barnet Hospital,4.71,Royal Free Hospital,6.91,Barnet Hospital,4.71,UCH (University College),10.45
N12 8DJ,51.615317,-0.180342,North,Barnet Hospital,4.61,Royal Free Hospital,6.98,Barnet Hospital,4.61,UCH (University College),10.54
N12 8DL,51.615024,-0.180585,North,Barnet Hospital,4.63,Royal Free Hospital,6.95,Barnet Hospital,4.63,UCH (University College),10.51
N12 8DN,51.615149,-0.179424,North,Barnet Hospital,4.66,Royal Free Hospital,6.96,Barnet Hospital,4.66,UCH (University College),10.5
N12 8DP,51.615015,-0.181784,North,Barnet Hospital,4.59,Royal Free Hospital,6.97,Barnet Hospital,4.59,UCH (University College),10.54
N12 8DQ,51.61564,-0.177454,North,Barnet Hospital,4.69,Royal Free Hospital,6.99,Barnet Hospital,4.69,UCH (University College),10.51
N12 8DR,51.613517,-0.182595,North,Barnet Hospital,4.71,Royal Free Hospital,6.81,Barnet Hospital,4.71,UCH (University College),10.39
N12 8DS,51.612874,-0.182061,North,Barnet Hospital,4.79,Royal Free Hospital,6.73,Barnet Hospital,4.79,UCH (University College),10.32
N12 8DT,51.61235,-0.180161,North,Barnet Hospital,4.9,Royal Free Hospital,6.66,Barnet Hospital,4.9,UCH (University College),10.22
N12 8DU,51.611839,-0.181694,North,Barnet Hospital,4.9,Royal Free Hospital,6.62,Barnet Hospital,4.9,UCH (University College),10.2
N12 8DW,51.611595,-0.179628,North,Barnet Hospital,4.99,Royal Free Hospital,6.57,Barnet Hospital,4.99,UCH (University College),10.13
N12 8DX,51.612007,-0.17951,North,Barnet Hospital,4.96,Royal Free Hospital,6.61,Barnet Hospital,4.96,UCH (University College),10.17
N12 8DY,51.612666,-0.180477,North,Barnet Hospital,4.86,Royal Free Hospital,6.69,Barnet Hospital,4.86,UCH (University College),10.26
N12 8DZ,51.613337,-0.181418,North,Barnet Hospital,4.76,Royal Free Hospital,6.78,Barnet Hospital,4.76,UCH (University College),10.35
N12 8EA,51.613236,-0.179544,North,Barnet Hospital,4.84,Royal Free Hospital,6.75,Barnet Hospital,4.84,UCH (University College),10.3
N12 8EB,51.613302,-0.179758,North,Barnet Hospital,4.82,Royal Free Hospital,6.76,Barnet Hospital,4.82,UCH (University College),10.31
N12 8ED,51.616896,-0.180697,North,Barnet Hospital,4.45,Royal Free Hospital,7.16,Barnet Hospital,4.45,UCH (University College),10.71
N12 8EE,51.612993,-0.180117,North,Barnet Hospital,4.84,Royal Free Hospital,6.73,Barnet Hospital,4.84,UCH (University College),10.29
N12 8EF,51.61265,-0.179423,North,Barnet Hospital,4.9,Royal Free Hospital,6.68,Barnet Hospital,4.9,UCH (University College),10.24
N12 8EG,51.612957,-0.178934,North,Barnet Hospital,4.89,Royal Free Hospital,6.71,Barnet Hospital,4.89,UCH (University College),10.26
N12 8EH,51.612204,-0.186435,North,Barnet Hospital,4.72,Royal Free Hospital,6.72,Barnet Hospital,4.72,UCH (University College),10.34
N12 8EJ,51.615547,-0.184525,North,Barnet Hospital,4.45,Royal Free Hospital,7.06,Barnet Hospital,4.45,UCH (University College),10.65
N12 8EL,51.615786,-0.185667,North,Barnet Hospital,4.38,Royal Free Hospital,7.1,Barnet Hospital,4.38,UCH (University College),10.7
N12 8EN,51.614497,-0.186051,North,Barnet Hospital,4.5,Royal Free Hospital,6.96,Barnet Hospital,4.5,UCH (University College),10.57
N12 8EP,51.615204,-0.184102,North,Barnet Hospital,4.49,Royal Free Hospital,7.01,Barnet Hospital,4.49,UCH (University College),10.61
N12 8EQ,51.612442,-0.178781,North,Barnet Hospital,4.94,Royal Free Hospital,6.65,Barnet Hospital,4.94,UCH (University College),10.2
N12 8ER,51.614534,-0.185544,North,Barnet Hospital,4.51,Royal Free Hospital,6.96,Barnet Hospital,4.51,UCH (University College),10.57
N12 8ES,51.612678,-0.185315,North,Barnet Hospital,4.7,Royal Free Hospital,6.76,Barnet Hospital,4.7,UCH (University College),10.37
N12 8ET,51.613201,-0.185973,North,Barnet Hospital,4.63,Royal Free Hospital,6.82,Barnet Hospital,4.63,UCH (University College),10.44
N12 8EU,51.611964,-0.186618,North,Barnet Hospital,4.74,Royal Free Hospital,6.7,Barnet Hospital,4.74,UCH (University College),10.32
N12 8EW,51.614536,-0.179896,North,Barnet Hospital,4.7,Royal Free Hospital,6.89,Barnet Hospital,4.7,UCH (University College),10.45
N12 8EX,51.611708,-0.185974,North,Barnet Hospital,4.78,Royal Free Hospital,6.66,Barnet Hospital,4.78,UCH (University College),10.28
N12 8EY,51.612,-0.184262,North,Barnet Hospital,4.8,Royal Free Hospital,6.67,Barnet Hospital,4.8,UCH (University College),10.27
N12 8EZ,51.611906,-0.186024,North,Barnet Hospital,4.76,Royal Free Hospital,6.68,Barnet Hospital,4.76,UCH (University College),10.3
N12 8FA,51.621203,-0.176989,North,Barnet Hospital,4.21,North Middlesex,7.23,Barnet Hospital,4.21,UCH (University College),11.1
N12 8FB,51.62278,-0.177201,North,Barnet Hospital,4.06,North Middlesex,7.27,Barnet Hospital,4.06,UCH (University College),11.27
N12 8FD,51.61696,-0.184035,North,Barnet Hospital,4.32,Royal Free Hospital,7.21,Barnet Hospital,4.32,UCH (University College),10.79
N12 8GA,51.616712,-0.178134,North,Barnet Hospital,4.56,Royal Free Hospital,7.12,Barnet Hospital,4.56,UCH (University College),10.64
N12 8GB,51.612185,-0.17843,North,Barnet Hospital,4.98,Royal Free Hospital,6.62,Barnet Hospital,4.98,UCH (University College),10.17
N12 8GP,51.616896,-0.180697,North,Barnet Hospital,4.45,Royal Free Hospital,7.16,Barnet Hospital,4.45,UCH (University College),10.71
N12 8GQ,51.616896,-0.180697,North,Barnet Hospital,4.45,Royal Free Hospital,7.16,Barnet Hospital,4.45,UCH (University College),10.71
N12 8GR,51.616896,-0.180697,North,Barnet Hospital,4.45,Royal Free Hospital,7.16,Barnet Hospital,4.45,UCH (University College),10.71
N12 8GS,51.616896,-0.180697,North,Barnet Hospital,4.45,Royal Free Hospital,7.16,Barnet Hospital,4.45,UCH (University College),10.71
N12 8GT,51.616896,-0.180697,North,Barnet Hospital,4.45,Royal Free Hospital,7.16,Barnet Hospital,4.45,UCH (University College),10.71
N12 8GU,51.616896,-0.180697,North,Barnet Hospital,4.45,Royal Free Hospital,7.16,Barnet Hospital,4.45,UCH (University College),10.71
N12 8GW,51.616896,-0.180697,North,Barnet Hospital,4.45,Royal Free Hospital,7.16,Barnet Hospital,4.45,UCH (University College),10.71
N12 8GX,51.616896,-0.180697,North,Barnet Hospital,4.45,Royal Free Hospital,7.16,Barnet Hospital,4.45,UCH (University College),10.71
N12 8GY,51.616896,-0.180697,North,Barnet Hospital,4.45,Royal Free Hospital,7.16,Barnet Hospital,4.45,UCH (University College),10.71
N12 8GZ,51.616896,-0.180697,North,Barnet Hospital,4.45,Royal Free Hospital,7.16,Barnet Hospital,4.45,UCH (University College),10.71
N12 8HA,51.611602,-0.184361,North,Barnet Hospital,4.84,Royal Free Hospital,6.62,Barnet Hospital,4.84,UCH (University College),10.23
N12 8HB,51.611142,-0.182895,North,Barnet Hospital,4.93,Royal Free Hospital,6.56,Barnet Hospital,4.93,UCH (University College),10.15
N12 8HD,51.610701,-0.182491,North,Barnet Hospital,4.99,Royal Free Hospital,6.5,Barnet Hospital,4.99,UCH (University College),10.1
N12 8HE,51.612553,-0.18363,North,Barnet Hospital,4.77,Royal Free Hospital,6.72,Barnet Hospital,4.77,UCH (University College),10.32
N12 8HF,51.616436,-0.181236,North,Barnet Hospital,4.47,Royal Free Hospital,7.12,Barnet Hospital,4.47,UCH (University College),10.67
N12 8HG,51.612565,-0.182676,North,Barnet Hospital,4.8,Royal Free Hospital,6.71,Barnet Hospital,4.8,UCH (University College),10.3
N12 8HH,51.61285,-0.188875,North,Barnet Hospital,4.58,Royal Free Hospital,6.83,Barnet Hospital,4.58,UCH (University College),10.47
N12 8HJ,51.613222,-0.184228,North,Barnet Hospital,4.68,Royal Free Hospital,6.8,Barnet Hospital,4.68,UCH (University College),10.4
N12 8HL,51.612923,-0.183124,North,Barnet Hospital,4.75,Royal Free Hospital,6.75,Barnet Hospital,4.75,UCH (University College),10.34
N12 8HN,51.612783,-0.184545,North,Barnet Hospital,4.72,Royal Free Hospital,6.76,Barnet Hospital,4.72,UCH (University College),10.36
N12 8HP,51.616055,-0.18271,North,Barnet Hospital,4.46,Royal Free Hospital,7.09,Barnet Hospital,4.46,UCH (University College),10.67
N12 8HQ,51.613338,-0.184956,North,Barnet Hospital,4.65,Royal Free Hospital,6.82,Barnet Hospital,4.65,UCH (University College),10.43
N12 8HR,51.615977,-0.183508,North,Barnet Hospital,4.44,Royal Free Hospital,7.09,Barnet Hospital,4.44,UCH (University College),10.67
N12 8HS,51.616123,-0.184802,North,Barnet Hospital,4.38,Royal Free Hospital,7.12,Barnet Hospital,4.38,UCH (University College),10.72
N12 8HT,51.616408,-0.18322,North,Barnet Hospital,4.41,Royal Free Hospital,7.14,Barnet Hospital,4.41,UCH (University College),10.71
N12 8HU,51.616582,-0.18539,North,Barnet Hospital,4.32,Royal Free Hospital,7.18,Barnet Hospital,4.32,UCH (University College),10.78
N12 8HX,51.61711,-0.18387,North,Barnet Hospital,4.32,Royal Free Hospital,7.22,Barnet Hospital,4.32,UCH (University College),10.8
N12 8HY,51.616872,-0.184775,North,Barnet Hospital,4.31,Royal Free Hospital,7.21,Barnet Hospital,4.31,UCH (University College),10.8
N12 8JA,51.613329,-0.186748,North,Barnet Hospital,4.6,Royal Free Hospital,6.85,Barnet Hospital,4.6,UCH (University College),10.47
N12 8JB,51.613485,-0.185745,North,Barnet Hospital,4.61,Royal Free Hospital,6.85,Barnet Hospital,4.61,UCH (University College),10.46
N12 8JD,51.616436,-0.181236,North,Barnet Hospital,4.47,Royal Free Hospital,7.12,Barnet Hospital,4.47,UCH (University College),10.67
N12 8JE,51.616288,-0.178627,North,Barnet Hospital,4.58,Royal Free Hospital,7.07,Barnet Hospital,4.58,UCH (University College),10.61
N12 8JF,51.616436,-0.181236,North,Barnet Hospital,4.47,Royal Free Hospital,7.12,Barnet Hospital,4.47,UCH (University College),10.67
N12 8JG,51.61673,-0.178711,North,Barnet Hospital,4.54,Royal Free Hospital,7.12,Barnet Hospital,4.54,UCH (University College),10.66
N12 8JH,51.616627,-0.177877,North,Barnet Hospital,4.58,Royal Free Hospital,7.11,Barnet Hospital,4.58,UCH (University College),10.63
N12 8JJ,51.616459,-0.179819,North,Barnet Hospital,4.52,Royal Free Hospital,7.1,Barnet Hospital,4.52,UCH (University College),10.65
N12 8JL,51.616333,-0.181514,North,Barnet Hospital,4.47,Royal Free Hospital,7.11,Barnet Hospital,4.47,UCH (University College),10.67
N12 8JN,51.616505,-0.180468,North,Barnet Hospital,4.49,Royal Free Hospital,7.12,Barnet Hospital,4.49,UCH (University College),10.67
N12 8JP,51.615988,-0.179549,North,Barnet Hospital,4.58,Royal Free Hospital,7.05,Barnet Hospital,4.58,UCH (University College),10.59
N12 8JQ,51.616851,-0.180728,North,Barnet Hospital,4.45,Royal Free Hospital,7.16,Barnet Hospital,4.45,UCH (University College),10.71
N12 8JR,51.616349,-0.177325,North,Barnet Hospital,4.63,Royal Free Hospital,7.07,Barnet Hospital,4.63,UCH (University College),10.59
N12 8JS,51.616896,-0.180697,North,Barnet Hospital,4.45,Royal Free Hospital,7.16,Barnet Hospital,4.45,UCH (University College),10.71
N12 8JT,51.615859,-0.177041,North,Barnet Hospital,4.68,Royal Free Hospital,7.01,Barnet Hospital,4.68,UCH (University College),10.53
N12 8JU,51.616436,-0.181236,North,Barnet Hospital,4.47,Royal Free Hospital,7.12,Barnet Hospital,4.47,UCH (University College),10.67
N12 8JW,51.616185,-0.177187,North,Barnet Hospital,4.65,Royal Free Hospital,7.05,Barnet Hospital,4.65,UCH (University College),10.57
N12 8JX,51.615662,-0.177092,North,Barnet Hospital,4.7,Royal Free Hospital,6.99,Barnet Hospital,4.7,UCH (University College),10.51
N12 8JY,51.615231,-0.176954,North,Barnet Hospital,4.75,Royal Free Hospital,6.94,Barnet Hospital,4.75,UCH (University College),10.46
N12 8JZ,51.616896,-0.180697,North,Barnet Hospital,4.45,Royal Free Hospital,7.16,Barnet Hospital,4.45,UCH (University College),10.71
N12 8LA,51.617704,-0.185273,North,Barnet Hospital,4.21,Royal Free Hospital,7.3,Barnet Hospital,4.21,UCH (University College),10.89
N12 8LB,51.614978,-0.177048,North,Barnet Hospital,4.77,Royal Free Hospital,6.92,Barnet Hospital,4.77,UCH (University College),10.44
N12 8LD,51.614602,-0.176965,North,Barnet Hospital,4.8,Royal Free Hospital,6.87,Barnet Hospital,4.8,UCH (University College),10.39
N12 8LE,51.617382,-0.185402,North,Barnet Hospital,4.24,Royal Free Hospital,7.27,Barnet Hospital,4.24,UCH (University College),10.86
N12 8LF,51.614431,-0.177199,North,Barnet Hospital,4.81,Royal Free Hospital,6.86,Barnet Hospital,4.81,UCH (University College),10.38
N12 8LG,51.614539,-0.176968,North,Barnet Hospital,4.81,Royal Free Hospital,6.87,Barnet Hospital,4.81,UCH (University College),10.39
N12 8LH,51.614978,-0.177048,North,Barnet Hospital,4.77,Royal Free Hospital,6.92,Barnet Hospital,4.77,UCH (University College),10.44
N12 8LJ,51.614002,-0.177119,North,Barnet Hospital,4.85,Royal Free Hospital,6.81,Barnet Hospital,4.85,UCH (University College),10.33
N12 8LL,51.614232,-0.177077,North,Barnet Hospital,4.83,Royal Free Hospital,6.83,Barnet Hospital,4.83,UCH (University College),10.36
N12 8LN,51.614134,-0.177139,North,Barnet Hospital,4.84,Royal Free Hospital,6.82,Barnet Hospital,4.84,UCH (University College),10.35
N12 8LP,51.61706,-0.18553,North,Barnet Hospital,4.26,Royal Free Hospital,7.24,Barnet Hospital,4.26,UCH (University College),10.83
N12 8LQ,51.614978,-0.177048,North,Barnet Hospital,4.77,Royal Free Hospital,6.92,Barnet Hospital,4.77,UCH (University College),10.44
N12 8LR,51.621549,-0.180974,North,Barnet Hospital,4.01,North Middlesex,7.51,Barnet Hospital,4.01,UCH (University College),11.21
N12 8LS,51.621877,-0.180686,North,Barnet Hospital,3.99,North Middlesex,7.5,Barnet Hospital,3.99,UCH (University College),11.24
N12 8LT,51.613543,-0.177336,North,Barnet Hospital,4.89,Royal Free Hospital,6.76,Barnet Hospital,4.89,UCH (University College),10.29
N12 8LU,51.612629,-0.17808,North,Barnet Hospital,4.95,Royal Free Hospital,6.67,Barnet Hospital,4.95,UCH (University College),10.21
N12 8LX,51.613737,-0.177646,North,Barnet Hospital,4.86,Royal Free Hospital,6.78,Barnet Hospital,4.86,UCH (University College),10.32
N12 8LY,51.612851,-0.177913,North,Barnet Hospital,4.93,Royal Free Hospital,6.69,Barnet Hospital,4.93,UCH (University College),10.23
N12 8LZ,51.61302,-0.17779,North,Barnet Hospital,4.92,Royal Free Hospital,6.71,Barnet Hospital,4.92,UCH (University College),10.24
N12 8NA,51.612693,-0.178771,North,Barnet Hospital,4.92,Royal Free Hospital,6.68,Barnet Hospital,4.92,UCH (University College),10.23
N12 8NB,51.616896,-0.180697,North,Barnet Hospital,4.45,Royal Free Hospital,7.16,Barnet Hospital,4.45,UCH (University College),10.71
N12 8ND,51.612693,-0.178771,North,Barnet Hospital,4.92,Royal Free Hospital,6.68,Barnet Hospital,4.92,UCH (University College),10.23
N12 8NE,51.612629,-0.17808,North,Barnet Hospital,4.95,Royal Free Hospital,6.67,Barnet Hospital,4.95,UCH (University College),10.21
N12 8NF,51.612693,-0.178771,North,Barnet Hospital,4.92,Royal Free Hospital,6.68,Barnet Hospital,4.92,UCH (University College),10.23
N12 8NJ,51.612693,-0.178771,North,Barnet Hospital,4.92,Royal Free Hospital,6.68,Barnet Hospital,4.92,UCH (University College),10.23
N12 8NL,51.612693,-0.178771,North,Barnet Hospital,4.92,Royal Free Hospital,6.68,Barnet Hospital,4.92,UCH (University College),10.23
N12 8NN,51.612685,-0.182902,North,Barnet Hospital,4.78,Royal Free Hospital,6.72,Barnet Hospital,4.78,UCH (University College),10.31
N12 8NP,51.611914,-0.178976,North,Barnet Hospital,4.99,Royal Free Hospital,6.6,Barnet Hospital,4.99,UCH (University College),10.15
N12 8NQ,51.612693,-0.178771,North,Barnet Hospital,4.92,Royal Free Hospital,6.68,Barnet Hospital,4.92,UCH (University College),10.23
N12 8NR,51.611324,-0.179779,North,Barnet Hospital,5.01,Royal Free Hospital,6.54,Barnet Hospital,5.01,UCH (University College),10.1
N12 8NS,51.610918,-0.180287,North,Barnet Hospital,5.04,Royal Free Hospital,6.5,Barnet Hospital,5.04,UCH (University College),10.07
N12 8NT,51.610894,-0.180461,North,Barnet Hospital,5.03,Royal Free Hospital,6.5,Barnet Hospital,5.03,UCH (University College),10.07
N12 8NU,51.611265,-0.181168,North,Barnet Hospital,4.97,Royal Free Hospital,6.55,Barnet Hospital,4.97,UCH (University College),10.13
N12 8NW,51.611326,-0.181429,North,Barnet Hospital,4.96,Royal Free Hospital,6.56,Barnet Hospital,4.96,UCH (University College),10.14
N12 8NX,51.611496,-0.181607,North,Barnet Hospital,4.94,Royal Free Hospital,6.58,Barnet Hospital,4.94,UCH (University College),10.16
N12 8NY,51.61039,-0.181366,North,Barnet Hospital,5.05,Royal Free Hospital,6.45,Barnet Hospital,5.05,UCH (University College),10.04
N12 8NZ,51.616436,-0.181236,North,Barnet Hospital,4.47,Royal Free Hospital,7.12,Barnet Hospital,4.47,UCH (University College),10.67
N12 8PA,51.610177,-0.18293,North,Barnet Hospital,5.03,Royal Free Hospital,6.45,Barnet Hospital,5.03,UCH (University College),10.05
N12 8PB,51.611008,-0.184919,North,Barnet Hospital,4.88,Royal Free Hospital,6.57,Barnet Hospital,4.88,UCH (University College),10.18
N12 8PD,51.610682,-0.183632,North,Barnet Hospital,4.95,Royal Free Hospital,6.51,Barnet Hospital,4.95,UCH (University College),10.12
N12 8PE,51.609823,-0.183869,North,Barnet Hospital,5.03,Royal Free Hospital,6.42,Barnet Hospital,5.03,UCH (University College),10.03
N12 8PF,51.610977,-0.184054,North,Barnet Hospital,4.91,Royal Free Hospital,6.55,Barnet Hospital,4.91,UCH (University College),10.16
N12 8PG,51.6101,-0.184136,North,Barnet Hospital,5.0,Royal Free Hospital,6.46,Barnet Hospital,5.0,UCH (University College),10.07
N12 8PH,51.609235,-0.183647,North,Barnet Hospital,5.1,Royal Free Hospital,6.36,Barnet Hospital,5.1,UCH (University College),9.97
N12 8PJ,51.609547,-0.182641,North,Barnet Hospital,5.1,Royal Free Hospital,6.38,Barnet Hospital,5.1,UCH (University College),9.98
N12 8PL,51.610245,-0.184415,North,Barnet Hospital,4.97,Royal Free Hospital,6.48,Barnet Hospital,4.97,UCH (University College),10.09
N12 8PN,51.60936,-0.182187,North,Barnet Hospital,5.13,Royal Free Hospital,6.35,Barnet Hospital,5.13,UCH (University College),9.95
N12 8PP,51.616789,-0.177094,North,Barnet Hospital,4.6,Royal Free Hospital,7.12,Barnet Hospital,4.6,UCH (University College),10.63
N12 8PQ,51.610411,-0.183542,North,Barnet Hospital,4.98,Royal Free Hospital,6.48,Barnet Hospital,4.98,UCH (University College),10.09
N12 8PR,51.61695,-0.177015,North,Barnet Hospital,4.59,Royal Free Hospital,7.13,Barnet Hospital,4.59,UCH (University College),10.65
N12 8PS,51.616903,-0.177115,North,Barnet Hospital,4.59,Royal Free Hospital,7.13,Barnet Hospital,4.59,UCH (University College),10.64
N12 8PT,51.617777,-0.17704,North,Barnet Hospital,4.51,North Middlesex,7.2,Barnet Hospital,4.51,UCH (University College),10.74
N12 8PU,51.617164,-0.177148,North,Barnet Hospital,4.56,Royal Free Hospital,7.16,Barnet Hospital,4.56,UCH (University College),10.67
N12 8PW,51.622369,-0.176842,North,Barnet Hospital,4.11,North Middlesex,7.24,Barnet Hospital,4.11,UCH (University College),11.22
N12 8PX,51.617407,-0.177109,North,Barnet Hospital,4.54,Royal Free Hospital,7.19,Barnet Hospital,4.54,UCH (University College),10.7
N12 8PY,51.618358,-0.178761,North,Barnet Hospital,4.39,Royal Free Hospital,7.3,Barnet Hospital,4.39,UCH (University College),10.83
N12 8PZ,51.616266,-0.177184,North,Barnet Hospital,4.64,Royal Free Hospital,7.06,Barnet Hospital,4.64,UCH (University College),10.58
N12 8QA,51.618912,-0.177746,North,Barnet Hospital,4.38,North Middlesex,7.26,Barnet Hospital,4.38,UCH (University College),10.87
N12 8QB,51.618962,-0.177076,North,Barnet Hospital,4.4,North Middlesex,7.21,Barnet Hospital,4.4,UCH (University College),10.86
N12 8QD,51.616896,-0.180697,North,Barnet Hospital,4.45,Royal Free Hospital,7.16,Barnet Hospital,4.45,UCH (University College),10.71
N12 8QE,51.619499,-0.178109,North,Barnet Hospital,4.31,North Middlesex,7.29,Barnet Hospital,4.31,UCH (University College),10.94
N12 8QF,51.619792,-0.178429,North,Barnet Hospital,4.27,North Middlesex,7.31,Barnet Hospital,4.27,UCH (University College),10.98
N12 8QG,51.619532,-0.179075,North,Barnet Hospital,4.27,North Middlesex,7.36,Barnet Hospital,4.27,UCH (University College),10.96
N12 8QH,51.622878,-0.177775,North,Barnet Hospital,4.03,North Middlesex,7.31,Barnet Hospital,4.03,UCH (University College),11.3
N12 8QJ,51.619728,-0.176991,North,Barnet Hospital,4.34,North Middlesex,7.22,Barnet Hospital,4.34,UCH (University College),10.94
N12 8QL,51.620044,-0.178448,North,Barnet Hospital,4.25,North Middlesex,7.32,Barnet Hospital,4.25,UCH (University College),11.0
N12 8QN,51.621351,-0.178656,North,Barnet Hospital,4.12,North Middlesex,7.35,Barnet Hospital,4.12,UCH (University College),11.15
N12 8QP,51.620305,-0.17786,North,Barnet Hospital,4.25,North Middlesex,7.28,Barnet Hospital,4.25,UCH (University College),11.02
N12 8QQ,51.622622,-0.178273,North,Barnet Hospital,4.03,North Middlesex,7.34,Barnet Hospital,4.03,UCH (University College),11.28
N12 8QR,51.620699,-0.176995,North,Barnet Hospital,4.25,North Middlesex,7.23,Barnet Hospital,4.25,UCH (University College),11.05
N12 8QS,51.621554,-0.177033,North,Barnet Hospital,4.18,North Middlesex,7.24,Barnet Hospital,4.18,UCH (University College),11.14
N12 8QT,51.622044,-0.178108,North,Barnet Hospital,4.09,North Middlesex,7.32,Barnet Hospital,4.09,UCH (University College),11.21
N12 8QU,51.622384,-0.178022,North,Barnet Hospital,4.06,North Middlesex,7.32,Barnet Hospital,4.06,UCH (University College),11.25
N12 8QW,51.619883,-0.178483,North,Barnet Hospital,4.26,North Middlesex,7.32,Barnet Hospital,4.26,UCH (University College),10.99
N12 8QX,51.622561,-0.177022,North,Barnet Hospital,4.09,North Middlesex,7.26,Barnet Hospital,4.09,UCH (University College),11.25
N12 8QY,51.622384,-0.178571,North,Barnet Hospital,4.04,North Middlesex,7.36,Barnet Hospital,4.04,UCH (University College),11.26
N12 8QZ,51.619279,-0.177038,North,Barnet Hospital,4.38,North Middlesex,7.21,Barnet Hospital,4.38,UCH (University College),10.9
N12 8RA,51.61891,-0.177814,North,Barnet Hospital,4.38,North Middlesex,7.26,Barnet Hospital,4.38,UCH (University College),10.87
N12 8RB,51.623275,-0.17786,North,Barnet Hospital,3.99,North Middlesex,7.32,Barnet Hospital,3.99,UCH (University College),11.34
N12 8RD,51.623602,-0.179967,North,Barnet Hospital,3.87,North Middlesex,7.47,Barnet Hospital,3.87,UCH (University College),11.41
N12 8RE,51.623013,-0.180279,North,Barnet Hospital,3.91,North Middlesex,7.48,Barnet Hospital,3.91,UCH (University College),11.36
N12 8RF,51.617423,-0.183406,North,Barnet Hospital,4.3,Royal Free Hospital,7.25,Barnet Hospital,4.3,UCH (University College),10.82
N12 8RG,51.623607,-0.179736,North,Barnet Hospital,3.88,North Middlesex,7.46,Barnet Hospital,3.88,UCH (University College),11.41
N12 8RH,51.623557,-0.178278,North,Barnet Hospital,3.95,North Middlesex,7.36,Barnet Hospital,3.95,UCH (University College),11.38
N12 8RJ,51.617395,-0.182559,North,Barnet Hospital,4.33,Royal Free Hospital,7.24,Barnet Hospital,4.33,UCH (University College),10.8
N12 8RL,51.617313,-0.182096,North,Barnet Hospital,4.36,Royal Free Hospital,7.22,Barnet Hospital,4.36,UCH (University College),10.79
N12 8RP,51.617574,-0.178392,North,Barnet Hospital,4.47,Royal Free Hospital,7.21,Barnet Hospital,4.47,UCH (University College),10.74
N12 8RQ,51.617431,-0.183926,North,Barnet Hospital,4.28,Royal Free Hospital,7.26,Barnet Hospital,4.28,UCH (University College),10.84
N12 8RR,51.623594,-0.179292,North,Barnet Hospital,3.9,North Middlesex,7.43,Barnet Hospital,3.9,UCH (University College),11.4
N12 8RS,51.617662,-0.180598,North,Barnet Hospital,4.38,Royal Free Hospital,7.24,Barnet Hospital,4.38,UCH (University College),10.79
N12 8RT,51.617174,-0.17874,North,Barnet Hospital,4.5,Royal Free Hospital,7.17,Barnet Hospital,4.5,UCH (University College),10.7
N12 8RU,51.617273,-0.180484,North,Barnet Hospital,4.42,Royal Free Hospital,7.2,Barnet Hospital,4.42,UCH (University College),10.75
