Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
E14 7NN,51.515471,-0.039504,North,The Royal London,1.42,Royal Free Hospital,9.67,Newham General,5.21,The Royal London,1.42
E14 7NP,51.514221,-0.0395,North,The Royal London,1.46,Royal Free Hospital,9.73,Newham General,5.23,The Royal London,1.46
E14 7NQ,51.517132,-0.03818,North,The Royal London,1.48,Royal Free Hospital,9.67,Newham General,5.1,The Royal London,1.48
E14 7NR,51.514425,-0.039796,North,The Royal London,1.43,Royal Free Hospital,9.7,Newham General,5.25,The Royal London,1.43
E14 7NS,51.513642,-0.040404,North,The Royal London,1.42,Royal Free Hospital,9.7,Newham General,5.31,The Royal London,1.42
E14 7NT,51.512895,-0.039732,North,The Royal London,1.5,Royal Free Hospital,9.78,Newham General,5.28,The Royal London,1.5
E14 7NU,51.514829,-0.037168,North,The Royal London,1.59,Royal Free Hospital,9.84,Newham General,5.06,The Royal London,1.59
E14 7NW,51.513912,-0.039873,North,The Royal London,1.44,Royal Free Hospital,9.72,Newham General,5.26,The Royal London,1.44
E14 7NX,51.514214,-0.038578,North,The Royal London,1.52,Royal Free Hospital,9.78,Newham General,5.17,The Royal London,1.52
E14 7NZ,51.515896,-0.034268,North,The Royal London,1.76,Royal Free Hospital,9.97,Newham General,4.85,The Royal London,1.76
E14 7PA,51.513233,-0.030378,North,The Royal London,2.09,Royal Free Hospital,10.34,Newham General,4.63,The Royal London,2.09
E14 7PB,51.512372,-0.037506,North,The Royal London,1.66,Royal Free Hospital,9.94,Newham General,5.14,The Royal London,1.66
E14 7PD,51.512237,-0.033273,North,The Royal London,1.94,Royal Free Hospital,10.21,Newham General,4.85,The Royal London,1.94
E14 7PE,51.51489,-0.026761,North,The Royal London,2.29,Royal Free Hospital,10.49,Newham General,4.35,The Royal London,2.29
E14 7PF,51.51278,-0.029648,North,The Royal London,2.15,Royal Free Hospital,10.41,Newham General,4.6,The Royal London,2.15
E14 7PG,51.513453,-0.03286,North,The Royal London,1.92,Royal Free Hospital,10.18,Newham General,4.8,The Royal London,1.92
E14 7PH,51.514056,-0.033425,North,The Royal London,1.86,Royal Free Hospital,10.11,Newham General,4.82,The Royal London,1.86
E14 7PJ,51.513825,-0.034013,North,The Royal London,1.83,Royal Free Hospital,10.09,Newham General,4.87,The Royal London,1.83
E14 7PL,51.513858,-0.036662,North,The Royal London,1.66,Royal Free Hospital,9.92,Newham General,5.05,The Royal London,1.66
E14 7PN,51.513523,-0.036532,North,The Royal London,1.68,Royal Free Hospital,9.95,Newham General,5.04,The Royal London,1.68
E14 7PP,51.513839,-0.026949,North,The Royal London,2.3,Royal Free Hospital,10.53,Newham General,4.39,The Royal London,2.3
E14 7PQ,51.513729,-0.033785,North,The Royal London,1.85,Royal Free Hospital,10.11,Newham General,4.85,The Royal London,1.85
E14 7PR,51.514216,-0.03656,North,The Royal London,1.65,Royal Free Hospital,9.91,Newham General,5.03,The Royal London,1.65
E14 7PS,51.513126,-0.035339,North,The Royal London,1.77,Royal Free Hospital,10.04,Newham General,4.97,The Royal London,1.77
E14 7PT,51.51298,-0.029783,North,The Royal London,2.14,Royal Free Hospital,10.39,Newham General,4.6,The Royal London,2.14
E14 7PU,51.514337,-0.0368,North,The Royal London,1.63,Royal Free Hospital,9.89,Newham General,5.05,The Royal London,1.63
E14 7PW,51.51386,-0.036244,North,The Royal London,1.68,Royal Free Hospital,9.95,Newham General,5.02,The Royal London,1.68
E14 7PX,51.515244,-0.036703,North,The Royal London,1.61,Royal Free Hospital,9.85,Newham General,5.02,The Royal London,1.61
E14 7PY,51.51465,-0.036657,North,The Royal London,1.63,Royal Free Hospital,9.88,Newham General,5.03,The Royal London,1.63
E14 7PZ,51.515284,-0.035851,North,The Royal London,1.67,Royal Free Hospital,9.9,Newham General,4.96,The Royal London,1.67
E14 7QA,51.512565,-0.029686,North,The Royal London,2.16,Royal Free Hospital,10.42,Newham General,4.6,The Royal London,2.16
E14 7QB,51.513188,-0.02927,North,The Royal London,2.17,Royal Free Hospital,10.41,Newham General,4.56,The Royal London,2.17
E14 7QD,51.515629,-0.035548,North,The Royal London,1.68,Royal Free Hospital,9.91,Newham General,4.94,The Royal London,1.68
E14 7QE,51.51583,-0.035208,North,The Royal London,1.7,Royal Free Hospital,9.92,Newham General,4.91,The Royal London,1.7
E14 7QF,51.516172,-0.035179,North,The Royal London,1.7,Royal Free Hospital,9.9,Newham General,4.9,The Royal London,1.7
E14 7QG,51.516281,-0.035779,North,The Royal London,1.65,Royal Free Hospital,9.86,Newham General,4.94,The Royal London,1.65
E14 7QH,51.515579,-0.0363,North,The Royal London,1.63,Royal Free Hospital,9.86,Newham General,4.99,The Royal London,1.63
E14 7QJ,51.515884,-0.036272,North,The Royal London,1.63,Royal Free Hospital,9.85,Newham General,4.98,The Royal London,1.63
E14 7QL,51.516073,-0.036264,North,The Royal London,1.62,Royal Free Hospital,9.84,Newham General,4.98,The Royal London,1.62
E14 7QN,51.5159,-0.036704,North,The Royal London,1.6,Royal Free Hospital,9.82,Newham General,5.01,The Royal London,1.6
E14 7QP,51.516123,-0.037112,North,The Royal London,1.56,Royal Free Hospital,9.78,Newham General,5.04,The Royal London,1.56
E14 7QQ,51.51585,-0.035841,North,The Royal London,1.66,Royal Free Hospital,9.88,Newham General,4.95,The Royal London,1.66
E14 7QR,51.51572,-0.03723,North,The Royal London,1.56,Royal Free Hospital,9.8,Newham General,5.05,The Royal London,1.56
E14 7QS,51.515505,-0.037254,North,The Royal London,1.57,Royal Free Hospital,9.8,Newham General,5.06,The Royal London,1.57
E14 7QT,51.515612,-0.037725,North,The Royal London,1.53,Royal Free Hospital,9.77,Newham General,5.09,The Royal London,1.53
E14 7QU,51.516106,-0.037689,North,The Royal London,1.53,Royal Free Hospital,9.75,Newham General,5.08,The Royal London,1.53
E14 7QW,51.516348,-0.037047,North,The Royal London,1.57,Royal Free Hospital,9.78,Newham General,5.03,The Royal London,1.57
E14 7QX,51.516285,-0.037682,North,The Royal London,1.52,Royal Free Hospital,9.74,Newham General,5.07,The Royal London,1.52
E14 7QY,51.516148,-0.038091,North,The Royal London,1.5,Royal Free Hospital,9.72,Newham General,5.1,The Royal London,1.5
E14 7QZ,51.51337,-0.028902,North,The Royal London,2.19,Royal Free Hospital,10.43,Newham General,4.53,The Royal London,2.19
E14 7RA,51.516691,-0.036136,North,The Royal London,1.62,Royal Free Hospital,9.82,Newham General,4.96,The Royal London,1.62
E14 7RB,51.513109,-0.028884,North,The Royal London,2.2,Royal Free Hospital,10.44,Newham General,4.54,The Royal London,2.2
E14 7RD,51.512877,-0.028981,North,The Royal London,2.2,Royal Free Hospital,10.45,Newham General,4.55,The Royal London,2.2
E14 7RE,51.516995,-0.034956,North,The Royal London,1.7,Royal Free Hospital,9.88,Newham General,4.88,The Royal London,1.7
E14 7RF,51.517019,-0.034234,North,The Royal London,1.75,Royal Free Hospital,9.92,Newham General,4.83,The Royal London,1.75
E14 7RG,51.516554,-0.035969,North,The Royal London,1.64,Royal Free Hospital,9.84,Newham General,4.95,The Royal London,1.64
E14 7RH,51.51562,-0.035435,North,The Royal London,1.69,Royal Free Hospital,9.91,Newham General,4.93,The Royal London,1.69
E14 7RJ,51.515242,-0.035536,North,The Royal London,1.69,Royal Free Hospital,9.92,Newham General,4.94,The Royal London,1.69
E14 7RL,51.514958,-0.036297,North,The Royal London,1.65,Royal Free Hospital,9.89,Newham General,5.0,The Royal London,1.65
E14 7RN,51.514828,-0.036044,North,The Royal London,1.67,Royal Free Hospital,9.91,Newham General,4.99,The Royal London,1.67
E14 7RP,51.516165,-0.034761,North,The Royal London,1.72,Royal Free Hospital,9.93,Newham General,4.87,The Royal London,1.72
E14 7RQ,51.516536,-0.034932,North,The Royal London,1.71,Royal Free Hospital,9.9,Newham General,4.88,The Royal London,1.71
E14 7RR,51.516506,-0.034761,North,The Royal London,1.72,Royal Free Hospital,9.91,Newham General,4.87,The Royal London,1.72
E14 7RS,51.516644,-0.037104,North,The Royal London,1.56,Royal Free Hospital,9.76,Newham General,5.03,The Royal London,1.56
E14 7RT,51.516669,-0.034264,North,The Royal London,1.75,Royal Free Hospital,9.94,Newham General,4.83,The Royal London,1.75
E14 7RU,51.517054,-0.034175,North,The Royal London,1.75,Royal Free Hospital,9.93,Newham General,4.82,The Royal London,1.75
E14 7RW,51.515459,-0.035051,North,The Royal London,1.72,Royal Free Hospital,9.94,Newham General,4.91,The Royal London,1.72
E14 7RX,51.517212,-0.035033,North,The Royal London,1.69,Royal Free Hospital,9.87,Newham General,4.88,The Royal London,1.69
E14 7RY,51.517073,-0.035298,North,The Royal London,1.68,Royal Free Hospital,9.85,Newham General,4.9,The Royal London,1.68
E14 7RZ,51.516812,-0.035295,North,The Royal London,1.68,Royal Free Hospital,9.87,Newham General,4.9,The Royal London,1.68
E14 7SA,51.516589,-0.035377,North,The Royal London,1.68,Royal Free Hospital,9.87,Newham General,4.91,The Royal London,1.68
E14 7SB,51.516694,-0.035776,North,The Royal London,1.65,Royal Free Hospital,9.84,Newham General,4.94,The Royal London,1.65
E14 7SD,51.516982,-0.035807,North,The Royal London,1.64,Royal Free Hospital,9.83,Newham General,4.93,The Royal London,1.64
E14 7SE,51.51726,-0.035737,North,The Royal London,1.64,Royal Free Hospital,9.82,Newham General,4.93,The Royal London,1.64
E14 7SF,51.517662,-0.036109,North,The Royal London,1.61,Royal Free Hospital,9.78,Newham General,4.95,The Royal London,1.61
E14 7SG,51.517276,-0.03614,North,The Royal London,1.62,Royal Free Hospital,9.79,Newham General,4.95,The Royal London,1.62
E14 7SH,51.517095,-0.036623,North,The Royal London,1.58,Royal Free Hospital,9.77,Newham General,4.99,The Royal London,1.58
E14 7SJ,51.517613,-0.036918,North,The Royal London,1.56,Royal Free Hospital,9.73,Newham General,5.0,The Royal London,1.56
E14 7SL,51.517406,-0.036956,North,The Royal London,1.56,Royal Free Hospital,9.73,Newham General,5.01,The Royal London,1.56
E14 7SN,51.516615,-0.038028,North,The Royal London,1.49,Royal Free Hospital,9.7,Newham General,5.09,The Royal London,1.49
E14 7SP,51.516459,-0.035685,North,The Royal London,1.66,Royal Free Hospital,9.86,Newham General,4.93,The Royal London,1.66
E14 7SQ,51.516683,-0.036209,North,The Royal London,1.62,Royal Free Hospital,9.82,Newham General,4.97,The Royal London,1.62
E14 7SR,51.516505,-0.035741,North,The Royal London,1.65,Royal Free Hospital,9.85,Newham General,4.94,The Royal London,1.65
E14 7SS,51.517706,-0.036035,North,The Royal London,1.62,Royal Free Hospital,9.78,Newham General,4.94,The Royal London,1.62
E14 7ST,51.515097,-0.032227,North,The Royal London,1.92,Royal Free Hospital,10.14,Newham General,4.72,The Royal London,1.92
E14 7SU,51.517009,-0.035762,North,The Royal London,1.64,Royal Free Hospital,9.83,Newham General,4.93,The Royal London,1.64
E14 7SW,51.517467,-0.037876,North,The Royal London,1.49,Royal Free Hospital,9.67,Newham General,5.07,The Royal London,1.49
E14 7SX,51.517732,-0.035457,North,The Royal London,1.66,Royal Free Hospital,9.81,Newham General,4.9,The Royal London,1.66
E14 7SY,51.516884,-0.035307,North,The Royal London,1.68,Royal Free Hospital,9.86,Newham General,4.9,The Royal London,1.68
E14 7SZ,51.513798,-0.027195,North,The Royal London,2.29,Royal Free Hospital,10.52,Newham General,4.41,The Royal London,2.29
E14 7TA,51.514059,-0.027213,North,The Royal London,2.28,Royal Free Hospital,10.5,Newham General,4.4,The Royal London,2.28
E14 7TB,51.514288,-0.026886,North,The Royal London,2.3,Royal Free Hospital,10.51,Newham General,4.37,The Royal London,2.3
E14 7TD,51.513995,-0.026582,North,The Royal London,2.33,Royal Free Hospital,10.55,Newham General,4.36,The Royal London,2.33
E14 7TE,51.513743,-0.030859,North,The Royal London,2.04,Royal Free Hospital,10.29,Newham General,4.66,The Royal London,2.04
E14 7TF,51.513938,-0.031787,North,The Royal London,1.98,Royal Free Hospital,10.22,Newham General,4.71,The Royal London,1.98
E14 7TG,51.514253,-0.031211,North,The Royal London,2.01,Royal Free Hospital,10.24,Newham General,4.67,The Royal London,2.01
E14 7TH,51.514942,-0.032623,North,The Royal London,1.89,Royal Free Hospital,10.12,Newham General,4.75,The Royal London,1.89
E14 7TJ,51.514485,-0.032758,North,The Royal London,1.9,Royal Free Hospital,10.13,Newham General,4.77,The Royal London,1.9
E14 7TL,51.51569,-0.033688,North,The Royal London,1.81,Royal Free Hospital,10.02,Newham General,4.81,The Royal London,1.81
E14 7TN,51.516671,-0.033341,North,The Royal London,1.81,Royal Free Hospital,10.0,Newham General,4.77,The Royal London,1.81
E14 7TP,51.515265,-0.032061,North,The Royal London,1.93,Royal Free Hospital,10.14,Newham General,4.71,The Royal London,1.93
E14 7TQ,51.514589,-0.031961,North,The Royal London,1.95,Royal Free Hospital,10.18,Newham General,4.71,The Royal London,1.95
E14 7TR,51.516195,-0.031776,North,The Royal London,1.93,Royal Free Hospital,10.12,Newham General,4.67,The Royal London,1.93
E14 7TS,51.515876,-0.032583,North,The Royal London,1.88,Royal Free Hospital,10.08,Newham General,4.73,The Royal London,1.88
E14 7TT,51.5154,-0.033151,North,The Royal London,1.85,Royal Free Hospital,10.07,Newham General,4.78,The Royal London,1.85
E14 7TU,51.513925,-0.033029,North,The Royal London,1.89,Royal Free Hospital,10.14,Newham General,4.8,The Royal London,1.89
E14 7TW,51.514912,-0.032999,North,The Royal London,1.87,Royal Free Hospital,10.1,Newham General,4.78,The Royal London,1.87
E14 7TX,51.514437,-0.03472,North,The Royal London,1.77,Royal Free Hospital,10.01,Newham General,4.9,The Royal London,1.77
E14 7TY,51.513858,-0.026892,North,The Royal London,2.31,Royal Free Hospital,10.53,Newham General,4.38,The Royal London,2.31
E14 7TZ,51.514761,-0.034735,North,The Royal London,1.76,Royal Free Hospital,10.0,Newham General,4.9,The Royal London,1.76
E14 7UA,51.516912,-0.027235,North,The Royal London,2.23,Royal Free Hospital,10.37,Newham General,4.35,The Royal London,2.23
E14 7UB,51.513243,-0.034296,North,The Royal London,1.83,Royal Free Hospital,10.1,Newham General,4.9,The Royal London,1.83
E14 7UD,51.517089,-0.026521,North,The Royal London,2.28,Royal Free Hospital,10.41,Newham General,4.3,The Royal London,2.28
E14 7UE,51.514961,-0.033746,North,The Royal London,1.82,Royal Free Hospital,10.05,Newham General,4.83,The Royal London,1.82
E14 7UF,51.514567,-0.034383,North,The Royal London,1.79,Royal Free Hospital,10.03,Newham General,4.88,The Royal London,1.79
E14 7UJ,51.516862,-0.03874,North,The Royal London,1.44,Royal Free Hospital,9.65,Newham General,5.14,The Royal London,1.44
E14 7UL,51.516752,-0.039119,North,The Royal London,1.42,Royal Free Hospital,9.63,Newham General,5.17,The Royal London,1.42
E14 7UN,51.516362,-0.038934,North,The Royal London,1.44,Royal Free Hospital,9.66,Newham General,5.16,The Royal London,1.44
E14 7UP,51.516028,-0.038848,North,The Royal London,1.45,Royal Free Hospital,9.68,Newham General,5.16,The Royal London,1.45
E14 7UQ,51.516145,-0.038871,North,The Royal London,1.44,Royal Free Hospital,9.67,Newham General,5.16,The Royal London,1.44
E14 7UR,51.515736,-0.039134,North,The Royal London,1.44,Royal Free Hospital,9.68,Newham General,5.18,The Royal London,1.44
E14 7UT,51.515098,-0.026276,North,The Royal London,2.32,Royal Free Hospital,10.51,Newham General,4.31,The Royal London,2.32
E14 7UU,51.515098,-0.026276,North,The Royal London,2.32,Royal Free Hospital,10.51,Newham General,4.31,The Royal London,2.32
E14 7UW,51.51544,-0.026333,North,The Royal London,2.31,Royal Free Hospital,10.5,Newham General,4.31,The Royal London,2.31
E14 7UX,51.515498,-0.026043,North,The Royal London,2.33,Royal Free Hospital,10.51,Newham General,4.29,The Royal London,2.33
E14 7UY,51.513738,-0.027272,North,The Royal London,2.29,Royal Free Hospital,10.51,Newham General,4.41,The Royal London,2.29
E14 7UZ,51.514567,-0.034383,North,The Royal London,1.79,Royal Free Hospital,10.03,Newham General,4.88,The Royal London,1.79
E14 7WA,51.514567,-0.034383,North,The Royal London,1.79,Royal Free Hospital,10.03,Newham General,4.88,The Royal London,1.79
E14 7WB,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7WD,51.514567,-0.034383,North,The Royal London,1.79,Royal Free Hospital,10.03,Newham General,4.88,The Royal London,1.79
E14 7WE,51.514567,-0.034383,North,The Royal London,1.79,Royal Free Hospital,10.03,Newham General,4.88,The Royal London,1.79
E14 7WF,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7WG,51.514567,-0.034383,North,The Royal London,1.79,Royal Free Hospital,10.03,Newham General,4.88,The Royal London,1.79
E14 7WH,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7WJ,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7WL,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7WN,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7WP,51.513161,-0.028318,North,The Royal London,2.23,Royal Free Hospital,10.48,Newham General,4.5,The Royal London,2.23
E14 7WQ,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7WR,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7WS,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7WT,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7WU,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7WW,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7WX,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7WY,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7WZ,51.514567,-0.034383,North,The Royal London,1.79,Royal Free Hospital,10.03,Newham General,4.88,The Royal London,1.79
E14 7XA,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7XB,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7XD,51.515097,-0.032227,North,The Royal London,1.92,Royal Free Hospital,10.14,Newham General,4.72,The Royal London,1.92
E14 7XE,51.514996,-0.032635,North,The Royal London,1.89,Royal Free Hospital,10.12,Newham General,4.75,The Royal London,1.89
E14 7XF,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7XG,51.514996,-0.032635,North,The Royal London,1.89,Royal Free Hospital,10.12,Newham General,4.75,The Royal London,1.89
E14 7XH,51.514996,-0.032635,North,The Royal London,1.89,Royal Free Hospital,10.12,Newham General,4.75,The Royal London,1.89
E14 7XJ,51.513161,-0.028318,North,The Royal London,2.23,Royal Free Hospital,10.48,Newham General,4.5,The Royal London,2.23
E14 7XL,51.514142,-0.034257,North,The Royal London,1.81,Royal Free Hospital,10.06,Newham General,4.88,The Royal London,1.81
E14 7XN,51.514752,-0.032573,North,The Royal London,1.9,Royal Free Hospital,10.13,Newham General,4.75,The Royal London,1.9
E14 7XP,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7XQ,51.514996,-0.032635,North,The Royal London,1.89,Royal Free Hospital,10.12,Newham General,4.75,The Royal London,1.89
E14 7XR,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7XS,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7XT,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7XW,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7XZ,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7YB,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7YQ,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7YT,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 7YX,51.515322,-0.025704,North,The Royal London,2.36,Royal Free Hospital,10.54,Newham General,4.27,The Royal London,2.36
E14 7YZ,51.513197,-0.028302,North,The Royal London,2.23,Royal Free Hospital,10.47,Newham General,4.5,The Royal London,2.23
E14 8AA,51.509693,-0.027445,North,The Royal London,2.42,Royal Free Hospital,10.7,Newham General,4.54,The Royal London,2.42
E14 8AB,51.509609,-0.02729,North,The Royal London,2.43,Royal Free Hospital,10.71,Newham General,4.54,The Royal London,2.43
E14 8AD,51.509568,-0.028041,North,The Royal London,2.39,Royal Free Hospital,10.67,Newham General,4.59,The Royal London,2.39
E14 8AE,51.510112,-0.028277,North,The Royal London,2.35,Royal Free Hospital,10.63,Newham General,4.58,The Royal London,2.35
E14 8AF,51.509731,-0.02861,North,The Royal London,2.34,Royal Free Hospital,10.63,Newham General,4.62,The Royal London,2.34
E14 8AG,51.509491,-0.029313,North,The Royal London,2.31,Royal Free Hospital,10.59,Newham General,4.67,The Royal London,2.31
E14 8AH,51.509935,-0.029567,North,The Royal London,2.27,Royal Free Hospital,10.56,Newham General,4.67,The Royal London,2.27
E14 8AJ,51.509935,-0.029567,North,The Royal London,2.27,Royal Free Hospital,10.56,Newham General,4.67,The Royal London,2.27
E14 8AL,51.510608,-0.027304,North,The Royal London,2.39,Royal Free Hospital,10.66,Newham General,4.5,The Royal London,2.39
E14 8AN,51.510051,-0.028438,North,The Royal London,2.34,Royal Free Hospital,10.62,Newham General,4.6,The Royal London,2.34
E14 8AP,51.508547,-0.029816,North,The Royal London,2.33,Royal Free Hospital,10.61,Newham General,4.74,The Royal London,2.33
E14 8AQ,51.510364,-0.029909,North,The Royal London,2.23,Royal Free Hospital,10.51,Newham General,4.68,The Royal London,2.23
E14 8AR,51.508678,-0.030169,North,The Royal London,2.3,Royal Free Hospital,10.58,Newham General,4.76,The Royal London,2.3
E14 8AS,51.508841,-0.027078,North,The Royal London,2.48,Royal Free Hospital,10.76,Newham General,4.55,The Royal London,2.48
E14 8AT,51.508448,-0.02881,North,The Royal London,2.39,Royal Free Hospital,10.68,Newham General,4.68,The Royal London,2.39
E14 8AU,51.508279,-0.027866,North,The Royal London,2.46,Royal Free Hospital,10.75,Newham General,4.62,The Royal London,2.46
E14 8AW,51.507779,-0.030208,North,The Royal London,2.35,Royal Free Hospital,10.63,Newham General,4.79,The Royal London,2.35
E14 8AX,51.507737,-0.030397,North,The Royal London,2.34,Royal Free Hospital,10.62,Newham General,4.81,The Royal London,2.34
E14 8AY,51.507998,-0.030962,North,The Royal London,2.29,Royal Free Hospital,10.57,Newham General,4.83,The Royal London,2.29
E14 8AZ,51.508014,-0.029751,North,The Royal London,2.36,Royal Free Hospital,10.64,Newham General,4.75,The Royal London,2.36
E14 8BA,51.510262,-0.028042,North,The Royal London,2.36,Royal Free Hospital,10.63,Newham General,4.56,The Royal London,2.36
E14 8BB,51.508458,-0.032081,North,The Royal London,2.2,Royal Free Hospital,10.48,Newham General,4.89,The Royal London,2.2
E14 8BD,51.508632,-0.031194,North,The Royal London,2.24,Royal Free Hospital,10.52,Newham General,4.83,The Royal London,2.24
E14 8BE,51.509851,-0.026703,North,The Royal London,2.46,Royal Free Hospital,10.74,Newham General,4.49,The Royal London,2.46
E14 8BF,51.509004,-0.034608,North,The Royal London,2.01,Royal Free Hospital,10.3,Newham General,5.04,The Royal London,2.01
E14 8BG,51.510596,-0.035159,North,The Royal London,1.89,Royal Free Hospital,10.18,Newham General,5.03,The Royal London,1.89
E14 8BH,51.509858,-0.027077,North,The Royal London,2.43,Royal Free Hospital,10.71,Newham General,4.51,The Royal London,2.43
E14 8BJ,51.51027,-0.035058,North,The Royal London,1.92,Royal Free Hospital,10.2,Newham General,5.03,The Royal London,1.92
E14 8BL,51.509754,-0.032169,North,The Royal London,2.12,Royal Free Hospital,10.41,Newham General,4.85,The Royal London,2.12
E14 8BN,51.509184,-0.029268,North,The Royal London,2.33,Royal Free Hospital,10.61,Newham General,4.68,The Royal London,2.33
E14 8BP,51.508546,-0.033014,North,The Royal London,2.14,Royal Free Hospital,10.42,Newham General,4.95,The Royal London,2.14
E14 8BQ,51.510384,-0.034304,North,The Royal London,1.96,Royal Free Hospital,10.24,Newham General,4.98,The Royal London,1.96
E14 8BS,51.510246,-0.032004,North,The Royal London,2.11,Royal Free Hospital,10.39,Newham General,4.83,The Royal London,2.11
E14 8BT,51.509953,-0.034337,North,The Royal London,1.98,Royal Free Hospital,10.26,Newham General,4.99,The Royal London,1.98
E14 8BU,51.508467,-0.032599,North,The Royal London,2.16,Royal Free Hospital,10.45,Newham General,4.92,The Royal London,2.16
E14 8BW,51.508649,-0.032764,North,The Royal London,2.14,Royal Free Hospital,10.43,Newham General,4.93,The Royal London,2.14
E14 8BX,51.509173,-0.033419,North,The Royal London,2.08,Royal Free Hospital,10.36,Newham General,4.95,The Royal London,2.08
E14 8BY,51.509654,-0.034767,North,The Royal London,1.97,Royal Free Hospital,10.25,Newham General,5.03,The Royal London,1.97
E14 8BZ,51.509219,-0.035665,North,The Royal London,1.94,Royal Free Hospital,10.22,Newham General,5.1,The Royal London,1.94
E14 8DA,51.509495,-0.033347,North,The Royal London,2.06,Royal Free Hospital,10.35,Newham General,4.94,The Royal London,2.06
E14 8DB,51.509388,-0.033929,North,The Royal London,2.03,Royal Free Hospital,10.32,Newham General,4.98,The Royal London,2.03
E14 8DD,51.5094,-0.036796,North,The Royal London,1.86,Royal Free Hospital,10.14,Newham General,5.17,The Royal London,1.86
E14 8DE,51.509316,-0.030689,North,The Royal London,2.23,Royal Free Hospital,10.52,Newham General,4.77,The Royal London,2.23
E14 8DF,51.510305,-0.038717,North,The Royal London,1.7,Royal Free Hospital,9.98,Newham General,5.27,The Royal London,1.7
E14 8DG,51.50988,-0.039139,North,The Royal London,1.7,Royal Free Hospital,9.97,Newham General,5.31,The Royal London,1.7
E14 8DH,51.509965,-0.042046,North,The Royal London,1.53,Royal Free Hospital,9.79,Newham General,5.5,The Royal London,1.53
E14 8DJ,51.509705,-0.038339,North,The Royal London,1.76,Royal Free Hospital,10.03,Newham General,5.26,The Royal London,1.76
E14 8DL,51.510444,-0.041146,North,The Royal London,1.55,Royal Free Hospital,9.82,Newham General,5.43,The Royal London,1.55
E14 8DN,51.510305,-0.038717,North,The Royal London,1.7,Royal Free Hospital,9.98,Newham General,5.27,The Royal London,1.7
E14 8DP,51.510073,-0.039923,North,The Royal London,1.64,Royal Free Hospital,9.92,Newham General,5.36,The Royal London,1.64
E14 8DQ,51.509967,-0.041109,North,The Royal London,1.58,Royal Free Hospital,9.85,Newham General,5.44,The Royal London,1.58
