Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
UB69BU,51.520591,-0.358278,North,West Middlesex,5.74,West Middlesex,5.74,Northwick Park,6.72,Queen Charlottes',8.45
UB69BW,51.520451,-0.357217,North,West Middlesex,5.7,West Middlesex,5.7,Northwick Park,6.71,Queen Charlottes',8.37
UB69BX,51.520301,-0.35617,North,West Middlesex,5.66,West Middlesex,5.66,Northwick Park,6.7,Queen Charlottes',8.3
UB69BY,51.519852,-0.357527,North,West Middlesex,5.65,West Middlesex,5.65,Northwick Park,6.78,Queen Charlottes',8.39
UB69BZ,51.519057,-0.356618,North,West Middlesex,5.54,West Middlesex,5.54,Northwick Park,6.84,Queen Charlottes',8.33
UB69DA,51.519043,-0.356864,North,West Middlesex,5.55,West Middlesex,5.55,Northwick Park,6.84,Queen Charlottes',8.34
UB69DB,51.519119,-0.359095,North,West Middlesex,5.62,West Middlesex,5.62,Northwick Park,6.89,Queen Charlottes',8.5
UB69DD,51.51964,-0.361642,North,West Middlesex,5.75,West Middlesex,5.75,Hillingdon Hospital,6.82,Queen Charlottes',8.68
UB69DE,51.521031,-0.365297,North,West Middlesex,6.0,West Middlesex,6.0,Hillingdon Hospital,6.55,Queen Charlottes',8.94
UB69DF,51.520388,-0.363662,North,West Middlesex,5.88,West Middlesex,5.88,Hillingdon Hospital,6.67,Queen Charlottes',8.82
UB69DG,51.520779,-0.361428,North,West Middlesex,5.85,West Middlesex,5.85,Northwick Park,6.78,Queen Charlottes',8.67
UB69DH,51.521148,-0.360767,North,West Middlesex,5.87,West Middlesex,5.87,Northwick Park,6.73,Queen Charlottes',8.62
UB69DJ,51.520632,-0.36054,North,West Middlesex,5.81,West Middlesex,5.81,Northwick Park,6.77,Queen Charlottes',8.6
UB69DQ,51.52125,-0.361685,North,West Middlesex,5.91,West Middlesex,5.91,Northwick Park,6.74,Queen Charlottes',8.69
UB69DR,51.523354,-0.355195,North,West Middlesex,5.95,West Middlesex,5.95,Northwick Park,6.36,Queen Charlottes',8.26
UB69DS,51.522317,-0.355002,North,West Middlesex,5.84,West Middlesex,5.84,Northwick Park,6.46,Queen Charlottes',8.23
UB69DT,51.520904,-0.356826,North,West Middlesex,5.74,West Middlesex,5.74,Northwick Park,6.65,Queen Charlottes',8.35
UB69DU,51.521649,-0.356078,North,West Middlesex,5.79,West Middlesex,5.79,Northwick Park,6.55,Queen Charlottes',8.3
UB69DZ,51.52463,-0.355178,North,West Middlesex,6.08,West Middlesex,6.08,Northwick Park,6.22,Queen Charlottes',8.27
UB69ED,51.525102,-0.353561,North,West Middlesex,6.09,West Middlesex,6.09,Northwick Park,6.13,Queen Charlottes',8.16
UB69EE,51.524113,-0.354173,North,West Middlesex,6.0,West Middlesex,6.0,Northwick Park,6.25,Queen Charlottes',8.19
UB69EP,51.523994,-0.363014,North,West Middlesex,6.22,West Middlesex,6.22,Northwick Park,6.5,Queen Charlottes',8.8
UB69EU,51.524367,-0.358863,North,West Middlesex,6.15,West Middlesex,6.15,Northwick Park,6.35,Queen Charlottes',8.52
UB69EW,51.524708,-0.360682,North,West Middlesex,6.23,West Middlesex,6.23,Northwick Park,6.36,Queen Charlottes',8.65
UB69EX,51.524755,-0.357667,North,West Middlesex,6.15,West Middlesex,6.15,Northwick Park,6.28,Queen Charlottes',8.44
UB69EZ,51.521322,-0.362288,North,West Middlesex,5.93,West Middlesex,5.93,Northwick Park,6.75,Queen Charlottes',8.73
UB69FG,51.519441,-0.355134,North,West Middlesex,5.54,West Middlesex,5.54,Northwick Park,6.76,Queen Charlottes',8.23
UB69HA,51.522534,-0.362173,North,West Middlesex,6.05,West Middlesex,6.05,Northwick Park,6.63,Queen Charlottes',8.73
UB69HB,51.523615,-0.361629,North,West Middlesex,6.15,West Middlesex,6.15,Northwick Park,6.5,Queen Charlottes',8.7
UB69HD,51.521697,-0.364048,North,West Middlesex,6.03,West Middlesex,6.03,Hillingdon Hospital,6.63,Queen Charlottes',8.85
UB69HE,51.5226,-0.363021,North,West Middlesex,6.08,West Middlesex,6.08,Northwick Park,6.64,Queen Charlottes',8.79
UB69HF,51.523482,-0.363047,North,West Middlesex,6.17,West Middlesex,6.17,Northwick Park,6.56,Queen Charlottes',8.8
UB69HH,51.525371,-0.363152,North,West Middlesex,6.37,West Middlesex,6.37,Northwick Park,6.37,Queen Charlottes',8.82
UB69HJ,51.524929,-0.363038,North,West Middlesex,6.32,West Middlesex,6.32,Northwick Park,6.41,Queen Charlottes',8.81
UB69HY,51.524785,-0.362351,North,West Middlesex,6.28,West Middlesex,6.28,Northwick Park,6.41,Queen Charlottes',8.76
UB69UP,51.511318,-0.378788,North,West Middlesex,5.64,West Middlesex,5.64,Hillingdon Hospital,5.83,Queen Charlottes',9.88
W104WL,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W104WZ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W104XE,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W105AU,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W105FA,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W105GB,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W105GP,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W105SS,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W105WG,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W105WU,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W105WZ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W105ZF,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W105ZH,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W105ZP,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W106WU,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W106XG,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W106XL,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W106ZJ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109AD,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109AG,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109AH,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109AX,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109AY,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109AZ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109BA,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109BB,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109BD,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109BE,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109BG,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109BN,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109BP,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109BQ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109BR,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109BS,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109BT,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109BU,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109BW,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109BX,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109BY,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109BZ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109DA,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109DB,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109DD,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109DE,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109DF,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109DG,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109DH,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109DJ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109DL,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109DN,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109DP,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109DQ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109DR,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109DS,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109DT,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109DU,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109DW,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109DX,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109DY,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109DZ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109EA,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109EB,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109ED,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109EE,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109EF,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109EG,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109EH,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109EJ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109EL,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109EN,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109EP,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109EQ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109ER,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109ES,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109ET,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109EU,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109EW,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109EX,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109EY,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109EZ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109FA,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109FD,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109FE,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109FG,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109FH,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109FJ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109FL,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109FP,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109FQ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109FR,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109FS,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109FT,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109FU,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109FW,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109FX,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W109FY,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W111TN,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W111UB,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W111UL,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W111UY,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W111UZ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W111WR,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W111WX,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W111XE,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W111XS,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W111YH,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W111YP,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W111ZL,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W111ZZ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W112GD,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W112GQ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W112LY,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W112UZ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W112WD,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W112WP,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W112XG,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W112XP,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W112XX,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W112XY,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W112YB,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W112YF,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W112ZE,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W112ZQ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W112ZS,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W112ZU,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W113FW,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W113GS,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W113GW,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W113SY,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W113WE,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W113WF,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W113WW,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W113XS,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W113XY,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W114AQ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W114FE,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W114GX,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W114UZ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W114WE,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W114XH,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W114YB,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W114YL,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W114ZT,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119AD,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119AH,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119AJ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119AQ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119AR,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119AW,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119BF,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119BL,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119BP,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119BU,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119BY,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119DD,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119DF,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119DH,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119DJ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119DL,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119DN,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119DP,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119DQ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119DR,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119DS,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119DT,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119DU,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119DW,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119DX,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119DY,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119DZ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119EA,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119EB,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119ED,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119EE,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119EF,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119EG,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119EH,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119EJ,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
W119EL,51.513922,-0.321609,North,West Middlesex,4.52,West Middlesex,4.52,Northwick Park,6.98,Queen Charlottes',5.91
