Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
IG27TR,51.580738,0.102428,North,Queens Hospital,5.37,Royal Free Hospital,18.76,Queens Hospital,5.37,Homerton University,10.8
IG27TS,51.579237,0.101363,North,Queens Hospital,5.4,Royal Free Hospital,18.66,Queens Hospital,5.4,Homerton University,10.68
IG27TW,51.582005,0.104002,North,Queens Hospital,5.3,Royal Free Hospital,18.89,Queens Hospital,5.3,Homerton University,10.95
IG27ZQ,51.573632,0.09093,North,Queens Hospital,6.03,Royal Free Hospital,17.86,Queens Hospital,6.03,Homerton University,9.81
IG27ZS,51.573632,0.09093,North,Queens Hospital,6.03,Royal Free Hospital,17.86,Queens Hospital,6.03,Homerton University,9.81
IG38AB,51.562445,0.092451,North,Queens Hospital,5.96,Royal Free Hospital,17.86,Queens Hospital,5.96,Homerton University,9.67
IG38AD,51.561925,0.092875,North,Queens Hospital,5.94,Royal Free Hospital,17.88,Queens Hospital,5.94,Homerton University,9.69
IG38AE,51.561341,0.093382,North,Queens Hospital,5.91,Royal Free Hospital,17.91,Queens Hospital,5.91,Homerton University,9.72
IG38AF,51.560757,0.093846,North,Queens Hospital,5.89,Royal Free Hospital,17.94,Queens Hospital,5.89,Homerton University,9.75
IG38AG,51.560309,0.094229,North,Queens Hospital,5.87,Royal Free Hospital,17.97,Queens Hospital,5.87,Homerton University,9.77
IG38AH,51.561393,0.094452,North,Queens Hospital,5.84,Royal Free Hospital,17.99,Queens Hospital,5.84,Homerton University,9.8
IG38AJ,51.561749,0.094165,North,Queens Hospital,5.85,Royal Free Hospital,17.97,Queens Hospital,5.85,Homerton University,9.78
IG38AL,51.562562,0.093481,North,Queens Hospital,5.88,Royal Free Hospital,17.93,Queens Hospital,5.88,Homerton University,9.74
IG38AN,51.562876,0.094549,North,Queens Hospital,5.81,Royal Free Hospital,18.0,Queens Hospital,5.81,Homerton University,9.82
IG38AP,51.562404,0.094787,North,Queens Hospital,5.8,Royal Free Hospital,18.02,Queens Hospital,5.8,Homerton University,9.83
IG38AQ,51.560564,0.095092,North,Queens Hospital,5.81,Royal Free Hospital,18.03,Queens Hospital,5.81,Homerton University,9.83
IG38AR,51.56183,0.095193,North,Queens Hospital,5.78,Royal Free Hospital,18.04,Queens Hospital,5.78,Homerton University,9.85
IG38AS,51.561393,0.09601,North,Queens Hospital,5.73,Royal Free Hospital,18.1,Queens Hospital,5.73,Homerton University,9.9
IG38AT,51.561157,0.095624,North,Queens Hospital,5.76,Royal Free Hospital,18.07,Queens Hospital,5.76,Homerton University,9.87
IG38AU,51.561002,0.096223,North,Queens Hospital,5.72,Royal Free Hospital,18.11,Queens Hospital,5.72,Homerton University,9.91
IG38AW,51.568008,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38AX,51.56244,0.097775,North,Queens Hospital,5.59,Royal Free Hospital,18.22,Queens Hospital,5.59,Homerton University,10.04
IG38AY,51.561457,0.098466,North,Queens Hospital,5.56,Royal Free Hospital,18.27,Queens Hospital,5.56,Homerton University,10.07
IG38AZ,51.562458,0.0973,North,Queens Hospital,5.62,Royal Free Hospital,18.19,Queens Hospital,5.62,Homerton University,10.01
IG38BA,51.56161,0.096943,North,Queens Hospital,5.66,Royal Free Hospital,18.16,Queens Hospital,5.66,Homerton University,9.97
IG38BB,51.561816,0.096448,North,Queens Hospital,5.69,Royal Free Hospital,18.13,Queens Hospital,5.69,Homerton University,9.94
IG38BD,51.562352,0.096155,North,Queens Hospital,5.7,Royal Free Hospital,18.11,Queens Hospital,5.7,Homerton University,9.93
IG38BE,51.562888,0.095877,North,Queens Hospital,5.72,Royal Free Hospital,18.09,Queens Hospital,5.72,Homerton University,9.91
IG38BG,51.563464,0.096856,North,Queens Hospital,5.64,Royal Free Hospital,18.17,Queens Hospital,5.64,Homerton University,9.99
IG38BL,51.567999,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38BP,51.567999,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38BQ,51.563165,0.095485,North,Queens Hospital,5.74,Royal Free Hospital,18.07,Queens Hospital,5.74,Homerton University,9.89
IG38BS,51.563599,0.097323,North,Queens Hospital,5.61,Royal Free Hospital,18.2,Queens Hospital,5.61,Homerton University,10.02
IG38BT,51.568008,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38BU,51.563684,0.09763,North,Queens Hospital,5.58,Royal Free Hospital,18.22,Queens Hospital,5.58,Homerton University,10.05
IG38BW,51.568008,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38BX,51.563755,0.097677,North,Queens Hospital,5.58,Royal Free Hospital,18.22,Queens Hospital,5.58,Homerton University,10.05
IG38BY,51.563215,0.097667,North,Queens Hospital,5.59,Royal Free Hospital,18.22,Queens Hospital,5.59,Homerton University,10.04
IG38DA,51.563114,0.097821,North,Queens Hospital,5.58,Royal Free Hospital,18.23,Queens Hospital,5.58,Homerton University,10.05
IG38DD,51.568008,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38DE,51.567999,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38DF,51.562502,0.098326,North,Queens Hospital,5.55,Royal Free Hospital,18.26,Queens Hospital,5.55,Homerton University,10.08
IG38DG,51.561683,0.09888,North,Queens Hospital,5.53,Royal Free Hospital,18.29,Queens Hospital,5.53,Homerton University,10.1
IG38DH,51.563225,0.098648,North,Queens Hospital,5.52,Royal Free Hospital,18.29,Queens Hospital,5.52,Homerton University,10.11
IG38DJ,51.563902,0.100483,North,Queens Hospital,5.39,Royal Free Hospital,18.42,Queens Hospital,5.39,Homerton University,10.24
IG38DL,51.563671,0.100862,North,Queens Hospital,5.36,Royal Free Hospital,18.44,Queens Hospital,5.36,Homerton University,10.27
IG38DN,51.562912,0.100033,North,Queens Hospital,5.43,Royal Free Hospital,18.38,Queens Hospital,5.43,Homerton University,10.2
IG38DP,51.563421,0.102279,North,Queens Hospital,5.27,Royal Free Hospital,18.54,Queens Hospital,5.27,Homerton University,10.36
IG38DQ,51.56202,0.099141,North,Queens Hospital,5.51,Royal Free Hospital,18.31,Queens Hospital,5.51,Homerton University,10.13
IG38DR,51.562045,0.099777,North,Queens Hospital,5.46,Royal Free Hospital,18.36,Queens Hospital,5.46,Homerton University,10.17
IG38DS,51.562206,0.100823,North,Queens Hospital,5.39,Royal Free Hospital,18.43,Queens Hospital,5.39,Homerton University,10.24
IG38DT,51.568008,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38DU,51.56244,0.101815,North,Queens Hospital,5.32,Royal Free Hospital,18.5,Queens Hospital,5.32,Homerton University,10.31
IG38DW,51.563289,0.101104,North,Queens Hospital,5.35,Royal Free Hospital,18.46,Queens Hospital,5.35,Homerton University,10.28
IG38DY,51.562165,0.100576,North,Queens Hospital,5.4,Royal Free Hospital,18.41,Queens Hospital,5.4,Homerton University,10.23
IG38EA,51.563315,0.092578,North,Queens Hospital,5.94,Royal Free Hospital,17.87,Queens Hospital,5.94,Homerton University,9.69
IG38EB,51.563315,0.092578,North,Queens Hospital,5.94,Royal Free Hospital,17.87,Queens Hospital,5.94,Homerton University,9.69
IG38ED,51.568008,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38EE,51.563287,0.092678,North,Queens Hospital,5.93,Royal Free Hospital,17.88,Queens Hospital,5.93,Homerton University,9.7
IG38EF,51.563223,0.092199,North,Queens Hospital,5.96,Royal Free Hospital,17.84,Queens Hospital,5.96,Homerton University,9.67
IG38EG,51.562843,0.092859,North,Queens Hospital,5.92,Royal Free Hospital,17.89,Queens Hospital,5.92,Homerton University,9.71
IG38EJ,51.563044,0.094153,North,Queens Hospital,5.83,Royal Free Hospital,17.98,Queens Hospital,5.83,Homerton University,9.8
IG38EQ,51.563053,0.093662,North,Queens Hospital,5.87,Royal Free Hospital,17.94,Queens Hospital,5.87,Homerton University,9.76
IG38ER,51.563875,0.092964,North,Queens Hospital,5.9,Royal Free Hospital,17.9,Queens Hospital,5.9,Homerton University,9.73
IG38ET,51.564258,0.092159,North,Queens Hospital,5.95,Royal Free Hospital,17.85,Queens Hospital,5.95,Homerton University,9.68
IG38EU,51.5653,0.092207,North,Queens Hospital,5.94,Royal Free Hospital,17.86,Queens Hospital,5.94,Homerton University,9.7
IG38EW,51.568008,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38EX,51.566923,0.094013,North,Queens Hospital,5.8,Royal Free Hospital,18.0,Queens Hospital,5.8,Homerton University,9.86
IG38EY,51.568959,0.09529,North,Queens Hospital,5.71,Royal Free Hospital,18.11,Queens Hospital,5.71,Homerton University,9.99
IG38EZ,51.57141,0.096023,North,Queens Hospital,5.66,Royal Free Hospital,18.18,Queens Hospital,5.66,Homerton University,10.1
IG38FA,51.564704,0.096927,North,Queens Hospital,5.62,Royal Free Hospital,18.18,Queens Hospital,5.62,Homerton University,10.01
IG38FD,51.572746,0.111786,North,Queens Hospital,4.58,Royal Free Hospital,19.28,Queens Hospital,4.58,Homerton University,11.19
IG38FE,51.573919,0.112086,North,Queens Hospital,4.58,Royal Free Hospital,19.32,Queens Hospital,4.58,Homerton University,11.24
IG38FF,51.574715,0.11231,North,Queens Hospital,4.57,Royal Free Hospital,19.34,Queens Hospital,4.57,Homerton University,11.28
IG38FG,51.575457,0.112576,North,Queens Hospital,4.56,Royal Free Hospital,19.37,Queens Hospital,4.56,Homerton University,11.31
IG38FH,51.564609,0.096663,North,Queens Hospital,5.64,Royal Free Hospital,18.16,Queens Hospital,5.64,Homerton University,10.0
IG38FL,51.565543,0.105767,North,Queens Hospital,5.0,Royal Free Hospital,18.8,Queens Hospital,5.0,Homerton University,10.63
IG38FQ,51.565643,0.106248,North,Queens Hospital,4.97,Royal Free Hospital,18.83,Queens Hospital,4.97,Homerton University,10.67
IG38FR,51.565057,0.105326,North,Queens Hospital,5.04,Royal Free Hospital,18.76,Queens Hospital,5.04,Homerton University,10.59
IG38FS,51.565057,0.105326,North,Queens Hospital,5.04,Royal Free Hospital,18.76,Queens Hospital,5.04,Homerton University,10.59
IG38FT,51.571464,0.096026,North,Queens Hospital,5.66,Royal Free Hospital,18.19,Queens Hospital,5.66,Homerton University,10.1
IG38FU,51.565172,0.105938,North,Queens Hospital,5.0,Royal Free Hospital,18.8,Queens Hospital,5.0,Homerton University,10.64
IG38FX,51.568062,0.101223,North,Queens Hospital,5.3,Royal Free Hospital,18.51,Queens Hospital,5.3,Homerton University,10.37
IG38FY,51.565233,0.106503,North,Queens Hospital,4.96,Royal Free Hospital,18.84,Queens Hospital,4.96,Homerton University,10.68
IG38FZ,51.568008,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38GD,51.568008,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38GE,51.568008,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38GF,51.568008,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38GG,51.568008,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38GH,51.568008,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38GL,51.570355,0.095181,North,Queens Hospital,5.72,Royal Free Hospital,18.11,Queens Hospital,5.72,Homerton University,10.01
IG38GN,51.568008,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38GP,51.568008,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38GR,51.568008,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38GS,51.568008,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38GY,51.568008,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38GZ,51.568008,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38HA,51.572215,0.095772,North,Queens Hospital,5.68,Royal Free Hospital,18.18,Queens Hospital,5.68,Homerton University,10.1
IG38HB,51.572736,0.096791,North,Queens Hospital,5.62,Royal Free Hospital,18.25,Queens Hospital,5.62,Homerton University,10.18
IG38HD,51.573022,0.097411,North,Queens Hospital,5.58,Royal Free Hospital,18.3,Queens Hospital,5.58,Homerton University,10.23
IG38HE,51.575127,0.100408,North,Queens Hospital,5.39,Royal Free Hospital,18.53,Queens Hospital,5.39,Homerton University,10.49
IG38HF,51.576319,0.100593,North,Queens Hospital,5.4,Royal Free Hospital,18.56,Queens Hospital,5.4,Homerton University,10.54
IG38HG,51.577584,0.100305,North,Queens Hospital,5.44,Royal Free Hospital,18.56,Queens Hospital,5.44,Homerton University,10.56
IG38HH,51.567999,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38HL,51.567999,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38HP,51.565212,0.091612,North,Queens Hospital,5.98,Royal Free Hospital,17.82,Queens Hospital,5.98,Homerton University,9.66
IG38HQ,51.57758,0.101532,North,Queens Hospital,5.36,Royal Free Hospital,18.65,Queens Hospital,5.36,Homerton University,10.64
IG38HR,51.565632,0.09179,North,Queens Hospital,5.97,Royal Free Hospital,17.83,Queens Hospital,5.97,Homerton University,9.68
IG38HS,51.566066,0.093151,North,Queens Hospital,5.87,Royal Free Hospital,17.93,Queens Hospital,5.87,Homerton University,9.78
IG38HT,51.567228,0.093551,North,Queens Hospital,5.83,Royal Free Hospital,17.97,Queens Hospital,5.83,Homerton University,9.83
IG38HU,51.568222,0.094289,North,Queens Hospital,5.78,Royal Free Hospital,18.03,Queens Hospital,5.78,Homerton University,9.9
IG38HW,51.564241,0.091582,North,Queens Hospital,5.99,Royal Free Hospital,17.81,Queens Hospital,5.99,Homerton University,9.64
IG38HX,51.568997,0.0947,North,Queens Hospital,5.75,Royal Free Hospital,18.07,Queens Hospital,5.75,Homerton University,9.95
IG38HY,51.569737,0.095052,North,Queens Hospital,5.73,Royal Free Hospital,18.1,Queens Hospital,5.73,Homerton University,9.99
IG38HZ,51.570433,0.095329,North,Queens Hospital,5.71,Royal Free Hospital,18.12,Queens Hospital,5.71,Homerton University,10.02
IG38JA,51.571674,0.095343,North,Queens Hospital,5.71,Royal Free Hospital,18.14,Queens Hospital,5.71,Homerton University,10.06
IG38JB,51.57218,0.095236,North,Queens Hospital,5.72,Royal Free Hospital,18.14,Queens Hospital,5.72,Homerton University,10.06
IG38JD,51.572754,0.095825,North,Queens Hospital,5.68,Royal Free Hospital,18.19,Queens Hospital,5.68,Homerton University,10.12
IG38JE,51.573587,0.09748,North,Queens Hospital,5.58,Royal Free Hospital,18.31,Queens Hospital,5.58,Homerton University,10.25
IG38JF,51.573821,0.09599,North,Queens Hospital,5.68,Royal Free Hospital,18.21,Queens Hospital,5.68,Homerton University,10.16
IG38JG,51.575492,0.095547,North,Queens Hospital,5.73,Royal Free Hospital,18.21,Queens Hospital,5.73,Homerton University,10.18
IG38JH,51.575435,0.096757,North,Queens Hospital,5.65,Royal Free Hospital,18.29,Queens Hospital,5.65,Homerton University,10.25
IG38JJ,51.574484,0.097132,North,Queens Hospital,5.61,Royal Free Hospital,18.3,Queens Hospital,5.61,Homerton University,10.25
IG38JL,51.574985,0.099291,North,Queens Hospital,5.47,Royal Free Hospital,18.46,Queens Hospital,5.47,Homerton University,10.41
IG38JN,51.576726,0.099991,North,Queens Hospital,5.45,Royal Free Hospital,18.53,Queens Hospital,5.45,Homerton University,10.51
IG38JP,51.575882,0.098928,North,Queens Hospital,5.51,Royal Free Hospital,18.44,Queens Hospital,5.51,Homerton University,10.41
IG38JQ,51.575874,0.096864,North,Queens Hospital,5.65,Royal Free Hospital,18.3,Queens Hospital,5.65,Homerton University,10.27
IG38JR,51.576977,0.099022,North,Queens Hospital,5.52,Royal Free Hospital,18.47,Queens Hospital,5.52,Homerton University,10.45
IG38JS,51.576411,0.098,North,Queens Hospital,5.58,Royal Free Hospital,18.39,Queens Hospital,5.58,Homerton University,10.37
IG38JT,51.574907,0.097122,North,Queens Hospital,5.62,Royal Free Hospital,18.31,Queens Hospital,5.62,Homerton University,10.26
IG38JU,51.576128,0.096211,North,Queens Hospital,5.69,Royal Free Hospital,18.26,Queens Hospital,5.69,Homerton University,10.24
IG38JW,51.57743,0.099836,North,Queens Hospital,5.47,Royal Free Hospital,18.53,Queens Hospital,5.47,Homerton University,10.52
IG38JX,51.575789,0.096557,North,Queens Hospital,5.67,Royal Free Hospital,18.28,Queens Hospital,5.67,Homerton University,10.25
IG38JY,51.575273,0.096273,North,Queens Hospital,5.68,Royal Free Hospital,18.25,Queens Hospital,5.68,Homerton University,10.22
IG38JZ,51.575385,0.097505,North,Queens Hospital,5.6,Royal Free Hospital,18.34,Queens Hospital,5.6,Homerton University,10.3
IG38LA,51.564492,0.097163,North,Queens Hospital,5.61,Royal Free Hospital,18.19,Queens Hospital,5.61,Homerton University,10.03
IG38LB,51.564582,0.096171,North,Queens Hospital,5.67,Royal Free Hospital,18.13,Queens Hospital,5.67,Homerton University,9.96
IG38LE,51.564498,0.096369,North,Queens Hospital,5.66,Royal Free Hospital,18.14,Queens Hospital,5.66,Homerton University,9.97
IG38LF,51.56539,0.094217,North,Queens Hospital,5.8,Royal Free Hospital,18.0,Queens Hospital,5.8,Homerton University,9.84
IG38LG,51.56479,0.094608,North,Queens Hospital,5.78,Royal Free Hospital,18.02,Queens Hospital,5.78,Homerton University,9.86
IG38LH,51.568263,0.095503,North,Queens Hospital,5.7,Royal Free Hospital,18.11,Queens Hospital,5.7,Homerton University,9.99
IG38LJ,51.569708,0.096695,North,Queens Hospital,5.61,Royal Free Hospital,18.21,Queens Hospital,5.61,Homerton University,10.1
IG38LL,51.566063,0.096311,North,Queens Hospital,5.65,Royal Free Hospital,18.15,Queens Hospital,5.65,Homerton University,10.0
IG38LN,51.567966,0.096543,North,Queens Hospital,5.63,Royal Free Hospital,18.18,Queens Hospital,5.63,Homerton University,10.05
IG38LP,51.564772,0.096108,North,Queens Hospital,5.68,Royal Free Hospital,18.12,Queens Hospital,5.68,Homerton University,9.96
IG38LQ,51.566487,0.095263,North,Queens Hospital,5.72,Royal Free Hospital,18.08,Queens Hospital,5.72,Homerton University,9.93
IG38LR,51.567999,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38LS,51.564938,0.096375,North,Queens Hospital,5.66,Royal Free Hospital,18.14,Queens Hospital,5.66,Homerton University,9.98
IG38LT,51.56516,0.096544,North,Queens Hospital,5.64,Royal Free Hospital,18.16,Queens Hospital,5.64,Homerton University,10.0
