Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
NW64ET,51.54446,-0.178645,North,Royal Free Hospital,1.34,Royal Free Hospital,1.34,St Marys Hospital,3.04,UCH (University College),3.72
NW64EU,51.544094,-0.179424,North,Royal Free Hospital,1.4,Royal Free Hospital,1.4,St Marys Hospital,3.0,UCH (University College),3.74
NW64EW,51.543604,-0.179112,North,Royal Free Hospital,1.43,Royal Free Hospital,1.43,St Marys Hospital,2.95,UCH (University College),3.69
NW64EX,51.544104,-0.178905,North,Royal Free Hospital,1.38,Royal Free Hospital,1.38,St Marys Hospital,3.0,UCH (University College),3.71
NW64EY,51.544834,-0.178976,North,Royal Free Hospital,1.32,Royal Free Hospital,1.32,St Marys Hospital,3.08,UCH (University College),3.76
NW64EZ,51.544373,-0.180033,North,Royal Free Hospital,1.41,Royal Free Hospital,1.41,St Marys Hospital,3.04,UCH (University College),3.79
NW64HA,51.54345,-0.178455,North,Royal Free Hospital,1.41,Royal Free Hospital,1.41,St Marys Hospital,2.93,UCH (University College),3.64
NW64HB,51.542605,-0.179065,North,Royal Free Hospital,1.51,Royal Free Hospital,1.51,St Marys Hospital,2.84,UCH (University College),3.62
NW64HE,51.542576,-0.180105,North,Royal Free Hospital,1.56,Royal Free Hospital,1.56,St Marys Hospital,2.84,UCH (University College),3.68
NW64HF,51.541789,-0.187347,North,Royal Free Hospital,1.98,Royal Free Hospital,1.98,St Marys Hospital,2.88,UCH (University College),4.07
NW64HG,51.540451,-0.195663,North,Royal Free Hospital,2.53,Royal Free Hospital,2.53,St Marys Hospital,2.99,Queen Charlottes',3.84
NW64HH,51.537647,-0.192847,North,Royal Free Hospital,2.57,Royal Free Hospital,2.57,St Marys Hospital,2.62,Queen Charlottes',3.78
NW64HJ,51.537698,-0.192657,North,Royal Free Hospital,2.55,Royal Free Hospital,2.55,St Marys Hospital,2.62,Queen Charlottes',3.8
NW64HL,51.537645,-0.192703,North,Royal Free Hospital,2.56,Royal Free Hospital,2.56,St Marys Hospital,2.61,Queen Charlottes',3.79
NW64HN,51.537645,-0.192703,North,Royal Free Hospital,2.56,Royal Free Hospital,2.56,St Marys Hospital,2.61,Queen Charlottes',3.79
NW64HP,51.53993,-0.195064,North,Royal Free Hospital,2.53,Royal Free Hospital,2.53,St Marys Hospital,2.91,Queen Charlottes',3.83
NW64HR,51.537645,-0.192703,North,Royal Free Hospital,2.56,Royal Free Hospital,2.56,St Marys Hospital,2.61,Queen Charlottes',3.79
NW64HS,51.538659,-0.193759,North,Royal Free Hospital,2.54,Royal Free Hospital,2.54,St Marys Hospital,2.75,Queen Charlottes',3.8
NW64HT,51.540004,-0.195234,North,Royal Free Hospital,2.53,Royal Free Hospital,2.53,St Marys Hospital,2.93,Queen Charlottes',3.82
NW64HU,51.538424,-0.193653,North,Royal Free Hospital,2.55,Royal Free Hospital,2.55,St Marys Hospital,2.72,Queen Charlottes',3.79
NW64HW,51.560133,-0.19311,North,Royal Free Hospital,2.07,Royal Free Hospital,2.07,Whittington Hospital,3.72,UCH (University College),5.61
NW64HX,51.539023,-0.194033,North,Royal Free Hospital,2.53,Royal Free Hospital,2.53,St Marys Hospital,2.79,Queen Charlottes',3.82
NW64HY,51.53954,-0.194863,North,Royal Free Hospital,2.54,Royal Free Hospital,2.54,St Marys Hospital,2.87,Queen Charlottes',3.81
NW64HZ,51.539204,-0.19466,North,Royal Free Hospital,2.55,Royal Free Hospital,2.55,St Marys Hospital,2.83,Queen Charlottes',3.79
NW64JA,51.54085,-0.196469,North,Royal Free Hospital,2.55,Royal Free Hospital,2.55,St Marys Hospital,3.05,Queen Charlottes',3.83
NW64JD,51.540811,-0.196226,North,Royal Free Hospital,2.54,Royal Free Hospital,2.54,St Marys Hospital,3.04,Queen Charlottes',3.83
NW64JE,51.540748,-0.196228,North,Royal Free Hospital,2.54,Royal Free Hospital,2.54,St Marys Hospital,3.03,Queen Charlottes',3.83
NW64JG,51.541124,-0.196747,North,Royal Free Hospital,2.55,Royal Free Hospital,2.55,St Marys Hospital,3.09,Queen Charlottes',3.83
NW64JH,51.541746,-0.197429,North,Royal Free Hospital,2.55,Royal Free Hospital,2.55,St Marys Hospital,3.17,Queen Charlottes',3.85
NW64JJ,51.541951,-0.197868,North,Royal Free Hospital,2.57,Royal Free Hospital,2.57,St Marys Hospital,3.21,Queen Charlottes',3.84
NW64JL,51.542011,-0.197693,North,Royal Free Hospital,2.56,Royal Free Hospital,2.56,St Marys Hospital,3.21,Queen Charlottes',3.86
NW64JN,51.541224,-0.188638,North,Royal Free Hospital,2.09,Royal Free Hospital,2.09,St Marys Hospital,2.85,UCH (University College),4.12
NW64JP,51.542168,-0.197932,North,Royal Free Hospital,2.56,Royal Free Hospital,2.56,St Marys Hospital,3.23,Queen Charlottes',3.86
NW64JQ,51.540634,-0.195872,North,Royal Free Hospital,2.53,Royal Free Hospital,2.53,St Marys Hospital,3.01,Queen Charlottes',3.84
NW64JR,51.542723,-0.198357,North,Royal Free Hospital,2.56,Royal Free Hospital,2.56,St Marys Hospital,3.3,Queen Charlottes',3.88
NW64JS,51.541144,-0.195693,North,Royal Free Hospital,2.49,Royal Free Hospital,2.49,St Marys Hospital,3.05,Queen Charlottes',3.89
NW64JT,51.541595,-0.195791,North,Royal Free Hospital,2.47,Royal Free Hospital,2.47,St Marys Hospital,3.1,Queen Charlottes',3.92
NW64JU,51.542048,-0.196018,North,Royal Free Hospital,2.45,Royal Free Hospital,2.45,St Marys Hospital,3.15,Queen Charlottes',3.94
NW64JX,51.541852,-0.196661,North,Royal Free Hospital,2.5,Royal Free Hospital,2.5,St Marys Hospital,3.16,Queen Charlottes',3.89
NW64JY,51.54246,-0.195266,North,Royal Free Hospital,2.39,Royal Free Hospital,2.39,St Marys Hospital,3.17,Queen Charlottes',4.01
NW64JZ,51.541224,-0.188638,North,Royal Free Hospital,2.09,Royal Free Hospital,2.09,St Marys Hospital,2.85,UCH (University College),4.12
NW64LA,51.542856,-0.195871,North,Royal Free Hospital,2.4,Royal Free Hospital,2.4,St Marys Hospital,3.23,Queen Charlottes',4.01
NW64LB,51.543471,-0.196741,North,Royal Free Hospital,2.42,Royal Free Hospital,2.42,St Marys Hospital,3.31,Queen Charlottes',4.02
NW64LD,51.542622,-0.197048,North,Royal Free Hospital,2.48,Royal Free Hospital,2.48,St Marys Hospital,3.24,Queen Charlottes',3.94
NW64LE,51.542907,-0.194513,North,Royal Free Hospital,2.32,Royal Free Hospital,2.32,St Marys Hospital,3.19,Queen Charlottes',4.08
NW64LG,51.543178,-0.194618,North,Royal Free Hospital,2.31,Royal Free Hospital,2.31,St Marys Hospital,3.22,Queen Charlottes',4.1
NW64LH,51.538868,-0.19388,North,Royal Free Hospital,2.53,Royal Free Hospital,2.53,St Marys Hospital,2.77,Queen Charlottes',3.81
NW64LJ,51.539586,-0.193765,North,Royal Free Hospital,2.48,Royal Free Hospital,2.48,St Marys Hospital,2.84,Queen Charlottes',3.87
NW64LL,51.539337,-0.193357,North,Royal Free Hospital,2.47,Royal Free Hospital,2.47,St Marys Hospital,2.8,Queen Charlottes',3.87
NW64LN,51.541001,-0.194589,North,Royal Free Hospital,2.43,Royal Free Hospital,2.43,St Marys Hospital,3.0,Queen Charlottes',3.93
NW64LP,51.541922,-0.195994,North,Royal Free Hospital,2.46,Royal Free Hospital,2.46,St Marys Hospital,3.14,Queen Charlottes',3.93
NW64LQ,51.541001,-0.194589,North,Royal Free Hospital,2.43,Royal Free Hospital,2.43,St Marys Hospital,3.0,Queen Charlottes',3.93
NW64LR,51.541298,-0.194577,North,Royal Free Hospital,2.41,Royal Free Hospital,2.41,St Marys Hospital,3.03,Queen Charlottes',3.95
NW64LS,51.54097,-0.193725,North,Royal Free Hospital,2.38,Royal Free Hospital,2.38,St Marys Hospital,2.97,Queen Charlottes',3.97
NW64LT,51.541786,-0.194183,North,Royal Free Hospital,2.36,Royal Free Hospital,2.36,St Marys Hospital,3.07,Queen Charlottes',4.01
NW64LU,51.542139,-0.193722,North,Royal Free Hospital,2.31,Royal Free Hospital,2.31,St Marys Hospital,3.09,Queen Charlottes',4.06
NW64LX,51.542196,-0.193936,North,Royal Free Hospital,2.32,Royal Free Hospital,2.32,St Marys Hospital,3.1,Queen Charlottes',4.06
NW64LY,51.542267,-0.194466,North,Royal Free Hospital,2.35,Royal Free Hospital,2.35,St Marys Hospital,3.12,Queen Charlottes',4.03
NW64LZ,51.538283,-0.193254,North,Royal Free Hospital,2.54,Royal Free Hospital,2.54,St Marys Hospital,2.69,Queen Charlottes',3.8
NW64NA,51.542191,-0.196517,North,Royal Free Hospital,2.48,Royal Free Hospital,2.48,St Marys Hospital,3.18,Queen Charlottes',3.93
NW64NB,51.542527,-0.196735,North,Royal Free Hospital,2.47,Royal Free Hospital,2.47,St Marys Hospital,3.22,Queen Charlottes',3.94
NW64ND,51.542744,-0.194476,North,Royal Free Hospital,2.32,Royal Free Hospital,2.32,St Marys Hospital,3.17,Queen Charlottes',4.07
NW64NE,51.542436,-0.19433,North,Royal Free Hospital,2.33,Royal Free Hospital,2.33,St Marys Hospital,3.14,Queen Charlottes',4.05
NW64NF,51.54008,-0.193183,North,Royal Free Hospital,2.41,Royal Free Hospital,2.41,St Marys Hospital,2.87,Queen Charlottes',3.94
NW64NG,51.541922,-0.195994,North,Royal Free Hospital,2.46,Royal Free Hospital,2.46,St Marys Hospital,3.14,Queen Charlottes',3.93
NW64NJ,51.538261,-0.191813,North,Royal Free Hospital,2.47,Royal Free Hospital,2.47,St Marys Hospital,2.64,Queen Charlottes',3.88
NW64NN,51.539647,-0.190734,North,Royal Free Hospital,2.31,Royal Free Hospital,2.31,St Marys Hospital,2.75,Queen Charlottes',4.04
NW64NP,51.54047,-0.191033,North,Royal Free Hospital,2.27,Royal Free Hospital,2.27,St Marys Hospital,2.84,Queen Charlottes',4.08
NW64NQ,51.541922,-0.195994,North,Royal Free Hospital,2.46,Royal Free Hospital,2.46,St Marys Hospital,3.14,Queen Charlottes',3.93
NW64NR,51.540058,-0.191742,North,Royal Free Hospital,2.34,Royal Free Hospital,2.34,St Marys Hospital,2.82,Queen Charlottes',4.01
NW64NS,51.540736,-0.190215,North,Royal Free Hospital,2.21,Royal Free Hospital,2.21,St Marys Hospital,2.84,Queen Charlottes',4.14
NW64NT,51.53856,-0.193114,North,Royal Free Hospital,2.51,Royal Free Hospital,2.51,St Marys Hospital,2.72,Queen Charlottes',3.83
NW64NU,51.539044,-0.193051,North,Royal Free Hospital,2.48,Royal Free Hospital,2.48,St Marys Hospital,2.76,Queen Charlottes',3.87
NW64NX,51.538928,-0.192522,North,Royal Free Hospital,2.46,Royal Free Hospital,2.46,St Marys Hospital,2.73,Queen Charlottes',3.89
NW64NY,51.539994,-0.191672,North,Royal Free Hospital,2.34,Royal Free Hospital,2.34,St Marys Hospital,2.81,Queen Charlottes',4.01
NW64PA,51.540095,-0.191207,North,Royal Free Hospital,2.3,Royal Free Hospital,2.3,St Marys Hospital,2.81,Queen Charlottes',4.04
NW64PB,51.539616,-0.191067,North,Royal Free Hospital,2.33,Royal Free Hospital,2.33,St Marys Hospital,2.75,Queen Charlottes',4.02
NW64PD,51.539861,-0.191173,North,Royal Free Hospital,2.32,Royal Free Hospital,2.32,St Marys Hospital,2.78,Queen Charlottes',4.03
NW64PE,51.543711,-0.192996,North,Royal Free Hospital,2.18,Royal Free Hospital,2.18,St Marys Hospital,3.22,Queen Charlottes',4.22
NW64PF,51.541224,-0.188638,North,Royal Free Hospital,2.09,Royal Free Hospital,2.09,St Marys Hospital,2.85,UCH (University College),4.12
NW64PG,51.54037,-0.19333,North,Royal Free Hospital,2.4,Royal Free Hospital,2.4,St Marys Hospital,2.9,Queen Charlottes',3.95
NW64PH,51.539705,-0.195101,North,Royal Free Hospital,2.54,Royal Free Hospital,2.54,St Marys Hospital,2.89,Queen Charlottes',3.81
NW64PJ,51.539859,-0.194576,North,Royal Free Hospital,2.5,Royal Free Hospital,2.5,St Marys Hospital,2.89,Queen Charlottes',3.85
NW64PL,51.539989,-0.194225,North,Royal Free Hospital,2.48,Royal Free Hospital,2.48,St Marys Hospital,2.89,Queen Charlottes',3.87
NW64PN,51.540038,-0.195117,North,Royal Free Hospital,2.52,Royal Free Hospital,2.52,St Marys Hospital,2.93,Queen Charlottes',3.83
NW64PP,51.540387,-0.194426,North,Royal Free Hospital,2.46,Royal Free Hospital,2.46,St Marys Hospital,2.94,Queen Charlottes',3.89
NW64PQ,51.540107,-0.194913,North,Royal Free Hospital,2.51,Royal Free Hospital,2.51,St Marys Hospital,2.93,Queen Charlottes',3.85
NW64PR,51.540292,-0.194646,North,Royal Free Hospital,2.48,Royal Free Hospital,2.48,St Marys Hospital,2.94,Queen Charlottes',3.88
NW64PS,51.541042,-0.193116,North,Royal Free Hospital,2.35,Royal Free Hospital,2.35,St Marys Hospital,2.96,Queen Charlottes',4.01
NW64PT,51.541186,-0.192591,North,Royal Free Hospital,2.31,Royal Free Hospital,2.31,St Marys Hospital,2.96,Queen Charlottes',4.05
NW64PU,51.541514,-0.192852,North,Royal Free Hospital,2.3,Royal Free Hospital,2.3,St Marys Hospital,3.0,Queen Charlottes',4.06
NW64PW,51.53967,-0.19454,North,Royal Free Hospital,2.51,Royal Free Hospital,2.51,St Marys Hospital,2.87,Queen Charlottes',3.84
NW64PX,51.541869,-0.193141,North,Royal Free Hospital,2.3,Royal Free Hospital,2.3,St Marys Hospital,3.04,Queen Charlottes',4.07
NW64PY,51.542234,-0.193444,North,Royal Free Hospital,2.29,Royal Free Hospital,2.29,St Marys Hospital,3.09,Queen Charlottes',4.08
NW64PZ,51.5419,-0.194553,North,Royal Free Hospital,2.38,Royal Free Hospital,2.38,St Marys Hospital,3.09,Queen Charlottes',4.0
NW64QA,51.541186,-0.192591,North,Royal Free Hospital,2.31,Royal Free Hospital,2.31,St Marys Hospital,2.96,Queen Charlottes',4.05
NW64QB,51.540979,-0.193147,North,Royal Free Hospital,2.35,Royal Free Hospital,2.35,St Marys Hospital,2.95,Queen Charlottes',4.0
NW64QD,51.538059,-0.192167,North,Royal Free Hospital,2.5,Royal Free Hospital,2.5,St Marys Hospital,2.63,Queen Charlottes',3.85
NW64QE,51.539977,-0.195235,North,Royal Free Hospital,2.53,Royal Free Hospital,2.53,St Marys Hospital,2.93,Queen Charlottes',3.82
NW64QF,51.539182,-0.193219,North,Royal Free Hospital,2.48,Royal Free Hospital,2.48,St Marys Hospital,2.78,Queen Charlottes',3.87
NW64QG,51.539893,-0.1927,North,Royal Free Hospital,2.4,Royal Free Hospital,2.4,St Marys Hospital,2.83,Queen Charlottes',3.95
NW64QH,51.54029,-0.19218,North,Royal Free Hospital,2.34,Royal Free Hospital,2.34,St Marys Hospital,2.86,Queen Charlottes',4.0
NW64QJ,51.539877,-0.192211,North,Royal Free Hospital,2.37,Royal Free Hospital,2.37,St Marys Hospital,2.82,Queen Charlottes',3.97
NW64QL,51.538336,-0.191998,North,Royal Free Hospital,2.47,Royal Free Hospital,2.47,St Marys Hospital,2.66,Queen Charlottes',3.88
NW64QN,51.538241,-0.192261,North,Royal Free Hospital,2.49,Royal Free Hospital,2.49,St Marys Hospital,2.66,Queen Charlottes',3.86
NW64QP,51.538478,-0.19192,North,Royal Free Hospital,2.46,Royal Free Hospital,2.46,St Marys Hospital,2.67,Queen Charlottes',3.89
NW64QR,51.538646,-0.19174,North,Royal Free Hospital,2.44,Royal Free Hospital,2.44,St Marys Hospital,2.68,Queen Charlottes',3.91
NW64QS,51.539003,-0.191539,North,Royal Free Hospital,2.4,Royal Free Hospital,2.4,St Marys Hospital,2.71,Queen Charlottes',3.95
NW64QT,51.539282,-0.191571,North,Royal Free Hospital,2.38,Royal Free Hospital,2.38,St Marys Hospital,2.74,Queen Charlottes',3.97
NW64QU,51.539033,-0.192331,North,Royal Free Hospital,2.44,Royal Free Hospital,2.44,St Marys Hospital,2.74,Queen Charlottes',3.91
NW64QW,51.538283,-0.193254,North,Royal Free Hospital,2.54,Royal Free Hospital,2.54,St Marys Hospital,2.69,Queen Charlottes',3.8
NW64QX,51.538681,-0.19282,North,Royal Free Hospital,2.49,Royal Free Hospital,2.49,St Marys Hospital,2.72,Queen Charlottes',3.86
NW64QY,51.542115,-0.192165,North,Royal Free Hospital,2.22,Royal Free Hospital,2.22,St Marys Hospital,3.04,Queen Charlottes',4.14
NW64QZ,51.542726,-0.192718,North,Royal Free Hospital,2.22,Royal Free Hospital,2.22,St Marys Hospital,3.12,Queen Charlottes',4.16
NW64RA,51.542726,-0.192718,North,Royal Free Hospital,2.22,Royal Free Hospital,2.22,St Marys Hospital,3.12,Queen Charlottes',4.16
NW64RB,51.542897,-0.19212,North,Royal Free Hospital,2.17,Royal Free Hospital,2.17,St Marys Hospital,3.12,Queen Charlottes',4.2
NW64RD,51.543131,-0.178194,North,Royal Free Hospital,1.43,Royal Free Hospital,1.43,St Marys Hospital,2.89,UCH (University College),3.61
NW64RE,51.543477,-0.177314,North,Royal Free Hospital,1.36,Royal Free Hospital,1.36,St Marys Hospital,2.92,UCH (University College),3.58
NW64RF,51.543452,-0.178628,North,Royal Free Hospital,1.42,Royal Free Hospital,1.42,St Marys Hospital,2.93,UCH (University College),3.65
NW64RG,51.543658,-0.177379,North,Royal Free Hospital,1.35,Royal Free Hospital,1.35,St Marys Hospital,2.94,UCH (University College),3.59
NW64RH,51.544033,-0.177826,North,Royal Free Hospital,1.33,Royal Free Hospital,1.33,St Marys Hospital,2.99,UCH (University College),3.64
NW64RJ,51.544575,-0.177963,North,Royal Free Hospital,1.29,Royal Free Hospital,1.29,St Marys Hospital,3.05,UCH (University College),3.69
NW64RL,51.544533,-0.176998,North,Royal Free Hospital,1.25,Royal Free Hospital,1.25,St Marys Hospital,3.04,UCH (University College),3.63
NW64RN,51.544216,-0.176823,North,Royal Free Hospital,1.27,Royal Free Hospital,1.27,St Marys Hospital,3.0,UCH (University College),3.6
NW64RP,51.543836,-0.176694,North,Royal Free Hospital,1.3,Royal Free Hospital,1.3,St Marys Hospital,2.96,UCH (University College),3.57
NW64RQ,51.541224,-0.188638,North,Royal Free Hospital,2.09,Royal Free Hospital,2.09,St Marys Hospital,2.85,UCH (University College),4.12
NW64RR,51.543723,-0.175761,North,Royal Free Hospital,1.27,Royal Free Hospital,1.27,St Marys Hospital,2.94,UCH (University College),3.51
NW64RS,51.542842,-0.175797,North,Royal Free Hospital,1.36,Royal Free Hospital,1.36,St Marys Hospital,2.84,UCH (University College),3.45
NW64RT,51.542529,-0.175896,North,Royal Free Hospital,1.39,Royal Free Hospital,1.39,St Marys Hospital,2.81,UCH (University College),3.44
NW64RU,51.542758,-0.176795,North,Royal Free Hospital,1.4,Royal Free Hospital,1.4,St Marys Hospital,2.84,UCH (University College),3.5
NW64RX,51.542687,-0.177952,North,Royal Free Hospital,1.46,Royal Free Hospital,1.46,St Marys Hospital,2.84,UCH (University College),3.56
NW64RY,51.542053,-0.178871,North,Royal Free Hospital,1.55,Royal Free Hospital,1.55,St Marys Hospital,2.77,UCH (University College),3.58
NW64RZ,51.541677,-0.180141,North,Royal Free Hospital,1.64,Royal Free Hospital,1.64,St Marys Hospital,2.75,UCH (University College),3.63
NW64SA,51.540036,-0.190301,North,Royal Free Hospital,2.26,Royal Free Hospital,2.26,St Marys Hospital,2.77,Queen Charlottes',4.09
NW64SB,51.540036,-0.190301,North,Royal Free Hospital,2.26,Royal Free Hospital,2.26,St Marys Hospital,2.77,Queen Charlottes',4.09
NW64SE,51.537918,-0.19174,North,Royal Free Hospital,2.49,Royal Free Hospital,2.49,St Marys Hospital,2.61,Queen Charlottes',3.86
NW64SG,51.539353,-0.190313,North,Royal Free Hospital,2.31,Royal Free Hospital,2.31,St Marys Hospital,2.71,Queen Charlottes',4.04
NW64SH,51.539826,-0.190064,North,Royal Free Hospital,2.26,Royal Free Hospital,2.26,St Marys Hospital,2.75,Queen Charlottes',4.08
NW64SJ,51.540352,-0.189798,North,Royal Free Hospital,2.21,Royal Free Hospital,2.21,St Marys Hospital,2.79,Queen Charlottes',4.14
NW64SL,51.540343,-0.188659,North,Royal Free Hospital,2.15,Royal Free Hospital,2.15,St Marys Hospital,2.76,UCH (University College),4.08
NW64SN,51.540793,-0.188656,North,Royal Free Hospital,2.12,Royal Free Hospital,2.12,St Marys Hospital,2.81,UCH (University College),4.1
NW64SP,51.540959,-0.19012,North,Royal Free Hospital,2.19,Royal Free Hospital,2.19,St Marys Hospital,2.86,Queen Charlottes',4.16
NW64SQ,51.541224,-0.188638,North,Royal Free Hospital,2.09,Royal Free Hospital,2.09,St Marys Hospital,2.85,UCH (University College),4.12
NW64SR,51.541277,-0.190886,North,Royal Free Hospital,2.21,Royal Free Hospital,2.21,St Marys Hospital,2.92,Queen Charlottes',4.14
NW64SS,51.540884,-0.191089,North,Royal Free Hospital,2.24,Royal Free Hospital,2.24,St Marys Hospital,2.88,Queen Charlottes',4.1
NW64ST,51.541265,-0.191882,North,Royal Free Hospital,2.26,Royal Free Hospital,2.26,St Marys Hospital,2.94,Queen Charlottes',4.09
NW64SU,51.541491,-0.191959,North,Royal Free Hospital,2.25,Royal Free Hospital,2.25,St Marys Hospital,2.97,Queen Charlottes',4.1
NW64SW,51.541224,-0.188638,North,Royal Free Hospital,2.09,Royal Free Hospital,2.09,St Marys Hospital,2.85,UCH (University College),4.12
NW64SX,51.541491,-0.191959,North,Royal Free Hospital,2.25,Royal Free Hospital,2.25,St Marys Hospital,2.97,Queen Charlottes',4.1
NW64SY,51.542612,-0.193458,North,Royal Free Hospital,2.27,Royal Free Hospital,2.27,St Marys Hospital,3.13,Queen Charlottes',4.11
NW64SZ,51.5419,-0.194553,North,Royal Free Hospital,2.38,Royal Free Hospital,2.38,St Marys Hospital,3.09,Queen Charlottes',4.0
NW64TA,51.540661,-0.195857,North,Royal Free Hospital,2.53,Royal Free Hospital,2.53,St Marys Hospital,3.01,Queen Charlottes',3.84
NW64TB,51.540608,-0.19534,North,Royal Free Hospital,2.5,Royal Free Hospital,2.5,St Marys Hospital,2.99,Queen Charlottes',3.86
NW64TD,51.541358,-0.194993,North,Royal Free Hospital,2.43,Royal Free Hospital,2.43,St Marys Hospital,3.05,Queen Charlottes',3.94
NW64TE,51.542483,-0.19564,North,Royal Free Hospital,2.41,Royal Free Hospital,2.41,St Marys Hospital,3.18,Queen Charlottes',3.99
NW64TG,51.541445,-0.181419,North,Royal Free Hospital,1.71,Royal Free Hospital,1.71,St Marys Hospital,2.74,UCH (University College),3.69
NW64TH,51.542139,-0.178046,North,Royal Free Hospital,1.51,Royal Free Hospital,1.51,St Marys Hospital,2.78,UCH (University College),3.54
NW64TJ,51.541848,-0.17663,North,Royal Free Hospital,1.48,Royal Free Hospital,1.48,St Marys Hospital,2.74,UCH (University College),3.44
NW64TL,51.542096,-0.175841,North,Royal Free Hospital,1.43,Royal Free Hospital,1.43,St Marys Hospital,2.76,UCH (University College),3.41
NW64TN,51.541723,-0.178423,North,Royal Free Hospital,1.56,Royal Free Hospital,1.56,St Marys Hospital,2.73,UCH (University College),3.53
NW64TP,51.541009,-0.196232,North,Royal Free Hospital,2.53,Royal Free Hospital,2.53,St Marys Hospital,3.06,Queen Charlottes',3.85
NW64TQ,51.541677,-0.180141,North,Royal Free Hospital,1.64,Royal Free Hospital,1.64,St Marys Hospital,2.75,UCH (University College),3.63
NW64TR,51.541021,-0.195886,North,Royal Free Hospital,2.51,Royal Free Hospital,2.51,St Marys Hospital,3.05,Queen Charlottes',3.87
NW64TS,51.541021,-0.195886,North,Royal Free Hospital,2.51,Royal Free Hospital,2.51,St Marys Hospital,3.05,Queen Charlottes',3.87
NW64TU,51.541021,-0.195886,North,Royal Free Hospital,2.51,Royal Free Hospital,2.51,St Marys Hospital,3.05,Queen Charlottes',3.87
NW64TW,51.542275,-0.177478,North,Royal Free Hospital,1.47,Royal Free Hospital,1.47,St Marys Hospital,2.79,UCH (University College),3.51
NW64TX,51.541021,-0.195886,North,Royal Free Hospital,2.51,Royal Free Hospital,2.51,St Marys Hospital,3.05,Queen Charlottes',3.87
NW64TY,51.541224,-0.188638,North,Royal Free Hospital,2.09,Royal Free Hospital,2.09,St Marys Hospital,2.85,UCH (University College),4.12
NW64WD,51.541224,-0.188638,North,Royal Free Hospital,2.09,Royal Free Hospital,2.09,St Marys Hospital,2.85,UCH (University College),4.12
NW64WE,51.541224,-0.188638,North,Royal Free Hospital,2.09,Royal Free Hospital,2.09,St Marys Hospital,2.85,UCH (University College),4.12
NW64WH,51.541224,-0.188638,North,Royal Free Hospital,2.09,Royal Free Hospital,2.09,St Marys Hospital,2.85,UCH (University College),4.12
NW64WN,51.541224,-0.188638,North,Royal Free Hospital,2.09,Royal Free Hospital,2.09,St Marys Hospital,2.85,UCH (University College),4.12
NW64WR,51.541224,-0.188638,North,Royal Free Hospital,2.09,Royal Free Hospital,2.09,St Marys Hospital,2.85,UCH (University College),4.12
NW64XA,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW64YF,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW64YZ,51.541021,-0.195886,North,Royal Free Hospital,2.51,Royal Free Hospital,2.51,St Marys Hospital,3.05,Queen Charlottes',3.87
NW64ZB,51.541224,-0.188638,North,Royal Free Hospital,2.09,Royal Free Hospital,2.09,St Marys Hospital,2.85,UCH (University College),4.12
NW64ZD,51.541224,-0.188638,North,Royal Free Hospital,2.09,Royal Free Hospital,2.09,St Marys Hospital,2.85,UCH (University College),4.12
NW64ZE,51.541224,-0.188638,North,Royal Free Hospital,2.09,Royal Free Hospital,2.09,St Marys Hospital,2.85,UCH (University College),4.12
NW64ZG,51.541224,-0.188638,North,Royal Free Hospital,2.09,Royal Free Hospital,2.09,St Marys Hospital,2.85,UCH (University College),4.12
NW65NL,51.537201,-0.189015,North,Royal Free Hospital,2.41,Royal Free Hospital,2.41,St Marys Hospital,2.45,Queen Charlottes',3.97
NW65NN,51.537203,-0.187976,North,Royal Free Hospital,2.37,Royal Free Hospital,2.37,St Marys Hospital,2.42,UCH (University College),3.9
NW65NP,51.537908,-0.188208,North,Royal Free Hospital,2.32,Royal Free Hospital,2.32,St Marys Hospital,2.5,UCH (University College),3.95
NW65NR,51.537553,-0.189058,North,Royal Free Hospital,2.39,Royal Free Hospital,2.39,St Marys Hospital,2.49,UCH (University College),3.99
NW65NS,51.537553,-0.189058,North,Royal Free Hospital,2.39,Royal Free Hospital,2.39,St Marys Hospital,2.49,UCH (University College),3.99
NW65NT,51.537553,-0.189058,North,Royal Free Hospital,2.39,Royal Free Hospital,2.39,St Marys Hospital,2.49,UCH (University College),3.99
NW65NU,51.53753,-0.187603,North,Royal Free Hospital,2.32,Royal Free Hospital,2.32,St Marys Hospital,2.44,UCH (University College),3.89
NW65NW,51.537318,-0.188967,North,Royal Free Hospital,2.4,Royal Free Hospital,2.4,St Marys Hospital,2.46,UCH (University College),3.97
NW65NX,51.537182,-0.187184,North,Royal Free Hospital,2.33,Royal Free Hospital,2.33,St Marys Hospital,2.4,UCH (University College),3.85
NW65NY,51.537029,-0.18719,North,Royal Free Hospital,2.35,Royal Free Hospital,2.35,St Marys Hospital,2.38,UCH (University College),3.84
NW65PA,51.537085,-0.187909,North,Royal Free Hospital,2.37,Royal Free Hospital,2.37,St Marys Hospital,2.41,UCH (University College),3.89
NW65PB,51.537574,-0.189851,North,Royal Free Hospital,2.42,Royal Free Hospital,2.42,St Marys Hospital,2.51,Queen Charlottes',3.95
