Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
NW73LN,51.614268,-0.248954,North,Barnet Hospital,4.67,Royal Free Hospital,8.91,Barnet Hospital,4.67,Queen Charlottes',10.85
NW73LP,51.615303,-0.252063,North,Barnet Hospital,4.69,Royal Free Hospital,9.14,Barnet Hospital,4.69,Queen Charlottes',10.98
NW73LR,51.615284,-0.252584,North,Barnet Hospital,4.71,Royal Free Hospital,9.16,Barnet Hospital,4.71,Queen Charlottes',10.99
NW73LS,51.61569,-0.25384,North,Barnet Hospital,4.72,Royal Free Hospital,9.25,Barnet Hospital,4.72,Queen Charlottes',11.04
NW73LT,51.616334,-0.253613,North,Barnet Hospital,4.65,Royal Free Hospital,9.3,Barnet Hospital,4.65,Queen Charlottes',11.11
NW73LU,51.616627,-0.253356,North,Barnet Hospital,4.61,Royal Free Hospital,9.31,Barnet Hospital,4.61,Queen Charlottes',11.14
NW73LW,51.61557,-0.249409,North,Barnet Hospital,4.56,Royal Free Hospital,9.04,Barnet Hospital,4.56,Queen Charlottes',11.0
NW73LX,51.617495,-0.254897,North,Barnet Hospital,4.6,Royal Free Hospital,9.45,Barnet Hospital,4.6,Queen Charlottes',11.25
NW73LY,51.61712,-0.25507,North,Barnet Hospital,4.64,Royal Free Hospital,9.43,Barnet Hospital,4.64,Queen Charlottes',11.21
NW73NA,51.618173,-0.255174,North,Barnet Hospital,4.55,Royal Free Hospital,9.52,Barnet Hospital,4.55,Queen Charlottes',11.33
NW73NB,51.617363,-0.256347,North,Barnet Hospital,4.67,Royal Free Hospital,9.51,Barnet Hospital,4.67,Queen Charlottes',11.25
NW73ND,51.616655,-0.255247,North,Barnet Hospital,4.69,Royal Free Hospital,9.4,Barnet Hospital,4.69,Queen Charlottes',11.16
NW73NE,51.616323,-0.255332,North,Barnet Hospital,4.72,Royal Free Hospital,9.37,Barnet Hospital,4.72,Queen Charlottes',11.12
NW73NG,51.616086,-0.253925,North,Barnet Hospital,4.69,Royal Free Hospital,9.29,Barnet Hospital,4.69,Queen Charlottes',11.08
NW73NJ,51.614226,-0.247959,North,Barnet Hospital,4.64,Royal Free Hospital,8.86,Barnet Hospital,4.64,Queen Charlottes',10.84
NW73NL,51.614232,-0.247713,North,Barnet Hospital,4.63,Royal Free Hospital,8.85,Barnet Hospital,4.63,Queen Charlottes',10.84
NW73NN,51.614628,-0.246557,North,Barnet Hospital,4.56,Royal Free Hospital,8.84,Barnet Hospital,4.56,Queen Charlottes',10.88
NW73NU,51.613729,-0.250766,North,Barnet Hospital,4.79,Royal Free Hospital,8.95,Barnet Hospital,4.79,Queen Charlottes',10.8
NW73NX,51.61418,-0.250879,North,Barnet Hospital,4.75,Royal Free Hospital,8.99,Barnet Hospital,4.75,Queen Charlottes',10.85
NW73NY,51.6133,-0.252169,North,Barnet Hospital,4.88,Royal Free Hospital,8.98,Barnet Hospital,4.88,Queen Charlottes',10.76
NW73NZ,51.613772,-0.249479,North,Barnet Hospital,4.74,Royal Free Hospital,8.89,Barnet Hospital,4.74,Queen Charlottes',10.8
NW73PA,51.613514,-0.252652,North,Barnet Hospital,4.88,Royal Free Hospital,9.02,Barnet Hospital,4.88,Queen Charlottes',10.79
NW73PB,51.613118,-0.253245,North,Barnet Hospital,4.94,Royal Free Hospital,9.01,Barnet Hospital,4.94,Queen Charlottes',10.75
NW73PD,51.612823,-0.253993,North,Barnet Hospital,4.99,Royal Free Hospital,9.02,Barnet Hospital,4.99,Queen Charlottes',10.72
NW73PE,51.613201,-0.255221,North,Barnet Hospital,5.0,Royal Free Hospital,9.11,Barnet Hospital,5.0,Queen Charlottes',10.78
NW73PF,51.612643,-0.25517,North,Barnet Hospital,5.05,Royal Free Hospital,9.06,Barnet Hospital,5.05,Queen Charlottes',10.71
NW73PG,51.613173,-0.254514,North,Barnet Hospital,4.98,Royal Free Hospital,9.08,Barnet Hospital,4.98,Queen Charlottes',10.77
NW73PH,51.613824,-0.254171,North,Barnet Hospital,4.9,Royal Free Hospital,9.11,Barnet Hospital,4.9,Queen Charlottes',10.84
NW73PJ,51.613619,-0.253096,North,Barnet Hospital,4.88,Royal Free Hospital,9.05,Barnet Hospital,4.88,Queen Charlottes',10.81
NW73PL,51.614124,-0.252556,North,Barnet Hospital,4.82,Royal Free Hospital,9.06,Barnet Hospital,4.82,Queen Charlottes',10.86
NW73PN,51.61452,-0.251963,North,Barnet Hospital,4.76,Royal Free Hospital,9.07,Barnet Hospital,4.76,Queen Charlottes',10.9
NW73PP,51.614583,-0.252625,North,Barnet Hospital,4.77,Royal Free Hospital,9.11,Barnet Hospital,4.77,Queen Charlottes',10.91
NW73PR,51.614738,-0.253919,North,Barnet Hospital,4.81,Royal Free Hospital,9.18,Barnet Hospital,4.81,Queen Charlottes',10.94
NW73PS,51.614176,-0.253667,North,Barnet Hospital,4.85,Royal Free Hospital,9.12,Barnet Hospital,4.85,Queen Charlottes',10.87
NW73PT,51.6143,-0.254095,North,Barnet Hospital,4.86,Royal Free Hospital,9.15,Barnet Hospital,4.86,Queen Charlottes',10.89
NW73PU,51.614467,-0.254479,North,Barnet Hospital,4.86,Royal Free Hospital,9.18,Barnet Hospital,4.86,Queen Charlottes',10.91
NW73PW,51.614688,-0.254802,North,Barnet Hospital,4.85,Royal Free Hospital,9.21,Barnet Hospital,4.85,Queen Charlottes',10.94
NW73PX,51.61489,-0.255127,North,Barnet Hospital,4.84,Royal Free Hospital,9.25,Barnet Hospital,4.84,Queen Charlottes',10.96
NW73PY,51.615444,-0.254282,North,Barnet Hospital,4.76,Royal Free Hospital,9.25,Barnet Hospital,4.76,Queen Charlottes',11.02
NW73QA,51.614357,-0.257979,North,Barnet Hospital,5.0,Royal Free Hospital,9.34,Barnet Hospital,5.0,Queen Charlottes',10.93
NW73QB,51.614864,-0.26001,North,Barnet Hospital,5.04,Royal Free Hospital,9.47,Barnet Hospital,5.04,Queen Charlottes',11.0
NW73QD,51.613928,-0.260595,North,Barnet Hospital,5.15,Royal Free Hospital,9.43,Barnet Hospital,5.15,Queen Charlottes',10.91
NW73QE,51.613531,-0.259859,North,Barnet Hospital,5.16,Royal Free Hospital,9.36,Barnet Hospital,5.16,Queen Charlottes',10.86
NW73QF,51.614821,-0.25955,North,Barnet Hospital,5.03,Royal Free Hospital,9.45,Barnet Hospital,5.03,Queen Charlottes',11.0
NW73QG,51.615449,-0.259482,North,Barnet Hospital,4.97,Royal Free Hospital,9.5,Barnet Hospital,4.97,Queen Charlottes',11.06
NW73QH,51.614693,-0.250888,North,Barnet Hospital,4.7,Royal Free Hospital,9.04,Barnet Hospital,4.7,Queen Charlottes',10.91
NW73QJ,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73QL,51.616475,-0.247973,North,Barnet Hospital,4.43,Royal Free Hospital,9.06,Barnet Hospital,4.43,Queen Charlottes',11.09
NW73QN,51.616882,-0.24816,North,Barnet Hospital,4.39,Royal Free Hospital,9.1,Barnet Hospital,4.39,Queen Charlottes',11.14
NW73QP,51.617007,-0.249903,North,Barnet Hospital,4.45,Royal Free Hospital,9.19,Barnet Hospital,4.45,Queen Charlottes',11.16
NW73QQ,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73QR,51.615251,-0.249754,North,Barnet Hospital,4.61,Royal Free Hospital,9.03,Barnet Hospital,4.61,Queen Charlottes',10.96
NW73QS,51.61537,-0.249865,North,Barnet Hospital,4.6,Royal Free Hospital,9.05,Barnet Hospital,4.6,Queen Charlottes',10.98
NW73QT,51.616748,-0.251213,North,Barnet Hospital,4.52,Royal Free Hospital,9.22,Barnet Hospital,4.52,Queen Charlottes',11.14
NW73QU,51.619069,-0.251341,North,Barnet Hospital,4.31,Royal Free Hospital,9.43,Barnet Hospital,4.31,Queen Charlottes',11.4
NW73QW,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73QX,51.61856,-0.250927,North,Barnet Hospital,4.34,Royal Free Hospital,9.37,Barnet Hospital,4.34,Queen Charlottes',11.34
NW73QY,51.617804,-0.251505,North,Barnet Hospital,4.43,Royal Free Hospital,9.33,Barnet Hospital,4.43,Queen Charlottes',11.26
NW73RA,51.616656,-0.250494,North,Barnet Hospital,4.5,Royal Free Hospital,9.18,Barnet Hospital,4.5,Queen Charlottes',11.12
NW73RB,51.615552,-0.24941,North,Barnet Hospital,4.57,Royal Free Hospital,9.04,Barnet Hospital,4.57,Queen Charlottes',11.0
NW73RD,51.615944,-0.249756,North,Barnet Hospital,4.54,Royal Free Hospital,9.09,Barnet Hospital,4.54,Queen Charlottes',11.04
NW73RE,51.614885,-0.248728,North,Barnet Hospital,4.61,Royal Free Hospital,8.96,Barnet Hospital,4.61,Queen Charlottes',10.92
NW73RF,51.618188,-0.254986,North,Barnet Hospital,4.54,Royal Free Hospital,9.51,Barnet Hospital,4.54,Queen Charlottes',11.33
NW73RG,51.615884,-0.247563,North,Barnet Hospital,4.47,Royal Free Hospital,8.99,Barnet Hospital,4.47,Queen Charlottes',11.02
NW73RH,51.616465,-0.246125,North,Barnet Hospital,4.36,Royal Free Hospital,8.98,Barnet Hospital,4.36,Queen Charlottes',11.08
NW73RJ,51.615634,-0.247067,North,Barnet Hospital,4.48,Royal Free Hospital,8.95,Barnet Hospital,4.48,Queen Charlottes',10.99
NW73RL,51.61836,-0.255052,North,Barnet Hospital,4.53,Royal Free Hospital,9.53,Barnet Hospital,4.53,Queen Charlottes',11.34
NW73RN,51.618297,-0.25504,North,Barnet Hospital,4.53,Royal Free Hospital,9.53,Barnet Hospital,4.53,Queen Charlottes',11.34
NW73RP,51.615677,-0.256628,North,Barnet Hospital,4.83,Royal Free Hospital,9.38,Barnet Hospital,4.83,Queen Charlottes',11.06
NW73RQ,51.615677,-0.256628,North,Barnet Hospital,4.83,Royal Free Hospital,9.38,Barnet Hospital,4.83,Queen Charlottes',11.06
NW73RR,51.615677,-0.256628,North,Barnet Hospital,4.83,Royal Free Hospital,9.38,Barnet Hospital,4.83,Queen Charlottes',11.06
NW73RS,51.615045,-0.255843,North,Barnet Hospital,4.86,Royal Free Hospital,9.29,Barnet Hospital,4.86,Queen Charlottes',10.99
NW73RT,51.615928,-0.255954,North,Barnet Hospital,4.78,Royal Free Hospital,9.37,Barnet Hospital,4.78,Queen Charlottes',11.08
NW73RU,51.615634,-0.256788,North,Barnet Hospital,4.84,Royal Free Hospital,9.38,Barnet Hospital,4.84,Queen Charlottes',11.06
NW73RW,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73RX,51.615878,-0.257458,North,Barnet Hospital,4.85,Royal Free Hospital,9.44,Barnet Hospital,4.85,Queen Charlottes',11.09
NW73RY,51.616012,-0.257987,North,Barnet Hospital,4.86,Royal Free Hospital,9.47,Barnet Hospital,4.86,Queen Charlottes',11.11
NW73SA,51.615628,-0.258147,North,Barnet Hospital,4.9,Royal Free Hospital,9.45,Barnet Hospital,4.9,Queen Charlottes',11.07
NW73SB,51.616421,-0.258911,North,Barnet Hospital,4.86,Royal Free Hospital,9.55,Barnet Hospital,4.86,Queen Charlottes',11.16
NW73SD,51.616576,-0.256594,North,Barnet Hospital,4.75,Royal Free Hospital,9.45,Barnet Hospital,4.75,Queen Charlottes',11.16
NW73SE,51.616533,-0.257967,North,Barnet Hospital,4.81,Royal Free Hospital,9.51,Barnet Hospital,4.81,Queen Charlottes',11.17
NW73SF,51.615325,-0.258346,North,Barnet Hospital,4.93,Royal Free Hospital,9.43,Barnet Hospital,4.93,Queen Charlottes',11.04
NW73SG,51.617009,-0.25792,North,Barnet Hospital,4.77,Royal Free Hospital,9.55,Barnet Hospital,4.77,Queen Charlottes',11.22
NW73SH,51.617274,-0.257592,North,Barnet Hospital,4.73,Royal Free Hospital,9.56,Barnet Hospital,4.73,Queen Charlottes',11.25
NW73SJ,51.618476,-0.256795,North,Barnet Hospital,4.59,Royal Free Hospital,9.62,Barnet Hospital,4.59,Queen Charlottes',11.37
NW73SL,51.618404,-0.257419,North,Barnet Hospital,4.62,Royal Free Hospital,9.64,Barnet Hospital,4.62,Queen Charlottes',11.37
NW73SN,51.619939,-0.256624,North,Barnet Hospital,4.46,Royal Free Hospital,9.74,Barnet Hospital,4.46,Queen Charlottes',11.53
NW73SP,51.618243,-0.258639,North,Barnet Hospital,4.69,Royal Free Hospital,9.69,Barnet Hospital,4.69,Queen Charlottes',11.36
NW73SQ,51.617496,-0.258003,North,Barnet Hospital,4.73,Royal Free Hospital,9.59,Barnet Hospital,4.73,Queen Charlottes',11.27
NW73SR,51.617527,-0.260111,North,Barnet Hospital,4.82,Royal Free Hospital,9.69,Barnet Hospital,4.82,Queen Charlottes',11.3
NW73SS,51.619058,-0.258478,North,Barnet Hospital,4.62,Royal Free Hospital,9.75,Barnet Hospital,4.62,Queen Charlottes',11.45
NW73ST,51.617496,-0.258003,North,Barnet Hospital,4.73,Royal Free Hospital,9.59,Barnet Hospital,4.73,Queen Charlottes',11.27
NW73SU,51.616597,-0.258037,North,Barnet Hospital,4.81,Royal Free Hospital,9.52,Barnet Hospital,4.81,Queen Charlottes',11.18
NW73SW,51.619272,-0.25649,North,Barnet Hospital,4.51,Royal Free Hospital,9.67,Barnet Hospital,4.51,Queen Charlottes',11.46
NW73SX,51.616463,-0.259299,North,Barnet Hospital,4.87,Royal Free Hospital,9.57,Barnet Hospital,4.87,Queen Charlottes',11.17
NW73SY,51.616597,-0.258037,North,Barnet Hospital,4.81,Royal Free Hospital,9.52,Barnet Hospital,4.81,Queen Charlottes',11.18
NW73SZ,51.618416,-0.259412,North,Barnet Hospital,4.71,Royal Free Hospital,9.74,Barnet Hospital,4.71,Queen Charlottes',11.39
NW73TA,51.619049,-0.255444,North,Barnet Hospital,4.48,Royal Free Hospital,9.61,Barnet Hospital,4.48,Queen Charlottes',11.42
NW73TB,51.615814,-0.244676,North,Barnet Hospital,4.38,Royal Free Hospital,8.86,Barnet Hospital,4.38,Queen Charlottes',11.0
NW73TD,51.61558,-0.244685,North,Barnet Hospital,4.4,Royal Free Hospital,8.84,Barnet Hospital,4.4,Queen Charlottes',10.98
NW73TE,51.614676,-0.246179,North,Barnet Hospital,4.54,Royal Free Hospital,8.82,Barnet Hospital,4.54,Queen Charlottes',10.88
NW73TF,51.615505,-0.245078,North,Barnet Hospital,4.42,Royal Free Hospital,8.85,Barnet Hospital,4.42,Queen Charlottes',10.97
NW73TG,51.615674,-0.24552,North,Barnet Hospital,4.42,Royal Free Hospital,8.88,Barnet Hospital,4.42,Queen Charlottes',10.99
NW73TH,51.615976,-0.245262,North,Barnet Hospital,4.38,Royal Free Hospital,8.9,Barnet Hospital,4.38,Queen Charlottes',11.02
NW73TJ,51.616173,-0.24524,North,Barnet Hospital,4.36,Royal Free Hospital,8.91,Barnet Hospital,4.36,Queen Charlottes',11.04
NW73TL,51.616382,-0.2436,North,Barnet Hospital,4.29,Royal Free Hospital,8.86,Barnet Hospital,4.29,Queen Charlottes',11.06
NW73TP,51.615505,-0.245078,North,Barnet Hospital,4.42,Royal Free Hospital,8.85,Barnet Hospital,4.42,Queen Charlottes',10.97
NW73WA,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73WB,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73WD,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73WE,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73WF,51.618297,-0.25504,North,Barnet Hospital,4.53,Royal Free Hospital,9.53,Barnet Hospital,4.53,Queen Charlottes',11.34
NW73WG,51.615437,-0.241094,North,Barnet Hospital,4.31,Royal Free Hospital,8.67,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73WH,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73WJ,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73WL,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73WN,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73WP,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73WQ,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73WR,51.615455,-0.241079,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73WS,51.618188,-0.254986,North,Barnet Hospital,4.54,Royal Free Hospital,9.51,Barnet Hospital,4.54,Queen Charlottes',11.33
NW73WT,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73WU,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73WW,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73WX,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73WY,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73WZ,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73XA,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73XB,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73XD,51.615437,-0.241094,North,Barnet Hospital,4.31,Royal Free Hospital,8.67,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73XE,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73XF,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73XG,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73XH,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73XJ,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73XL,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73XS,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73XT,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73XX,51.615437,-0.241094,North,Barnet Hospital,4.31,Royal Free Hospital,8.67,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73XY,51.615437,-0.241094,North,Barnet Hospital,4.31,Royal Free Hospital,8.67,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73XZ,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73YB,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73YF,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73YJ,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73YQ,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73YZ,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73ZA,51.618297,-0.25504,North,Barnet Hospital,4.53,Royal Free Hospital,9.53,Barnet Hospital,4.53,Queen Charlottes',11.34
NW73ZB,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73ZD,51.618188,-0.254986,North,Barnet Hospital,4.54,Royal Free Hospital,9.51,Barnet Hospital,4.54,Queen Charlottes',11.33
NW73ZE,51.618297,-0.25504,North,Barnet Hospital,4.53,Royal Free Hospital,9.53,Barnet Hospital,4.53,Queen Charlottes',11.34
NW73ZF,51.615437,-0.241094,North,Barnet Hospital,4.31,Royal Free Hospital,8.67,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73ZG,51.618297,-0.25504,North,Barnet Hospital,4.53,Royal Free Hospital,9.53,Barnet Hospital,4.53,Queen Charlottes',11.34
NW73ZH,51.618297,-0.25504,North,Barnet Hospital,4.53,Royal Free Hospital,9.53,Barnet Hospital,4.53,Queen Charlottes',11.34
NW73ZJ,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73ZL,51.618297,-0.25504,North,Barnet Hospital,4.53,Royal Free Hospital,9.53,Barnet Hospital,4.53,Queen Charlottes',11.34
NW73ZN,51.618188,-0.254986,North,Barnet Hospital,4.54,Royal Free Hospital,9.51,Barnet Hospital,4.54,Queen Charlottes',11.33
NW73ZP,51.618188,-0.254986,North,Barnet Hospital,4.54,Royal Free Hospital,9.51,Barnet Hospital,4.54,Queen Charlottes',11.33
NW73ZQ,51.618188,-0.254986,North,Barnet Hospital,4.54,Royal Free Hospital,9.51,Barnet Hospital,4.54,Queen Charlottes',11.33
NW73ZR,51.618297,-0.25504,North,Barnet Hospital,4.53,Royal Free Hospital,9.53,Barnet Hospital,4.53,Queen Charlottes',11.34
NW73ZS,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73ZT,51.615455,-0.241079,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73ZU,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73ZW,51.615455,-0.241079,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW73ZX,51.615474,-0.24115,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW74AA,51.616542,-0.239809,North,Barnet Hospital,4.16,Royal Free Hospital,8.72,Barnet Hospital,4.16,Queen Charlottes',11.07
NW74AB,51.617179,-0.23912,North,Barnet Hospital,4.08,Royal Free Hospital,8.75,Barnet Hospital,4.08,Queen Charlottes',11.14
NW74AD,51.616575,-0.239042,North,Barnet Hospital,4.14,Royal Free Hospital,8.69,Barnet Hospital,4.14,Queen Charlottes',11.07
NW74AE,51.616718,-0.239008,North,Barnet Hospital,4.12,Royal Free Hospital,8.7,Barnet Hospital,4.12,Queen Charlottes',11.09
NW74AF,51.62047,-0.250593,North,Barnet Hospital,4.16,Royal Free Hospital,9.52,Barnet Hospital,4.16,Queen Charlottes',11.55
NW74AG,51.616083,-0.23922,North,Barnet Hospital,4.19,Royal Free Hospital,8.65,Barnet Hospital,4.19,Queen Charlottes',11.02
NW74AH,51.616361,-0.238574,North,Barnet Hospital,4.15,Royal Free Hospital,8.65,Barnet Hospital,4.15,Queen Charlottes',11.05
NW74AJ,51.617095,-0.238314,North,Barnet Hospital,4.06,Royal Free Hospital,8.71,Barnet Hospital,4.06,Queen Charlottes',11.13
NW74AL,51.616415,-0.237936,North,Barnet Hospital,4.12,Royal Free Hospital,8.63,Barnet Hospital,4.12,Queen Charlottes',11.06
