Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
NW107GG,51.530088,-0.268218,North,Queen Charlottes',2.64,West Middlesex,7.43,Northwick Park,6.39,Queen Charlottes',2.64
NW107GH,51.538857,-0.281166,North,Queen Charlottes',3.94,West Middlesex,7.89,Northwick Park,5.07,Queen Charlottes',3.94
NW107GJ,51.531816,-0.273819,North,Queen Charlottes',3.07,West Middlesex,7.41,Northwick Park,6.01,Queen Charlottes',3.07
NW107GL,51.529623,-0.282509,North,Queen Charlottes',3.49,West Middlesex,6.92,Northwick Park,5.91,Queen Charlottes',3.49
NW107GN,51.529557,-0.281646,North,Queen Charlottes',3.43,West Middlesex,6.94,Northwick Park,5.94,Queen Charlottes',3.43
NW107GP,51.529185,-0.281401,North,Queen Charlottes',3.4,West Middlesex,6.91,Northwick Park,5.99,Queen Charlottes',3.4
NW107GQ,51.529185,-0.281401,North,Queen Charlottes',3.4,West Middlesex,6.91,Northwick Park,5.99,Queen Charlottes',3.4
NW107GR,51.529185,-0.281401,North,Queen Charlottes',3.4,West Middlesex,6.91,Northwick Park,5.99,Queen Charlottes',3.4
NW107GS,51.530244,-0.282514,North,Queen Charlottes',3.52,West Middlesex,6.98,Northwick Park,5.85,Queen Charlottes',3.52
NW107GT,51.530244,-0.282514,North,Queen Charlottes',3.52,West Middlesex,6.98,Northwick Park,5.85,Queen Charlottes',3.52
NW107GU,51.533956,-0.248275,North,Queen Charlottes',2.06,Royal Free Hospital,6.12,St Marys Hospital,5.48,Queen Charlottes',2.06
NW107GW,51.533956,-0.248275,North,Queen Charlottes',2.06,Royal Free Hospital,6.12,St Marys Hospital,5.48,Queen Charlottes',2.06
NW107GX,51.530244,-0.282514,North,Queen Charlottes',3.52,West Middlesex,6.98,Northwick Park,5.85,Queen Charlottes',3.52
NW107GY,51.530244,-0.282514,North,Queen Charlottes',3.52,West Middlesex,6.98,Northwick Park,5.85,Queen Charlottes',3.52
NW107GZ,51.530848,-0.282636,North,Queen Charlottes',3.56,West Middlesex,7.04,Northwick Park,5.79,Queen Charlottes',3.56
NW107HA,51.531291,-0.289554,North,Queen Charlottes',4.01,West Middlesex,6.9,Northwick Park,5.53,Queen Charlottes',4.01
NW107HB,51.530483,-0.288388,North,Queen Charlottes',3.9,West Middlesex,6.84,Northwick Park,5.65,Queen Charlottes',3.9
NW107HD,51.530449,-0.290364,North,Queen Charlottes',4.03,West Middlesex,6.79,Northwick Park,5.59,Queen Charlottes',4.03
NW107HE,51.530751,-0.290165,North,Queen Charlottes',4.03,West Middlesex,6.83,Northwick Park,5.57,Queen Charlottes',4.03
NW107HF,51.530834,-0.290926,North,Queen Charlottes',4.08,West Middlesex,6.82,Northwick Park,5.54,Queen Charlottes',4.08
NW107HG,51.530909,-0.291702,North,Queen Charlottes',4.13,West Middlesex,6.81,Northwick Park,5.51,Queen Charlottes',4.13
NW107HH,51.531408,-0.291409,North,Queen Charlottes',4.13,West Middlesex,6.86,Northwick Park,5.47,Queen Charlottes',4.13
NW107HJ,51.531168,-0.290395,North,Queen Charlottes',4.06,West Middlesex,6.86,Northwick Park,5.52,Queen Charlottes',4.06
NW107HL,51.532057,-0.290881,North,Queen Charlottes',4.13,West Middlesex,6.94,Northwick Park,5.42,Queen Charlottes',4.13
NW107HN,51.532142,-0.291829,North,Queen Charlottes',4.19,West Middlesex,6.93,Northwick Park,5.38,Queen Charlottes',4.19
NW107HP,51.534072,-0.281721,North,Queen Charlottes',3.67,West Middlesex,7.39,Northwick Park,5.5,Queen Charlottes',3.67
NW107HQ,51.529752,-0.283946,North,Queen Charlottes',3.59,West Middlesex,6.89,Northwick Park,5.85,Queen Charlottes',3.59
NW107HR,51.53229,-0.292688,North,Queen Charlottes',4.25,West Middlesex,6.93,Northwick Park,5.34,Queen Charlottes',4.25
NW107HS,51.532783,-0.291978,North,Queen Charlottes',4.23,West Middlesex,7.0,Northwick Park,5.31,Queen Charlottes',4.23
NW107HT,51.53229,-0.292688,North,Queen Charlottes',4.25,West Middlesex,6.93,Northwick Park,5.34,Queen Charlottes',4.25
NW107HU,51.533706,-0.291107,North,Queen Charlottes',4.22,West Middlesex,7.11,Northwick Park,5.24,Queen Charlottes',4.22
NW107HW,51.531683,-0.293,North,Queen Charlottes',4.25,West Middlesex,6.86,Northwick Park,5.4,Queen Charlottes',4.25
NW107HX,51.533459,-0.291491,North,Queen Charlottes',4.23,West Middlesex,7.08,Northwick Park,5.26,Queen Charlottes',4.23
NW107HY,51.533706,-0.291107,North,Queen Charlottes',4.22,West Middlesex,7.11,Northwick Park,5.24,Queen Charlottes',4.22
NW107HZ,51.53281,-0.273507,North,Queen Charlottes',3.12,West Middlesex,7.51,Northwick Park,5.93,Queen Charlottes',3.12
NW107JA,51.527528,-0.267811,North,Queen Charlottes',2.47,West Middlesex,7.21,St Marys Hospital,6.6,Queen Charlottes',2.47
NW107JB,51.534612,-0.266475,North,Queen Charlottes',2.86,Royal Free Hospital,7.29,Northwick Park,6.06,Queen Charlottes',2.86
NW107JD,51.530848,-0.282636,North,Queen Charlottes',3.56,West Middlesex,7.04,Northwick Park,5.79,Queen Charlottes',3.56
NW107JE,51.529919,-0.270157,North,Queen Charlottes',2.75,West Middlesex,7.35,Northwick Park,6.33,Queen Charlottes',2.75
NW107JF,51.529207,-0.268872,North,Queen Charlottes',2.63,West Middlesex,7.33,Northwick Park,6.44,Queen Charlottes',2.63
NW107JG,51.527729,-0.268639,North,Queen Charlottes',2.53,West Middlesex,7.2,Northwick Park,6.59,Queen Charlottes',2.53
NW107JH,51.526109,-0.26612,North,Queen Charlottes',2.3,West Middlesex,7.14,St Marys Hospital,6.46,Queen Charlottes',2.3
NW107JJ,51.529483,-0.268068,North,Queen Charlottes',2.6,West Middlesex,7.38,Northwick Park,6.45,Queen Charlottes',2.6
NW107JL,51.532484,-0.268502,North,Queen Charlottes',2.81,Royal Free Hospital,7.49,Northwick Park,6.16,Queen Charlottes',2.81
NW107JN,51.526845,-0.267851,North,Queen Charlottes',2.44,West Middlesex,7.14,St Marys Hospital,6.59,Queen Charlottes',2.44
NW107JP,51.527708,-0.267199,North,Queen Charlottes',2.45,West Middlesex,7.25,St Marys Hospital,6.56,Queen Charlottes',2.45
NW107JQ,51.530848,-0.282636,North,Queen Charlottes',3.56,West Middlesex,7.04,Northwick Park,5.79,Queen Charlottes',3.56
NW107JR,51.52971,-0.268204,North,Queen Charlottes',2.62,West Middlesex,7.4,Northwick Park,6.42,Queen Charlottes',2.62
NW107JS,51.530544,-0.26686,North,Queen Charlottes',2.59,Royal Free Hospital,7.46,Northwick Park,6.4,Queen Charlottes',2.59
NW107JT,51.528628,-0.268605,North,Queen Charlottes',2.58,West Middlesex,7.28,Northwick Park,6.5,Queen Charlottes',2.58
NW107JU,51.528486,-0.267558,North,Queen Charlottes',2.51,West Middlesex,7.31,Northwick Park,6.56,Queen Charlottes',2.51
NW107JW,51.526437,-0.267016,North,Queen Charlottes',2.37,West Middlesex,7.14,St Marys Hospital,6.53,Queen Charlottes',2.37
NW107JX,51.528252,-0.266933,North,Queen Charlottes',2.46,West Middlesex,7.31,St Marys Hospital,6.56,Queen Charlottes',2.46
NW107JY,51.52775,-0.27008,North,Queen Charlottes',2.62,West Middlesex,7.15,Northwick Park,6.53,Queen Charlottes',2.62
NW107JZ,51.52775,-0.27008,North,Queen Charlottes',2.62,West Middlesex,7.15,Northwick Park,6.53,Queen Charlottes',2.62
NW107LA,51.528388,-0.271224,North,Queen Charlottes',2.73,West Middlesex,7.16,Northwick Park,6.43,Queen Charlottes',2.73
NW107LB,51.526852,-0.270114,North,Queen Charlottes',2.58,West Middlesex,7.06,Northwick Park,6.61,Queen Charlottes',2.58
NW107LD,51.52683,-0.268673,North,Queen Charlottes',2.49,West Middlesex,7.11,St Marys Hospital,6.65,Queen Charlottes',2.49
NW107LE,51.530496,-0.267208,North,Queen Charlottes',2.61,Royal Free Hospital,7.48,Northwick Park,6.39,Queen Charlottes',2.61
NW107LF,51.526893,-0.267417,North,Queen Charlottes',2.42,West Middlesex,7.17,St Marys Hospital,6.56,Queen Charlottes',2.42
NW107LG,51.526809,-0.267233,North,Queen Charlottes',2.4,West Middlesex,7.16,St Marys Hospital,6.55,Queen Charlottes',2.4
NW107LH,51.532284,-0.26838,North,Queen Charlottes',2.79,Royal Free Hospital,7.49,Northwick Park,6.18,Queen Charlottes',2.79
NW107LJ,51.52591,-0.267267,North,Queen Charlottes',2.36,West Middlesex,7.08,St Marys Hospital,6.54,Queen Charlottes',2.36
NW107LL,51.528979,-0.279635,North,Queen Charlottes',3.28,West Middlesex,6.94,Northwick Park,6.07,Queen Charlottes',3.28
NW107LN,51.527266,-0.267734,North,Queen Charlottes',2.45,West Middlesex,7.19,St Marys Hospital,6.59,Queen Charlottes',2.45
NW107LP,51.528956,-0.26767,North,Queen Charlottes',2.54,West Middlesex,7.35,Northwick Park,6.51,Queen Charlottes',2.54
NW107LQ,51.52649,-0.266351,North,Queen Charlottes',2.33,West Middlesex,7.17,St Marys Hospital,6.48,Queen Charlottes',2.33
NW107LR,51.529083,-0.267752,North,Queen Charlottes',2.56,West Middlesex,7.36,Northwick Park,6.5,Queen Charlottes',2.56
NW107LS,51.530652,-0.267418,North,Queen Charlottes',2.63,Royal Free Hospital,7.49,Northwick Park,6.37,Queen Charlottes',2.63
NW107LT,51.5277,-0.270918,North,Queen Charlottes',2.67,West Middlesex,7.11,Northwick Park,6.5,Queen Charlottes',2.67
NW107LU,51.526479,-0.268658,North,Queen Charlottes',2.47,West Middlesex,7.08,St Marys Hospital,6.64,Queen Charlottes',2.47
NW107LW,51.528722,-0.27013,North,Queen Charlottes',2.68,West Middlesex,7.24,Northwick Park,6.44,Queen Charlottes',2.68
NW107LX,51.52683,-0.268673,North,Queen Charlottes',2.49,West Middlesex,7.11,St Marys Hospital,6.65,Queen Charlottes',2.49
NW107LY,51.526086,-0.267592,North,Queen Charlottes',2.39,West Middlesex,7.08,St Marys Hospital,6.56,Queen Charlottes',2.39
NW107LZ,51.526479,-0.268658,North,Queen Charlottes',2.47,West Middlesex,7.08,St Marys Hospital,6.64,Queen Charlottes',2.47
NW107NA,51.525955,-0.268433,North,Queen Charlottes',2.43,West Middlesex,7.04,St Marys Hospital,6.62,Queen Charlottes',2.43
NW107NB,51.532174,-0.263367,North,Queen Charlottes',2.52,Royal Free Hospital,7.17,Northwick Park,6.41,Queen Charlottes',2.52
NW107ND,51.526809,-0.267233,North,Queen Charlottes',2.4,West Middlesex,7.16,St Marys Hospital,6.55,Queen Charlottes',2.4
NW107NE,51.532062,-0.277702,North,Queen Charlottes',3.32,West Middlesex,7.31,Northwick Park,5.84,Queen Charlottes',3.32
NW107NF,51.533881,-0.262004,North,Queen Charlottes',2.58,Royal Free Hospital,7.02,Northwick Park,6.32,Queen Charlottes',2.58
NW107NG,51.535961,-0.274369,North,Queen Charlottes',3.37,Royal Free Hospital,7.78,Northwick Park,5.61,Queen Charlottes',3.37
NW107NH,51.533014,-0.263003,North,Queen Charlottes',2.56,Royal Free Hospital,7.11,Northwick Park,6.35,Queen Charlottes',2.56
NW107NJ,51.532716,-0.262308,North,Queen Charlottes',2.51,Royal Free Hospital,7.08,St Marys Hospital,6.36,Queen Charlottes',2.51
NW107NL,51.537261,-0.26982,North,Queen Charlottes',3.23,Royal Free Hospital,7.44,Northwick Park,5.69,Queen Charlottes',3.23
NW107NN,51.541745,-0.277567,North,Queen Charlottes',3.96,Royal Free Hospital,7.86,Northwick Park,4.96,Queen Charlottes',3.96
NW107NP,51.530383,-0.265655,North,Queen Charlottes',2.52,Royal Free Hospital,7.38,Northwick Park,6.47,Queen Charlottes',2.52
NW107NQ,51.530642,-0.264305,North,Queen Charlottes',2.46,Royal Free Hospital,7.29,St Marys Hospital,6.43,Queen Charlottes',2.46
NW107NR,51.529797,-0.267408,North,Queen Charlottes',2.58,West Middlesex,7.44,Northwick Park,6.45,Queen Charlottes',2.58
NW107NS,51.530938,-0.269138,North,Queen Charlottes',2.75,West Middlesex,7.48,Northwick Park,6.27,Queen Charlottes',2.75
NW107NT,51.530929,-0.267307,North,Queen Charlottes',2.64,Royal Free Hospital,7.47,Northwick Park,6.35,Queen Charlottes',2.64
NW107NU,51.536517,-0.265134,North,Queen Charlottes',2.95,Royal Free Hospital,7.14,Northwick Park,5.96,Queen Charlottes',2.95
NW107NW,51.533956,-0.248275,North,Queen Charlottes',2.06,Royal Free Hospital,6.12,St Marys Hospital,5.48,Queen Charlottes',2.06
NW107NX,51.536412,-0.270184,North,Queen Charlottes',3.19,Royal Free Hospital,7.48,Northwick Park,5.74,Queen Charlottes',3.19
NW107NY,51.535917,-0.261667,North,Queen Charlottes',2.74,Royal Free Hospital,6.93,Northwick Park,6.17,Queen Charlottes',2.74
NW107NZ,51.536964,-0.271663,North,Queen Charlottes',3.3,Royal Free Hospital,7.57,Northwick Park,5.63,Queen Charlottes',3.3
NW107PA,51.527516,-0.271891,North,Queen Charlottes',2.72,West Middlesex,7.06,Northwick Park,6.48,Queen Charlottes',2.72
NW107PB,51.533105,-0.261255,North,Queen Charlottes',2.49,Royal Free Hospital,7.0,St Marys Hospital,6.3,Queen Charlottes',2.49
NW107PD,51.530113,-0.264426,North,Queen Charlottes',2.43,Royal Free Hospital,7.31,St Marys Hospital,6.43,Queen Charlottes',2.43
NW107PE,51.52749,-0.276823,North,Queen Charlottes',3.04,West Middlesex,6.88,Northwick Park,6.31,Queen Charlottes',3.04
NW107PF,51.527559,-0.277253,North,Queen Charlottes',3.07,West Middlesex,6.88,Northwick Park,6.29,Queen Charlottes',3.07
NW107PG,51.528712,-0.27186,North,Queen Charlottes',2.78,West Middlesex,7.17,Northwick Park,6.37,Queen Charlottes',2.78
NW107PH,51.529206,-0.273081,North,Queen Charlottes',2.88,West Middlesex,7.18,Northwick Park,6.28,Queen Charlottes',2.88
NW107PJ,51.532062,-0.277702,North,Queen Charlottes',3.32,West Middlesex,7.31,Northwick Park,5.84,Queen Charlottes',3.32
NW107PL,51.528401,-0.273948,North,Queen Charlottes',2.9,West Middlesex,7.07,Northwick Park,6.32,Queen Charlottes',2.9
NW107PN,51.537447,-0.284334,North,Queen Charlottes',4.03,West Middlesex,7.67,Northwick Park,5.09,Queen Charlottes',4.03
NW107PP,51.529548,-0.269998,North,Queen Charlottes',2.72,West Middlesex,7.32,Northwick Park,6.37,Queen Charlottes',2.72
NW107PQ,51.528555,-0.272847,North,Queen Charlottes',2.84,West Middlesex,7.12,Northwick Park,6.35,Queen Charlottes',2.84
NW107PR,51.528078,-0.272778,North,Queen Charlottes',2.81,West Middlesex,7.08,Northwick Park,6.4,Queen Charlottes',2.81
NW107PS,51.528024,-0.277062,North,Queen Charlottes',3.07,West Middlesex,6.93,Northwick Park,6.25,Queen Charlottes',3.07
NW107PT,51.527841,-0.275627,North,Queen Charlottes',2.97,West Middlesex,6.96,Northwick Park,6.32,Queen Charlottes',2.97
NW107PU,51.52816,-0.275918,North,Queen Charlottes',3.01,West Middlesex,6.98,Northwick Park,6.27,Queen Charlottes',3.01
NW107PW,51.528073,-0.271856,North,Queen Charlottes',2.75,West Middlesex,7.11,Northwick Park,6.43,Queen Charlottes',2.75
NW107PX,51.527979,-0.276429,North,Queen Charlottes',3.03,West Middlesex,6.94,Northwick Park,6.27,Queen Charlottes',3.03
NW107PY,51.532062,-0.277702,North,Queen Charlottes',3.32,West Middlesex,7.31,Northwick Park,5.84,Queen Charlottes',3.32
NW107PZ,51.53697,-0.285592,North,Queen Charlottes',4.07,West Middlesex,7.58,Northwick Park,5.09,Queen Charlottes',4.07
NW107QA,51.527899,-0.280166,North,Queen Charlottes',3.27,West Middlesex,6.82,Northwick Park,6.16,Queen Charlottes',3.27
NW107QB,51.529919,-0.270157,North,Queen Charlottes',2.75,West Middlesex,7.35,Northwick Park,6.33,Queen Charlottes',2.75
NW107QD,51.527877,-0.278725,North,Queen Charlottes',3.17,West Middlesex,6.86,Northwick Park,6.21,Queen Charlottes',3.17
NW107QE,51.527964,-0.2779,North,Queen Charlottes',3.12,West Middlesex,6.89,Northwick Park,6.22,Queen Charlottes',3.12
NW107QF,51.528366,-0.277712,North,Queen Charlottes',3.13,West Middlesex,6.94,Northwick Park,6.19,Queen Charlottes',3.13
NW107QG,51.527835,-0.275844,North,Queen Charlottes',2.99,West Middlesex,6.95,Northwick Park,6.31,Queen Charlottes',2.99
NW107QH,51.528334,-0.27917,North,Queen Charlottes',3.22,West Middlesex,6.89,Northwick Park,6.15,Queen Charlottes',3.22
NW107QJ,51.528321,-0.278334,North,Queen Charlottes',3.17,West Middlesex,6.92,Northwick Park,6.18,Queen Charlottes',3.17
NW107QL,51.530235,-0.27274,North,Queen Charlottes',2.92,West Middlesex,7.29,Northwick Park,6.2,Queen Charlottes',2.92
NW107QN,51.528442,-0.277335,North,Queen Charlottes',3.11,West Middlesex,6.96,Northwick Park,6.2,Queen Charlottes',3.11
NW107QP,51.526935,-0.272706,North,Queen Charlottes',2.75,West Middlesex,6.97,Northwick Park,6.51,Queen Charlottes',2.75
NW107QQ,51.533093,-0.275659,North,Queen Charlottes',3.26,West Middlesex,7.47,Northwick Park,5.82,Queen Charlottes',3.26
NW107QR,51.526958,-0.277318,North,Queen Charlottes',3.04,West Middlesex,6.82,Northwick Park,6.34,Queen Charlottes',3.04
NW107QS,51.53928,-0.280602,North,Queen Charlottes',3.94,West Middlesex,7.95,Northwick Park,5.06,Queen Charlottes',3.94
NW107QT,51.534061,-0.248126,North,Queen Charlottes',2.07,Royal Free Hospital,6.1,St Marys Hospital,5.47,Queen Charlottes',2.07
NW107QU,51.530489,-0.27286,North,Queen Charlottes',2.94,West Middlesex,7.31,Northwick Park,6.17,Queen Charlottes',2.94
NW107QW,51.533956,-0.248275,North,Queen Charlottes',2.06,Royal Free Hospital,6.12,St Marys Hospital,5.48,Queen Charlottes',2.06
NW107QX,51.534032,-0.275883,North,Queen Charlottes',3.33,West Middlesex,7.56,Northwick Park,5.72,Queen Charlottes',3.33
NW107QY,51.533309,-0.276286,North,Queen Charlottes',3.31,West Middlesex,7.47,Northwick Park,5.78,Queen Charlottes',3.31
NW107QZ,51.52989,-0.272508,North,Queen Charlottes',2.88,West Middlesex,7.26,Northwick Park,6.24,Queen Charlottes',2.88
NW107RA,51.529676,-0.269546,North,Queen Charlottes',2.7,West Middlesex,7.35,Northwick Park,6.37,Queen Charlottes',2.7
NW107RB,51.53004,-0.269229,North,Queen Charlottes',2.7,West Middlesex,7.39,Northwick Park,6.35,Queen Charlottes',2.7
NW107RD,51.531598,-0.271232,North,Queen Charlottes',2.91,West Middlesex,7.47,Northwick Park,6.13,Queen Charlottes',2.91
NW107RE,51.529814,-0.2698,North,Queen Charlottes',2.72,West Middlesex,7.35,Northwick Park,6.35,Queen Charlottes',2.72
NW107RF,51.529826,-0.273663,North,Queen Charlottes',2.95,West Middlesex,7.22,Northwick Park,6.2,Queen Charlottes',2.95
NW107RG,51.533702,-0.277294,North,Queen Charlottes',3.39,West Middlesex,7.48,Northwick Park,5.7,Queen Charlottes',3.39
NW107RH,51.541945,-0.272224,North,Queen Charlottes',3.72,Royal Free Hospital,7.49,Northwick Park,5.18,Queen Charlottes',3.72
NW107RJ,51.53469,-0.278439,North,Queen Charlottes',3.52,West Middlesex,7.55,Northwick Park,5.57,Queen Charlottes',3.52
NW107RL,51.530372,-0.27099,North,Queen Charlottes',2.82,West Middlesex,7.36,Northwick Park,6.25,Queen Charlottes',2.82
NW107RN,51.532062,-0.277702,North,Queen Charlottes',3.32,West Middlesex,7.31,Northwick Park,5.84,Queen Charlottes',3.32
NW107RP,51.53051,-0.274301,North,Queen Charlottes',3.03,West Middlesex,7.26,Northwick Park,6.11,Queen Charlottes',3.03
NW107RQ,51.530089,-0.27498,North,Queen Charlottes',3.05,West Middlesex,7.2,Northwick Park,6.13,Queen Charlottes',3.05
NW107RR,51.530923,-0.282215,North,Queen Charlottes',3.53,West Middlesex,7.06,Northwick Park,5.79,Queen Charlottes',3.53
NW107RS,51.532954,-0.282095,North,Queen Charlottes',3.63,West Middlesex,7.26,Northwick Park,5.6,Queen Charlottes',3.63
NW107RT,51.529672,-0.277865,North,Queen Charlottes',3.2,West Middlesex,7.06,Northwick Park,6.06,Queen Charlottes',3.2
NW107RU,51.530881,-0.273234,North,Queen Charlottes',2.98,West Middlesex,7.33,Northwick Park,6.12,Queen Charlottes',2.98
NW107RW,51.532369,-0.269256,North,Queen Charlottes',2.85,Royal Free Hospital,7.55,Northwick Park,6.14,Queen Charlottes',2.85
NW107RX,51.531049,-0.27428,North,Queen Charlottes',3.06,West Middlesex,7.32,Northwick Park,6.06,Queen Charlottes',3.06
NW107RY,51.531788,-0.274339,North,Queen Charlottes',3.1,West Middlesex,7.39,Northwick Park,5.99,Queen Charlottes',3.1
NW107RZ,51.534061,-0.248126,North,Queen Charlottes',2.07,Royal Free Hospital,6.1,St Marys Hospital,5.47,Queen Charlottes',2.07
NW107SA,51.531705,-0.272972,North,Queen Charlottes',3.02,West Middlesex,7.42,Northwick Park,6.05,Queen Charlottes',3.02
NW107SB,51.532812,-0.274906,North,Queen Charlottes',3.2,West Middlesex,7.47,Northwick Park,5.87,Queen Charlottes',3.2
NW107SD,51.534169,-0.278488,North,Queen Charlottes',3.49,West Middlesex,7.49,Northwick Park,5.61,Queen Charlottes',3.49
NW107SE,51.532834,-0.277024,North,Queen Charlottes',3.32,West Middlesex,7.4,Northwick Park,5.79,Queen Charlottes',3.32
NW107SF,51.53207,-0.276405,North,Queen Charlottes',3.24,West Middlesex,7.35,Northwick Park,5.89,Queen Charlottes',3.24
NW107SG,51.532703,-0.276669,North,Queen Charlottes',3.29,West Middlesex,7.4,Northwick Park,5.82,Queen Charlottes',3.29
NW107SH,51.538857,-0.281166,North,Queen Charlottes',3.94,West Middlesex,7.89,Northwick Park,5.07,Queen Charlottes',3.94
NW107SJ,51.533476,-0.274174,North,Queen Charlottes',3.2,West Middlesex,7.56,Northwick Park,5.84,Queen Charlottes',3.2
NW107SL,51.529264,-0.277621,North,Queen Charlottes',3.17,West Middlesex,7.03,Northwick Park,6.11,Queen Charlottes',3.17
NW107SN,51.532062,-0.277702,North,Queen Charlottes',3.32,West Middlesex,7.31,Northwick Park,5.84,Queen Charlottes',3.32
NW107SP,51.534126,-0.275606,North,Queen Charlottes',3.32,West Middlesex,7.58,Northwick Park,5.73,Queen Charlottes',3.32
NW107SQ,51.532637,-0.27585,North,Queen Charlottes',3.24,West Middlesex,7.42,Northwick Park,5.85,Queen Charlottes',3.24
NW107SR,51.532571,-0.268888,North,Queen Charlottes',2.84,Royal Free Hospital,7.52,Northwick Park,6.14,Queen Charlottes',2.84
NW107SS,51.536986,-0.281713,North,Queen Charlottes',3.85,West Middlesex,7.69,Northwick Park,5.23,Queen Charlottes',3.85
NW107ST,51.536201,-0.28216,North,Queen Charlottes',3.82,West Middlesex,7.59,Northwick Park,5.29,Queen Charlottes',3.82
NW107SU,51.531726,-0.274428,North,Queen Charlottes',3.1,West Middlesex,7.38,Northwick Park,5.99,Queen Charlottes',3.1
NW107SW,51.533459,-0.291491,North,Queen Charlottes',4.23,West Middlesex,7.08,Northwick Park,5.26,Queen Charlottes',4.23
NW107SX,51.537035,-0.285114,North,Queen Charlottes',4.04,West Middlesex,7.6,Northwick Park,5.1,Queen Charlottes',4.04
NW107SY,51.537327,-0.282334,North,Queen Charlottes',3.9,West Middlesex,7.7,Northwick Park,5.17,Queen Charlottes',3.9
NW107SZ,51.531793,-0.276559,North,Queen Charlottes',3.23,West Middlesex,7.31,Northwick Park,5.91,Queen Charlottes',3.23
NW107TA,51.531174,-0.272978,North,Queen Charlottes',2.99,West Middlesex,7.37,Northwick Park,6.1,Queen Charlottes',2.99
NW107TB,51.537848,-0.284117,North,Queen Charlottes',4.04,West Middlesex,7.71,Northwick Park,5.06,Queen Charlottes',4.04
NW107TD,51.531174,-0.272978,North,Queen Charlottes',2.99,West Middlesex,7.37,Northwick Park,6.1,Queen Charlottes',2.99
NW107TE,51.530468,-0.271419,North,Queen Charlottes',2.85,West Middlesex,7.36,Northwick Park,6.23,Queen Charlottes',2.85
NW107TF,51.533956,-0.248275,North,Queen Charlottes',2.06,Royal Free Hospital,6.12,St Marys Hospital,5.48,Queen Charlottes',2.06
NW107TG,51.537212,-0.283031,North,Queen Charlottes',3.94,West Middlesex,7.67,Northwick Park,5.16,Queen Charlottes',3.94
NW107TH,51.536201,-0.28216,North,Queen Charlottes',3.82,West Middlesex,7.59,Northwick Park,5.29,Queen Charlottes',3.82
NW107TJ,51.53693,-0.278499,North,Queen Charlottes',3.66,West Middlesex,7.77,Northwick Park,5.36,Queen Charlottes',3.66
NW107TL,51.539982,-0.27935,North,Queen Charlottes',3.92,Royal Free Hospital,8.02,Northwick Park,5.04,Queen Charlottes',3.92
NW107TN,51.536093,-0.287067,North,Queen Charlottes',4.1,West Middlesex,7.46,Northwick Park,5.13,Queen Charlottes',4.1
NW107TP,51.53697,-0.285592,North,Queen Charlottes',4.07,West Middlesex,7.58,Northwick Park,5.09,Queen Charlottes',4.07
NW107TQ,51.533956,-0.248275,North,Queen Charlottes',2.06,Royal Free Hospital,6.12,St Marys Hospital,5.48,Queen Charlottes',2.06
NW107TR,51.533537,-0.275282,North,Queen Charlottes',3.26,West Middlesex,7.53,Northwick Park,5.79,Queen Charlottes',3.26
NW107TS,51.535067,-0.278454,North,Queen Charlottes',3.54,West Middlesex,7.58,Northwick Park,5.53,Queen Charlottes',3.54
NW107TT,51.536216,-0.280761,North,Queen Charlottes',3.74,West Middlesex,7.63,Northwick Park,5.34,Queen Charlottes',3.74
NW107TU,51.529937,-0.270185,North,Queen Charlottes',2.75,West Middlesex,7.35,Northwick Park,6.32,Queen Charlottes',2.75
NW107TW,51.53697,-0.285592,North,Queen Charlottes',4.07,West Middlesex,7.58,Northwick Park,5.09,Queen Charlottes',4.07
NW107TX,51.53603,-0.282743,North,Queen Charlottes',3.85,West Middlesex,7.56,Northwick Park,5.28,Queen Charlottes',3.85
NW107TY,51.532062,-0.277702,North,Queen Charlottes',3.32,West Middlesex,7.31,Northwick Park,5.84,Queen Charlottes',3.32
NW107TZ,51.533956,-0.248275,North,Queen Charlottes',2.06,Royal Free Hospital,6.12,St Marys Hospital,5.48,Queen Charlottes',2.06
NW107UA,51.53138,-0.272322,North,Queen Charlottes',2.96,West Middlesex,7.41,Northwick Park,6.11,Queen Charlottes',2.96
NW107UB,51.536248,-0.28722,North,Queen Charlottes',4.12,West Middlesex,7.47,Northwick Park,5.11,Queen Charlottes',4.12
NW107UD,51.540103,-0.279071,North,Queen Charlottes',3.92,Royal Free Hospital,7.99,Northwick Park,5.04,Queen Charlottes',3.92
NW107UE,51.533956,-0.248275,North,Queen Charlottes',2.06,Royal Free Hospital,6.12,St Marys Hospital,5.48,Queen Charlottes',2.06
NW107UF,51.533956,-0.248275,North,Queen Charlottes',2.06,Royal Free Hospital,6.12,St Marys Hospital,5.48,Queen Charlottes',2.06
NW107UG,51.537953,-0.283262,North,Queen Charlottes',4.0,West Middlesex,7.75,Northwick Park,5.08,Queen Charlottes',4.0
NW107UH,51.534061,-0.248126,North,Queen Charlottes',2.07,Royal Free Hospital,6.1,St Marys Hospital,5.47,Queen Charlottes',2.07
NW107UJ,51.533956,-0.248275,North,Queen Charlottes',2.06,Royal Free Hospital,6.12,St Marys Hospital,5.48,Queen Charlottes',2.06
NW107UL,51.536298,-0.276533,North,Queen Charlottes',3.51,West Middlesex,7.76,Northwick Park,5.49,Queen Charlottes',3.51
