Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
CR22LD,51.340407,-0.133564,South,St Heliers Hospital,5.64,None Found,0.0,St Heliers Hospital,5.64,St. Georges Hospital,10.08
CR23BE,51.334093,-0.132385,South,St Heliers Hospital,6.26,None Found,0.0,St Heliers Hospital,6.26,St. Georges Hospital,10.77
CR23BF,51.334116,-0.133819,South,St Heliers Hospital,6.2,None Found,0.0,St Heliers Hospital,6.2,St. Georges Hospital,10.74
CR23BJ,51.33407,-0.13095,South,St Heliers Hospital,6.32,None Found,0.0,St Heliers Hospital,6.32,St. Georges Hospital,10.8
CR23BN,51.333217,-0.133856,South,St Heliers Hospital,6.28,None Found,0.0,St Heliers Hospital,6.28,St. Georges Hospital,10.84
CR23DA,51.33787,-0.143717,South,St Heliers Hospital,5.48,None Found,0.0,St Heliers Hospital,5.48,St. Georges Hospital,10.18
CR23DB,51.334207,-0.139558,South,St Heliers Hospital,5.98,None Found,0.0,St Heliers Hospital,5.98,St. Georges Hospital,10.64
CR23DD,51.33241,-0.139631,South,St Heliers Hospital,6.15,None Found,0.0,St Heliers Hospital,6.15,St. Georges Hospital,10.83
CR23DE,51.33605,-0.142355,South,St Heliers Hospital,5.7,None Found,0.0,St Heliers Hospital,5.7,St. Georges Hospital,10.39
CR23DF,51.332387,-0.138196,South,St Heliers Hospital,6.2,None Found,0.0,St Heliers Hospital,6.2,St. Georges Hospital,10.86
CR23DG,51.333354,-0.142464,South,St Heliers Hospital,5.96,None Found,0.0,St Heliers Hospital,5.96,St. Georges Hospital,10.68
CR23DH,51.333377,-0.143898,South,St Heliers Hospital,5.91,None Found,0.0,St Heliers Hospital,5.91,St. Georges Hospital,10.66
CR23DJ,51.333354,-0.142464,South,St Heliers Hospital,5.96,None Found,0.0,St Heliers Hospital,5.96,St. Georges Hospital,10.68
CR23DL,51.333399,-0.145333,South,St Heliers Hospital,5.87,None Found,0.0,St Heliers Hospital,5.87,St. Georges Hospital,10.64
CR23DN,51.334298,-0.145297,South,St Heliers Hospital,5.78,None Found,0.0,St Heliers Hospital,5.78,St. Georges Hospital,10.54
CR23HA,51.337802,-0.139413,South,St Heliers Hospital,5.64,None Found,0.0,St Heliers Hospital,5.64,St. Georges Hospital,10.25
CR23HB,51.336881,-0.138014,South,St Heliers Hospital,5.78,None Found,0.0,St Heliers Hospital,5.78,St. Georges Hospital,10.37
CR23HE,51.334162,-0.136689,South,St Heliers Hospital,6.09,None Found,0.0,St Heliers Hospital,6.09,St. Georges Hospital,10.69
CR23HF,51.334207,-0.139558,South,St Heliers Hospital,5.98,None Found,0.0,St Heliers Hospital,5.98,St. Georges Hospital,10.64
CR23HG,51.335959,-0.136616,South,St Heliers Hospital,5.92,None Found,0.0,St Heliers Hospital,5.92,St. Georges Hospital,10.5
CR23HJ,51.335914,-0.133746,South,St Heliers Hospital,6.04,None Found,0.0,St Heliers Hospital,6.04,St. Georges Hospital,10.55
CR23HL,51.331557,-0.142536,South,St Heliers Hospital,6.14,None Found,0.0,St Heliers Hospital,6.14,St. Georges Hospital,10.88
CR23HN,51.332433,-0.141065,South,St Heliers Hospital,6.1,None Found,0.0,St Heliers Hospital,6.1,St. Georges Hospital,10.81
CR23HP,51.342182,-0.132056,South,St Heliers Hospital,5.55,None Found,0.0,St Heliers Hospital,5.55,St. Georges Hospital,9.92
CR23HQ,51.342296,-0.139231,South,St Heliers Hospital,5.24,None Found,0.0,St Heliers Hospital,5.24,St. Georges Hospital,9.77
CR23HR,51.34142,-0.140702,South,St Heliers Hospital,5.26,None Found,0.0,St Heliers Hospital,5.26,St. Georges Hospital,9.84
CR23JF,51.343979,-0.131983,South,St Heliers Hospital,5.4,None Found,0.0,St Heliers Hospital,5.4,St. Georges Hospital,9.73
CR23JH,51.34308,-0.13202,South,St Heliers Hospital,5.48,None Found,0.0,St Heliers Hospital,5.48,St. Georges Hospital,9.82
CR23JJ,51.344002,-0.133418,South,St Heliers Hospital,5.33,None Found,0.0,St Heliers Hospital,5.33,St. Georges Hospital,9.7
CR23LD,51.340407,-0.133564,South,St Heliers Hospital,5.64,None Found,0.0,St Heliers Hospital,5.64,St. Georges Hospital,10.08
CR23LE,51.339463,-0.130731,South,St Heliers Hospital,5.84,None Found,0.0,St Heliers Hospital,5.84,St. Georges Hospital,10.23
CR23LF,51.337665,-0.130804,South,St Heliers Hospital,6.0,None Found,0.0,St Heliers Hospital,6.0,St. Georges Hospital,10.42
CR23LG,51.341306,-0.133527,South,St Heliers Hospital,5.56,None Found,0.0,St Heliers Hospital,5.56,St. Georges Hospital,9.98
CR23LH,51.339486,-0.132166,South,St Heliers Hospital,5.78,None Found,0.0,St Heliers Hospital,5.78,St. Georges Hospital,10.2
CR23LJ,51.341306,-0.133527,South,St Heliers Hospital,5.56,None Found,0.0,St Heliers Hospital,5.56,St. Georges Hospital,9.98
CR23LL,51.341283,-0.132093,South,St Heliers Hospital,5.63,None Found,0.0,St Heliers Hospital,5.63,St. Georges Hospital,10.01
CR23LN,51.336858,-0.136579,South,St Heliers Hospital,5.84,None Found,0.0,St Heliers Hospital,5.84,St. Georges Hospital,10.4
CR23LP,51.337734,-0.135108,South,St Heliers Hospital,5.82,None Found,0.0,St Heliers Hospital,5.82,St. Georges Hospital,10.33
CR23LQ,51.340384,-0.132129,South,St Heliers Hospital,5.7,None Found,0.0,St Heliers Hospital,5.7,St. Georges Hospital,10.11
CR23NB,51.34308,-0.13202,South,St Heliers Hospital,5.48,None Found,0.0,St Heliers Hospital,5.48,St. Georges Hospital,9.82
CR23ND,51.335197,-0.145261,South,St Heliers Hospital,5.69,None Found,0.0,St Heliers Hospital,5.69,St. Georges Hospital,10.44
CR23NE,51.34225,-0.136361,South,St Heliers Hospital,5.36,None Found,0.0,St Heliers Hospital,5.36,St. Georges Hospital,9.83
CR23NF,51.341442,-0.142137,South,St Heliers Hospital,5.2,None Found,0.0,St Heliers Hospital,5.2,St. Georges Hospital,9.81
CR23NG,51.331602,-0.145406,South,St Heliers Hospital,6.04,None Found,0.0,St Heliers Hospital,6.04,St. Georges Hospital,10.83
CR23NH,51.336994,-0.145188,South,St Heliers Hospital,5.52,None Found,0.0,St Heliers Hospital,5.52,St. Georges Hospital,10.25
CR23NJ,51.337017,-0.146623,South,St Heliers Hospital,5.47,None Found,0.0,St Heliers Hospital,5.47,St. Georges Hospital,10.23
CR23NL,51.332501,-0.145369,South,St Heliers Hospital,5.96,None Found,0.0,St Heliers Hospital,5.96,St. Georges Hospital,10.74
CR23NN,51.337916,-0.146587,South,St Heliers Hospital,5.38,None Found,0.0,St Heliers Hospital,5.38,St. Georges Hospital,10.13
CR23NP,51.337916,-0.146587,South,St Heliers Hospital,5.38,None Found,0.0,St Heliers Hospital,5.38,St. Georges Hospital,10.13
CR23NQ,51.335174,-0.143826,South,St Heliers Hospital,5.74,None Found,0.0,St Heliers Hospital,5.74,St. Georges Hospital,10.47
CR23NR,51.336096,-0.145224,South,St Heliers Hospital,5.6,None Found,0.0,St Heliers Hospital,5.6,St. Georges Hospital,10.35
CR23NS,51.336994,-0.145188,South,St Heliers Hospital,5.52,None Found,0.0,St Heliers Hospital,5.52,St. Georges Hospital,10.25
CR23PA,51.340589,-0.145043,South,St Heliers Hospital,5.17,None Found,0.0,St Heliers Hospital,5.17,St. Georges Hospital,9.86
CR23PB,51.341511,-0.146442,South,St Heliers Hospital,5.04,None Found,0.0,St Heliers Hospital,5.04,St. Georges Hospital,9.74
CR23PD,51.344969,-0.137686,South,St Heliers Hospital,5.06,None Found,0.0,St Heliers Hospital,5.06,St. Georges Hospital,9.51
CR23PE,51.345015,-0.140557,South,St Heliers Hospital,4.94,None Found,0.0,St Heliers Hospital,4.94,St. Georges Hospital,9.45
CR23PF,51.345015,-0.140557,South,St Heliers Hospital,4.94,None Found,0.0,St Heliers Hospital,4.94,St. Georges Hospital,9.45
CR23PG,51.341465,-0.143572,South,St Heliers Hospital,5.14,None Found,0.0,St Heliers Hospital,5.14,St. Georges Hospital,9.79
CR23PH,51.344139,-0.142028,South,St Heliers Hospital,4.96,None Found,0.0,St Heliers Hospital,4.96,St. Georges Hospital,9.52
CR23PJ,51.344093,-0.139158,South,St Heliers Hospital,5.08,None Found,0.0,St Heliers Hospital,5.08,St. Georges Hospital,9.58
CR23PL,51.344969,-0.137686,South,St Heliers Hospital,5.06,None Found,0.0,St Heliers Hospital,5.06,St. Georges Hospital,9.51
CR23PN,51.345891,-0.139085,South,St Heliers Hospital,4.92,None Found,0.0,St Heliers Hospital,4.92,St. Georges Hospital,9.39
CR23PP,51.341488,-0.145007,South,St Heliers Hospital,5.09,None Found,0.0,St Heliers Hospital,5.09,St. Georges Hospital,9.76
CR23PQ,51.34324,-0.142064,South,St Heliers Hospital,5.04,None Found,0.0,St Heliers Hospital,5.04,St. Georges Hospital,9.62
CR23PR,51.343285,-0.144934,South,St Heliers Hospital,4.92,None Found,0.0,St Heliers Hospital,4.92,St. Georges Hospital,9.57
CR23PS,51.342318,-0.140666,South,St Heliers Hospital,5.18,None Found,0.0,St Heliers Hospital,5.18,St. Georges Hospital,9.74
CR23PT,51.342387,-0.14497,South,St Heliers Hospital,5.01,None Found,0.0,St Heliers Hospital,5.01,St. Georges Hospital,9.67
CR23PU,51.342387,-0.14497,South,St Heliers Hospital,5.01,None Found,0.0,St Heliers Hospital,5.01,St. Georges Hospital,9.67
CR23PW,51.343263,-0.143499,South,St Heliers Hospital,4.98,None Found,0.0,St Heliers Hospital,4.98,St. Georges Hospital,9.59
CR23PX,51.341465,-0.143572,South,St Heliers Hospital,5.14,None Found,0.0,St Heliers Hospital,5.14,St. Georges Hospital,9.79
CR23PY,51.33969,-0.145079,South,St Heliers Hospital,5.26,None Found,0.0,St Heliers Hospital,5.26,St. Georges Hospital,9.96
CR23PZ,51.337961,-0.149456,South,St Heliers Hospital,5.29,None Found,0.0,St Heliers Hospital,5.29,St. Georges Hospital,10.09
CR23YP,51.344923,-0.134816,South,St Heliers Hospital,5.19,None Found,0.0,St Heliers Hospital,5.19,St. Georges Hospital,9.57
CR23YW,51.343217,-0.140629,South,St Heliers Hospital,5.1,None Found,0.0,St Heliers Hospital,5.1,St. Georges Hospital,9.65
CR24DD,51.325129,-0.134184,South,St Heliers Hospital,7.04,None Found,0.0,St Heliers Hospital,7.04,St. Georges Hospital,11.71
CR24EB,51.322341,-0.128556,South,St Heliers Hospital,7.5,None Found,0.0,St Heliers Hospital,7.5,St. Georges Hospital,12.1
CR24ED,51.323217,-0.127086,South,St Heliers Hospital,7.47,None Found,0.0,St Heliers Hospital,7.47,St. Georges Hospital,12.04
CR24EG,51.32142,-0.127159,South,St Heliers Hospital,7.64,None Found,0.0,St Heliers Hospital,7.64,St. Georges Hospital,12.23
CR24EH,51.321442,-0.128593,South,St Heliers Hospital,7.59,None Found,0.0,St Heliers Hospital,7.59,St. Georges Hospital,12.2
CR24EJ,51.32142,-0.127159,South,St Heliers Hospital,7.64,None Found,0.0,St Heliers Hospital,7.64,St. Georges Hospital,12.23
CR24HB,51.328632,-0.1283,South,St Heliers Hospital,6.92,None Found,0.0,St Heliers Hospital,6.92,St. Georges Hospital,11.44
CR24HF,51.326858,-0.129808,South,St Heliers Hospital,7.03,None Found,0.0,St Heliers Hospital,7.03,St. Georges Hospital,11.6
CR24HJ,51.322295,-0.125688,South,St Heliers Hospital,7.61,None Found,0.0,St Heliers Hospital,7.61,St. Georges Hospital,12.16
CR24JB,51.329577,-0.131133,South,St Heliers Hospital,6.72,None Found,0.0,St Heliers Hospital,6.72,St. Georges Hospital,11.28
CR24JD,51.3296,-0.132567,South,St Heliers Hospital,6.67,None Found,0.0,St Heliers Hospital,6.67,St. Georges Hospital,11.25
CR24JE,51.327756,-0.129771,South,St Heliers Hospital,6.95,None Found,0.0,St Heliers Hospital,6.95,St. Georges Hospital,11.5
CR24JG,51.331328,-0.12819,South,St Heliers Hospital,6.67,None Found,0.0,St Heliers Hospital,6.67,St. Georges Hospital,11.15
CR24JJ,51.331328,-0.12819,South,St Heliers Hospital,6.67,None Found,0.0,St Heliers Hospital,6.67,St. Georges Hospital,11.15
CR24LB,51.333126,-0.128117,South,St Heliers Hospital,6.51,None Found,0.0,St Heliers Hospital,6.51,St. Georges Hospital,10.96
CR24LE,51.3296,-0.132567,South,St Heliers Hospital,6.67,None Found,0.0,St Heliers Hospital,6.67,St. Georges Hospital,11.25
CR24LF,51.332273,-0.131023,South,St Heliers Hospital,6.48,None Found,0.0,St Heliers Hospital,6.48,St. Georges Hospital,10.99
CR24LG,51.329622,-0.134002,South,St Heliers Hospital,6.61,None Found,0.0,St Heliers Hospital,6.61,St. Georges Hospital,11.22
CR24LH,51.329645,-0.135436,South,St Heliers Hospital,6.56,None Found,0.0,St Heliers Hospital,6.56,St. Georges Hospital,11.2
CR24LJ,51.333172,-0.130987,South,St Heliers Hospital,6.4,None Found,0.0,St Heliers Hospital,6.4,St. Georges Hospital,10.9
CR24LL,51.329645,-0.135436,South,St Heliers Hospital,6.56,None Found,0.0,St Heliers Hospital,6.56,St. Georges Hospital,11.2
CR24LN,51.330567,-0.136834,South,St Heliers Hospital,6.42,None Found,0.0,St Heliers Hospital,6.42,St. Georges Hospital,11.07
CR24LP,51.332296,-0.132458,South,St Heliers Hospital,6.42,None Found,0.0,St Heliers Hospital,6.42,St. Georges Hospital,10.97
CR24LQ,51.330567,-0.136834,South,St Heliers Hospital,6.42,None Found,0.0,St Heliers Hospital,6.42,St. Georges Hospital,11.07
CR24LR,51.334025,-0.128081,South,St Heliers Hospital,6.44,None Found,0.0,St Heliers Hospital,6.44,St. Georges Hospital,10.87
CR24NA,51.327779,-0.131206,South,St Heliers Hospital,6.89,None Found,0.0,St Heliers Hospital,6.89,St. Georges Hospital,11.47
CR24NB,51.328701,-0.132604,South,St Heliers Hospital,6.75,None Found,0.0,St Heliers Hospital,6.75,St. Georges Hospital,11.35
CR24ND,51.328724,-0.134038,South,St Heliers Hospital,6.7,None Found,0.0,St Heliers Hospital,6.7,St. Georges Hospital,11.32
CR24NE,51.329668,-0.136871,South,St Heliers Hospital,6.51,None Found,0.0,St Heliers Hospital,6.51,St. Georges Hospital,11.17
CR24NF,51.33059,-0.138269,South,St Heliers Hospital,6.37,None Found,0.0,St Heliers Hospital,6.37,St. Georges Hospital,11.05
CR24NG,51.328724,-0.134038,South,St Heliers Hospital,6.7,None Found,0.0,St Heliers Hospital,6.7,St. Georges Hospital,11.32
CR24NH,51.326881,-0.131242,South,St Heliers Hospital,6.97,None Found,0.0,St Heliers Hospital,6.97,St. Georges Hospital,11.57
CR24NJ,51.329668,-0.136871,South,St Heliers Hospital,6.51,None Found,0.0,St Heliers Hospital,6.51,St. Georges Hospital,11.17
CR31AA,51.315266,-0.136019,South,St Heliers Hospital,7.97,None Found,0.0,St Heliers Hospital,7.97,St. Georges Hospital,12.75
CR31AB,51.312592,-0.137562,South,St Heliers Hospital,8.2,None Found,0.0,St Heliers Hospital,8.2,St. Georges Hospital,13.01
CR31AD,51.307246,-0.140648,South,St Heliers Hospital,8.67,None Found,0.0,St Heliers Hospital,8.67,St. Georges Hospital,13.56
CR31AE,51.308144,-0.140612,South,St Heliers Hospital,8.58,None Found,0.0,St Heliers Hospital,8.58,St. Georges Hospital,13.46
CR31AF,51.308144,-0.140612,South,St Heliers Hospital,8.58,None Found,0.0,St Heliers Hospital,8.58,St. Georges Hospital,13.46
CR31AG,51.311739,-0.140466,South,St Heliers Hospital,8.21,None Found,0.0,St Heliers Hospital,8.21,St. Georges Hospital,13.07
CR31AH,51.308167,-0.142045,South,St Heliers Hospital,8.54,None Found,0.0,St Heliers Hospital,8.54,St. Georges Hospital,13.44
CR31AL,51.309066,-0.142009,South,St Heliers Hospital,8.45,None Found,0.0,St Heliers Hospital,8.45,St. Georges Hospital,13.34
CR31AN,51.315266,-0.136019,South,St Heliers Hospital,7.97,None Found,0.0,St Heliers Hospital,7.97,St. Georges Hospital,12.75
CR31AP,51.311739,-0.140466,South,St Heliers Hospital,8.21,None Found,0.0,St Heliers Hospital,8.21,St. Georges Hospital,13.07
CR31AR,51.307314,-0.144949,South,St Heliers Hospital,8.57,None Found,0.0,St Heliers Hospital,8.57,St. Georges Hospital,13.5
CR31AS,51.307314,-0.144949,South,St Heliers Hospital,8.57,None Found,0.0,St Heliers Hospital,8.57,St. Georges Hospital,13.5
CR31AT,51.307314,-0.144949,South,St Heliers Hospital,8.57,None Found,0.0,St Heliers Hospital,8.57,St. Georges Hospital,13.5
CR31AW,51.313491,-0.137526,South,St Heliers Hospital,8.11,None Found,0.0,St Heliers Hospital,8.11,St. Georges Hospital,12.92
CR31AX,51.315289,-0.137453,South,St Heliers Hospital,7.92,None Found,0.0,St Heliers Hospital,7.92,St. Georges Hospital,12.72
CR31BA,51.306971,-0.123442,South,St Heliers Hospital,9.18,None Found,0.0,St Heliers Hospital,9.18,St. Georges Hospital,13.85
CR31BB,51.305197,-0.124949,South,St Heliers Hospital,9.31,None Found,0.0,St Heliers Hospital,9.31,St. Georges Hospital,14.01
CR31BD,51.305151,-0.122081,South,St Heliers Hospital,9.4,None Found,0.0,St Heliers Hospital,9.4,St. Georges Hospital,14.07
CR31BE,51.30787,-0.123405,South,St Heliers Hospital,9.09,None Found,0.0,St Heliers Hospital,9.09,St. Georges Hospital,13.75
CR31BF,51.305174,-0.123515,South,St Heliers Hospital,9.35,None Found,0.0,St Heliers Hospital,9.35,St. Georges Hospital,14.04
CR31BG,51.302455,-0.122191,South,St Heliers Hospital,9.66,None Found,0.0,St Heliers Hospital,9.66,St. Georges Hospital,14.35
CR31BH,51.29886,-0.122337,South,St Heliers Hospital,10.02,None Found,0.0,St Heliers Hospital,10.02,St. Georges Hospital,14.74
CR31BJ,51.300635,-0.120831,South,St Heliers Hospital,9.89,None Found,0.0,St Heliers Hospital,9.89,St. Georges Hospital,14.57
CR31BL,51.300589,-0.117963,South,St Heliers Hospital,9.98,None Found,0.0,St Heliers Hospital,9.98,St. Georges Hospital,14.63
CR31BN,51.300726,-0.126565,South,St Heliers Hospital,9.71,None Found,0.0,St Heliers Hospital,9.71,St. Georges Hospital,14.47
CR31BP,51.298929,-0.126638,South,St Heliers Hospital,9.89,None Found,0.0,St Heliers Hospital,9.89,St. Georges Hospital,14.66
CR31BQ,51.300658,-0.122264,South,St Heliers Hospital,9.84,None Found,0.0,St Heliers Hospital,9.84,St. Georges Hospital,14.55
CR31BR,51.298906,-0.125205,South,St Heliers Hospital,9.93,None Found,0.0,St Heliers Hospital,9.93,St. Georges Hospital,14.69
CR31BS,51.299736,-0.120867,South,St Heliers Hospital,9.98,None Found,0.0,St Heliers Hospital,9.98,St. Georges Hospital,14.67
CR31BT,51.298837,-0.120904,South,St Heliers Hospital,10.07,None Found,0.0,St Heliers Hospital,10.07,St. Georges Hospital,14.77
CR31BU,51.298883,-0.123771,South,St Heliers Hospital,9.98,None Found,0.0,St Heliers Hospital,9.98,St. Georges Hospital,14.71
CR31BW,51.298837,-0.120904,South,St Heliers Hospital,10.07,None Found,0.0,St Heliers Hospital,10.07,St. Georges Hospital,14.77
CR31BX,51.298883,-0.123771,South,St Heliers Hospital,9.98,None Found,0.0,St Heliers Hospital,9.98,St. Georges Hospital,14.71
CR31BY,51.300635,-0.120831,South,St Heliers Hospital,9.89,None Found,0.0,St Heliers Hospital,9.89,St. Georges Hospital,14.57
CR31BZ,51.298929,-0.126638,South,St Heliers Hospital,9.89,None Found,0.0,St Heliers Hospital,9.89,St. Georges Hospital,14.66
CR31DA,51.298145,-0.133843,South,St Heliers Hospital,9.79,None Found,0.0,St Heliers Hospital,9.79,St. Georges Hospital,14.64
CR31DB,51.313446,-0.134658,South,St Heliers Hospital,8.19,None Found,0.0,St Heliers Hospital,8.19,St. Georges Hospital,12.96
CR31DD,51.311648,-0.134731,South,St Heliers Hospital,8.37,None Found,0.0,St Heliers Hospital,8.37,St. Georges Hospital,13.16
CR31DE,51.308929,-0.133406,South,St Heliers Hospital,8.68,None Found,0.0,St Heliers Hospital,8.68,St. Georges Hospital,13.47
CR31DF,51.307109,-0.132045,South,St Heliers Hospital,8.91,None Found,0.0,St Heliers Hospital,8.91,St. Georges Hospital,13.69
CR31DG,51.312547,-0.134694,South,St Heliers Hospital,8.28,None Found,0.0,St Heliers Hospital,8.28,St. Georges Hospital,13.06
CR31DH,51.305311,-0.132118,South,St Heliers Hospital,9.09,None Found,0.0,St Heliers Hospital,9.09,St. Georges Hospital,13.88
CR31DJ,51.311625,-0.133297,South,St Heliers Hospital,8.41,None Found,0.0,St Heliers Hospital,8.41,St. Georges Hospital,13.18
CR31DL,51.308929,-0.133406,South,St Heliers Hospital,8.68,None Found,0.0,St Heliers Hospital,8.68,St. Georges Hospital,13.47
CR31DN,51.30621,-0.132081,South,St Heliers Hospital,9.0,None Found,0.0,St Heliers Hospital,9.0,St. Georges Hospital,13.79
CR31DP,51.305311,-0.132118,South,St Heliers Hospital,9.09,None Found,0.0,St Heliers Hospital,9.09,St. Georges Hospital,13.88
CR31DW,51.30621,-0.132081,South,St Heliers Hospital,9.0,None Found,0.0,St Heliers Hospital,9.0,St. Georges Hospital,13.79
CR31DX,51.299759,-0.122301,South,St Heliers Hospital,9.93,None Found,0.0,St Heliers Hospital,9.93,St. Georges Hospital,14.64
CR31DY,51.299736,-0.120867,South,St Heliers Hospital,9.98,None Found,0.0,St Heliers Hospital,9.98,St. Georges Hospital,14.67
CR31DZ,51.298883,-0.123771,South,St Heliers Hospital,9.98,None Found,0.0,St Heliers Hospital,9.98,St. Georges Hospital,14.71
CR31EA,51.306949,-0.122008,South,St Heliers Hospital,9.22,None Found,0.0,St Heliers Hospital,9.22,St. Georges Hospital,13.88
CR31EB,51.306027,-0.120611,South,St Heliers Hospital,9.36,None Found,0.0,St Heliers Hospital,9.36,St. Georges Hospital,14.0
CR31ED,51.307847,-0.121972,South,St Heliers Hospital,9.14,None Found,0.0,St Heliers Hospital,9.14,St. Georges Hospital,13.78
CR31EE,51.298791,-0.118037,South,St Heliers Hospital,10.16,None Found,0.0,St Heliers Hospital,10.16,St. Georges Hospital,14.82
CR31EF,51.302386,-0.11789,South,St Heliers Hospital,9.81,None Found,0.0,St Heliers Hospital,9.81,St. Georges Hospital,14.44
CR31EG,51.303308,-0.119287,South,St Heliers Hospital,9.67,None Found,0.0,St Heliers Hospital,9.67,St. Georges Hospital,14.32
CR31EH,51.302409,-0.119324,South,St Heliers Hospital,9.76,None Found,0.0,St Heliers Hospital,9.76,St. Georges Hospital,14.41
CR31EJ,51.302386,-0.11789,South,St Heliers Hospital,9.81,None Found,0.0,St Heliers Hospital,9.81,St. Georges Hospital,14.44
CR31EL,51.301487,-0.117927,South,St Heliers Hospital,9.89,None Found,0.0,St Heliers Hospital,9.89,St. Georges Hospital,14.54
CR31EN,51.300589,-0.117963,South,St Heliers Hospital,9.98,None Found,0.0,St Heliers Hospital,9.98,St. Georges Hospital,14.63
CR31HB,51.3087,-0.119067,South,St Heliers Hospital,9.15,None Found,0.0,St Heliers Hospital,9.15,St. Georges Hospital,13.74
CR31HL,51.304183,-0.117817,South,St Heliers Hospital,9.63,None Found,0.0,St Heliers Hospital,9.63,St. Georges Hospital,14.25
CR31HP,51.304183,-0.117817,South,St Heliers Hospital,9.63,None Found,0.0,St Heliers Hospital,9.63,St. Georges Hospital,14.25
CR31JU,51.299965,-0.135203,South,St Heliers Hospital,9.56,None Found,0.0,St Heliers Hospital,9.56,St. Georges Hospital,14.42
CR31LA,51.30605,-0.122045,South,St Heliers Hospital,9.31,None Found,0.0,St Heliers Hospital,9.31,St. Georges Hospital,13.97
CR31LB,51.303308,-0.119287,South,St Heliers Hospital,9.67,None Found,0.0,St Heliers Hospital,9.67,St. Georges Hospital,14.32
CR31LD,51.303354,-0.122155,South,St Heliers Hospital,9.58,None Found,0.0,St Heliers Hospital,9.58,St. Georges Hospital,14.26
CR31LE,51.303308,-0.119287,South,St Heliers Hospital,9.67,None Found,0.0,St Heliers Hospital,9.67,St. Georges Hospital,14.32
CR31LF,51.303331,-0.120721,South,St Heliers Hospital,9.62,None Found,0.0,St Heliers Hospital,9.62,St. Georges Hospital,14.29
CR31LG,51.302409,-0.119324,South,St Heliers Hospital,9.76,None Found,0.0,St Heliers Hospital,9.76,St. Georges Hospital,14.41
CR31LH,51.303308,-0.119287,South,St Heliers Hospital,9.67,None Found,0.0,St Heliers Hospital,9.67,St. Georges Hospital,14.32
CR31LJ,51.303308,-0.119287,South,St Heliers Hospital,9.67,None Found,0.0,St Heliers Hospital,9.67,St. Georges Hospital,14.32
CR31LL,51.303354,-0.122155,South,St Heliers Hospital,9.58,None Found,0.0,St Heliers Hospital,9.58,St. Georges Hospital,14.26
CR31LQ,51.30151,-0.11936,South,St Heliers Hospital,9.85,None Found,0.0,St Heliers Hospital,9.85,St. Georges Hospital,14.51
CR31NA,51.305539,-0.146455,South,St Heliers Hospital,8.73,None Found,0.0,St Heliers Hospital,8.73,St. Georges Hospital,13.68
CR31NB,51.302798,-0.143697,South,St Heliers Hospital,9.07,None Found,0.0,St Heliers Hospital,9.07,St. Georges Hospital,14.01
CR31ND,51.306415,-0.144985,South,St Heliers Hospital,8.66,None Found,0.0,St Heliers Hospital,8.66,St. Georges Hospital,13.6
CR31NE,51.306392,-0.143552,South,St Heliers Hospital,8.7,None Found,0.0,St Heliers Hospital,8.7,St. Georges Hospital,13.62
CR31NF,51.305494,-0.143588,South,St Heliers Hospital,8.79,None Found,0.0,St Heliers Hospital,8.79,St. Georges Hospital,13.72
CR31NG,51.305516,-0.145022,South,St Heliers Hospital,8.76,None Found,0.0,St Heliers Hospital,8.76,St. Georges Hospital,13.7
CR31NH,51.303696,-0.14366,South,St Heliers Hospital,8.98,None Found,0.0,St Heliers Hospital,8.98,St. Georges Hospital,13.91
CR31NJ,51.304618,-0.145058,South,St Heliers Hospital,8.85,None Found,0.0,St Heliers Hospital,8.85,St. Georges Hospital,13.8
CR31NL,51.304618,-0.145058,South,St Heliers Hospital,8.85,None Found,0.0,St Heliers Hospital,8.85,St. Georges Hospital,13.8
CR31PA,51.310727,-0.133333,South,St Heliers Hospital,8.5,None Found,0.0,St Heliers Hospital,8.5,St. Georges Hospital,13.28
CR31PB,51.307916,-0.126273,South,St Heliers Hospital,8.99,None Found,0.0,St Heliers Hospital,8.99,St. Georges Hospital,13.7
CR31PD,51.309759,-0.129068,South,St Heliers Hospital,8.73,None Found,0.0,St Heliers Hospital,8.73,St. Georges Hospital,13.45
CR31PE,51.30787,-0.123405,South,St Heliers Hospital,9.09,None Found,0.0,St Heliers Hospital,9.09,St. Georges Hospital,13.75
CR31PF,51.311625,-0.133297,South,St Heliers Hospital,8.41,None Found,0.0,St Heliers Hospital,8.41,St. Georges Hospital,13.18
CR31PG,51.308906,-0.131972,South,St Heliers Hospital,8.73,None Found,0.0,St Heliers Hospital,8.73,St. Georges Hospital,13.5
CR31PH,51.307017,-0.12631,South,St Heliers Hospital,9.08,None Found,0.0,St Heliers Hospital,9.08,St. Georges Hospital,13.79
CR31PJ,51.307985,-0.130575,South,St Heliers Hospital,8.86,None Found,0.0,St Heliers Hospital,8.86,St. Georges Hospital,13.62
CR31PP,51.309828,-0.133369,South,St Heliers Hospital,8.59,None Found,0.0,St Heliers Hospital,8.59,St. Georges Hospital,13.38
CR31PQ,51.308883,-0.130538,South,St Heliers Hospital,8.77,None Found,0.0,St Heliers Hospital,8.77,St. Georges Hospital,13.52
CR31PR,51.30704,-0.127743,South,St Heliers Hospital,9.04,None Found,0.0,St Heliers Hospital,9.04,St. Georges Hospital,13.77
