Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
N80AS,51.583144,-0.10142,North,Whittington Hospital,3.26,Royal Free Hospital,5.54,Whittington Hospital,3.26,Homerton University,5.24
N80AT,51.582937,-0.104142,North,Whittington Hospital,3.1,Royal Free Hospital,5.37,Whittington Hospital,3.1,Homerton University,5.37
N80AU,51.583484,-0.100713,North,Whittington Hospital,3.32,Royal Free Hospital,5.6,Whittington Hospital,3.32,Homerton University,5.23
N80AW,51.586906,-0.105507,North,Whittington Hospital,3.31,Royal Free Hospital,5.58,Whittington Hospital,3.31,Homerton University,5.74
N80AX,51.582704,-0.102001,North,Whittington Hospital,3.2,Royal Free Hospital,5.47,Whittington Hospital,3.2,Homerton University,5.24
N80AY,51.586906,-0.105507,North,Whittington Hospital,3.31,Royal Free Hospital,5.58,Whittington Hospital,3.31,Homerton University,5.74
N80AZ,51.582704,-0.102001,North,Whittington Hospital,3.2,Royal Free Hospital,5.47,Whittington Hospital,3.2,Homerton University,5.24
N80BA,51.583557,-0.106325,North,Whittington Hospital,3.02,Royal Free Hospital,5.3,Whittington Hospital,3.02,Homerton University,5.53
N80BB,51.581976,-0.106449,North,Whittington Hospital,2.9,Royal Free Hospital,5.18,Whittington Hospital,2.9,Homerton University,5.42
N80BD,51.581716,-0.105954,North,Whittington Hospital,2.91,Royal Free Hospital,5.19,Whittington Hospital,2.91,Homerton University,5.37
N80BE,51.581654,-0.103792,North,Whittington Hospital,3.03,Royal Free Hospital,5.3,Whittington Hospital,3.03,Homerton University,5.26
N80BG,51.581851,-0.100969,North,Whittington Hospital,3.21,Royal Free Hospital,5.48,Whittington Hospital,3.21,Homerton University,5.12
N80BH,51.582114,-0.101073,North,Whittington Hospital,3.22,Royal Free Hospital,5.49,Whittington Hospital,3.22,Homerton University,5.15
N80BJ,51.581915,-0.103824,North,Whittington Hospital,3.05,Royal Free Hospital,5.32,Whittington Hospital,3.05,Homerton University,5.28
N80BL,51.582294,-0.103895,North,Whittington Hospital,3.07,Royal Free Hospital,5.34,Whittington Hospital,3.07,Homerton University,5.31
N80BN,51.582493,-0.101188,North,Whittington Hospital,3.24,Royal Free Hospital,5.51,Whittington Hospital,3.24,Homerton University,5.18
N80BP,51.582747,-0.101307,North,Whittington Hospital,3.24,Royal Free Hospital,5.52,Whittington Hospital,3.24,Homerton University,5.21
N80BQ,51.581806,-0.102039,North,Whittington Hospital,3.14,Royal Free Hospital,5.41,Whittington Hospital,3.14,Homerton University,5.18
N80BS,51.582572,-0.103811,North,Whittington Hospital,3.09,Royal Free Hospital,5.37,Whittington Hospital,3.09,Homerton University,5.32
N80BT,51.58256,-0.105861,North,Whittington Hospital,2.98,Royal Free Hospital,5.25,Whittington Hospital,2.98,Homerton University,5.43
N80BU,51.583521,-0.105807,North,Whittington Hospital,3.04,Royal Free Hospital,5.32,Whittington Hospital,3.04,Homerton University,5.5
N80BW,51.586906,-0.105507,North,Whittington Hospital,3.31,Royal Free Hospital,5.58,Whittington Hospital,3.31,Homerton University,5.74
N80BX,51.58992,-0.111734,North,Whittington Hospital,3.27,Royal Free Hospital,5.52,Whittington Hospital,3.27,Homerton University,6.28
N80BY,51.586906,-0.105507,North,Whittington Hospital,3.31,Royal Free Hospital,5.58,Whittington Hospital,3.31,Homerton University,5.74
N80BZ,51.582774,-0.106329,North,Whittington Hospital,2.96,Royal Free Hospital,5.24,Whittington Hospital,2.96,Homerton University,5.47
N80DA,51.588282,-0.113318,North,Whittington Hospital,3.06,Royal Free Hospital,5.31,Whittington Hospital,3.06,Homerton University,6.24
N80DB,51.588994,-0.1117,North,Whittington Hospital,3.19,Royal Free Hospital,5.44,Whittington Hospital,3.19,Homerton University,6.21
N80DD,51.589624,-0.112338,North,Whittington Hospital,3.22,Royal Free Hospital,5.46,Whittington Hospital,3.22,Homerton University,6.29
N80DE,51.589158,-0.111838,North,Whittington Hospital,3.2,Royal Free Hospital,5.45,Whittington Hospital,3.2,Homerton University,6.23
N80DF,51.586473,-0.112613,North,Whittington Hospital,2.93,Royal Free Hospital,5.2,Whittington Hospital,2.93,Homerton University,6.07
N80DH,51.586473,-0.112613,North,Whittington Hospital,2.93,Royal Free Hospital,5.2,Whittington Hospital,2.93,Homerton University,6.07
N80DJ,51.589971,-0.11153,North,Whittington Hospital,3.28,Royal Free Hospital,5.53,Whittington Hospital,3.28,Homerton University,6.27
N80DL,51.589135,-0.110395,North,Whittington Hospital,3.26,Royal Free Hospital,5.52,Whittington Hospital,3.26,Homerton University,6.15
N80DN,51.58786,-0.111632,North,Whittington Hospital,3.09,Royal Free Hospital,5.35,Whittington Hospital,3.09,Homerton University,6.12
N80DP,51.588236,-0.110433,North,Whittington Hospital,3.18,Royal Free Hospital,5.44,Whittington Hospital,3.18,Homerton University,6.09
N80DQ,51.589158,-0.111838,North,Whittington Hospital,3.2,Royal Free Hospital,5.45,Whittington Hospital,3.2,Homerton University,6.23
N80DS,51.588327,-0.111035,North,Whittington Hospital,3.16,Royal Free Hospital,5.42,Whittington Hospital,3.16,Homerton University,6.12
N80DT,51.588327,-0.111035,North,Whittington Hospital,3.16,Royal Free Hospital,5.42,Whittington Hospital,3.16,Homerton University,6.12
N80DU,51.588955,-0.109277,North,Whittington Hospital,3.29,Royal Free Hospital,5.55,Whittington Hospital,3.29,Homerton University,6.08
N80DW,51.587846,-0.111373,North,Whittington Hospital,3.1,Royal Free Hospital,5.37,Whittington Hospital,3.1,Homerton University,6.1
N80DX,51.586473,-0.112613,North,Whittington Hospital,2.93,Royal Free Hospital,5.2,Whittington Hospital,2.93,Homerton University,6.07
N80DY,51.589216,-0.108212,North,Whittington Hospital,3.36,Royal Free Hospital,5.63,Whittington Hospital,3.36,Homerton University,6.05
N80DZ,51.588098,-0.110265,North,Whittington Hospital,3.17,Royal Free Hospital,5.44,Whittington Hospital,3.17,Homerton University,6.07
N80EA,51.58853,-0.11081,North,Whittington Hospital,3.19,Royal Free Hospital,5.45,Whittington Hospital,3.19,Homerton University,6.13
N80EB,51.588213,-0.10899,North,Whittington Hospital,3.24,Royal Free Hospital,5.51,Whittington Hospital,3.24,Homerton University,6.01
N80ED,51.589205,-0.106957,North,Whittington Hospital,3.42,Royal Free Hospital,5.69,Whittington Hospital,3.42,Homerton University,5.99
N80EE,51.589396,-0.107093,North,Whittington Hospital,3.43,Royal Free Hospital,5.7,Whittington Hospital,3.43,Homerton University,6.01
N80EF,51.589045,-0.108205,North,Whittington Hospital,3.35,Royal Free Hospital,5.61,Whittington Hospital,3.35,Homerton University,6.04
N80EG,51.592405,-0.115255,North,Whittington Hospital,3.36,Royal Free Hospital,5.57,Whittington Hospital,3.36,Homerton University,6.65
N80EH,51.587284,-0.111078,North,Whittington Hospital,3.07,Royal Free Hospital,5.33,Whittington Hospital,3.07,Homerton University,6.05
N80EJ,51.587082,-0.110827,North,Whittington Hospital,3.06,Royal Free Hospital,5.33,Whittington Hospital,3.06,Homerton University,6.02
N80EL,51.587163,-0.11026,North,Whittington Hospital,3.1,Royal Free Hospital,5.37,Whittington Hospital,3.1,Homerton University,6.0
N80EQ,51.589088,-0.10751,North,Whittington Hospital,3.38,Royal Free Hospital,5.65,Whittington Hospital,3.38,Homerton University,6.01
N80ER,51.59229,-0.113686,North,Whittington Hospital,3.41,Royal Free Hospital,5.63,Whittington Hospital,3.41,Homerton University,6.56
N80ES,51.59229,-0.113686,North,Whittington Hospital,3.41,Royal Free Hospital,5.63,Whittington Hospital,3.41,Homerton University,6.56
N80ET,51.589094,-0.106225,North,Whittington Hospital,3.44,Royal Free Hospital,5.71,Whittington Hospital,3.44,Homerton University,5.94
N80EU,51.588732,-0.108319,North,Whittington Hospital,3.32,Royal Free Hospital,5.58,Whittington Hospital,3.32,Homerton University,6.02
N80EW,51.59168,-0.11322,North,Whittington Hospital,3.37,Royal Free Hospital,5.6,Whittington Hospital,3.37,Homerton University,6.49
N80EX,51.588736,-0.106298,North,Whittington Hospital,3.41,Royal Free Hospital,5.68,Whittington Hospital,3.41,Homerton University,5.92
N80EY,51.588478,-0.108142,North,Whittington Hospital,3.3,Royal Free Hospital,5.57,Whittington Hospital,3.3,Homerton University,5.99
N80EZ,51.59168,-0.11322,North,Whittington Hospital,3.37,Royal Free Hospital,5.6,Whittington Hospital,3.37,Homerton University,6.49
N80FA,51.591282,-0.113049,North,Whittington Hospital,3.34,Royal Free Hospital,5.57,Whittington Hospital,3.34,Homerton University,6.45
N80FB,51.591282,-0.113049,North,Whittington Hospital,3.34,Royal Free Hospital,5.57,Whittington Hospital,3.34,Homerton University,6.45
N80FD,51.590962,-0.11273,North,Whittington Hospital,3.32,Royal Free Hospital,5.56,Whittington Hospital,3.32,Homerton University,6.41
N80FE,51.590654,-0.112599,North,Whittington Hospital,3.3,Royal Free Hospital,5.54,Whittington Hospital,3.3,Homerton University,6.38
N80FF,51.59183,-0.112478,North,Whittington Hospital,3.41,Royal Free Hospital,5.64,Whittington Hospital,3.41,Homerton University,6.47
N80FG,51.591457,-0.11219,North,Whittington Hospital,3.39,Royal Free Hospital,5.62,Whittington Hospital,3.39,Homerton University,6.42
N80FH,51.591096,-0.112162,North,Whittington Hospital,3.36,Royal Free Hospital,5.59,Whittington Hospital,3.36,Homerton University,6.39
N80FJ,51.590752,-0.112003,North,Whittington Hospital,3.33,Royal Free Hospital,5.57,Whittington Hospital,3.33,Homerton University,6.36
N80FR,51.592205,-0.11291,North,Whittington Hospital,3.43,Royal Free Hospital,5.65,Whittington Hospital,3.43,Homerton University,6.52
N80FS,51.592469,-0.112538,North,Whittington Hospital,3.47,Royal Free Hospital,5.69,Whittington Hospital,3.47,Homerton University,6.52
N80FT,51.592844,-0.112349,North,Whittington Hospital,3.51,Royal Free Hospital,5.73,Whittington Hospital,3.51,Homerton University,6.54
N80FW,51.592559,-0.113054,North,Whittington Hospital,3.46,Royal Free Hospital,5.68,Whittington Hospital,3.46,Homerton University,6.55
N80FX,51.592996,-0.11344,North,Whittington Hospital,3.48,Royal Free Hospital,5.7,Whittington Hospital,3.48,Homerton University,6.6
N80FY,51.592977,-0.11282,North,Whittington Hospital,3.5,Royal Free Hospital,5.72,Whittington Hospital,3.5,Homerton University,6.57
N80FZ,51.586473,-0.112613,North,Whittington Hospital,2.93,Royal Free Hospital,5.2,Whittington Hospital,2.93,Homerton University,6.07
N80GA,51.592977,-0.11282,North,Whittington Hospital,3.5,Royal Free Hospital,5.72,Whittington Hospital,3.5,Homerton University,6.57
N80GY,51.586473,-0.112613,North,Whittington Hospital,2.93,Royal Free Hospital,5.2,Whittington Hospital,2.93,Homerton University,6.07
N80GZ,51.586473,-0.112613,North,Whittington Hospital,2.93,Royal Free Hospital,5.2,Whittington Hospital,2.93,Homerton University,6.07
N80HE,51.587379,-0.108577,North,Whittington Hospital,3.19,Royal Free Hospital,5.47,Whittington Hospital,3.19,Homerton University,5.93
N80HF,51.586481,-0.109798,North,Whittington Hospital,3.06,Royal Free Hospital,5.34,Whittington Hospital,3.06,Homerton University,5.92
N80HG,51.587128,-0.110334,North,Whittington Hospital,3.09,Royal Free Hospital,5.36,Whittington Hospital,3.09,Homerton University,6.0
N80HH,51.587379,-0.108577,North,Whittington Hospital,3.19,Royal Free Hospital,5.47,Whittington Hospital,3.19,Homerton University,5.93
N80HJ,51.58704,-0.106541,North,Whittington Hospital,3.26,Royal Free Hospital,5.54,Whittington Hospital,3.26,Homerton University,5.8
N80HL,51.587399,-0.104274,North,Whittington Hospital,3.41,Royal Free Hospital,5.68,Whittington Hospital,3.41,Homerton University,5.72
N80HN,51.586764,-0.106177,North,Whittington Hospital,3.26,Royal Free Hospital,5.54,Whittington Hospital,3.26,Homerton University,5.76
N80HP,51.587123,-0.103896,North,Whittington Hospital,3.4,Royal Free Hospital,5.68,Whittington Hospital,3.4,Homerton University,5.68
N80HQ,51.586473,-0.112613,North,Whittington Hospital,2.93,Royal Free Hospital,5.2,Whittington Hospital,2.93,Homerton University,6.07
N80HR,51.587329,-0.102704,North,Whittington Hospital,3.48,Royal Free Hospital,5.76,Whittington Hospital,3.48,Homerton University,5.63
N80HS,51.587771,-0.104475,North,Whittington Hospital,3.42,Royal Free Hospital,5.7,Whittington Hospital,3.42,Homerton University,5.76
N80HT,51.587318,-0.107049,North,Whittington Hospital,3.26,Royal Free Hospital,5.54,Whittington Hospital,3.26,Homerton University,5.85
N80HU,51.588012,-0.104913,North,Whittington Hospital,3.42,Royal Free Hospital,5.7,Whittington Hospital,3.42,Homerton University,5.8
N80HX,51.587598,-0.107096,North,Whittington Hospital,3.28,Royal Free Hospital,5.56,Whittington Hospital,3.28,Homerton University,5.87
N80HY,51.587946,-0.10698,North,Whittington Hospital,3.31,Royal Free Hospital,5.59,Whittington Hospital,3.31,Homerton University,5.89
N80HZ,51.588166,-0.106105,North,Whittington Hospital,3.37,Royal Free Hospital,5.65,Whittington Hospital,3.37,Homerton University,5.87
