Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
DA82UA,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82UD,51.472297,0.188704,South,Darent Valley,6.35,Darent Valley,6.35,Queen Elizabeth Woolwich,9.54,Kings College Hospital,19.44
DA82UE,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82WA,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82WB,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82WD,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82WE,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82WF,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82WJ,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82WN,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82WP,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82WT,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82WW,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82WX,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82WY,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82WZ,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82XA,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82YB,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82ZG,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82ZH,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82ZJ,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82ZL,51.473457,0.181459,South,Darent Valley,6.82,Darent Valley,6.82,Queen Elizabeth Woolwich,9.03,Kings College Hospital,18.94
DA82ZN,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82ZP,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82ZQ,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82ZR,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82ZS,51.47179,0.189399,South,Darent Valley,6.28,Darent Valley,6.28,Queen Elizabeth Woolwich,9.59,Kings College Hospital,19.49
DA82ZT,51.47179,0.189399,South,Darent Valley,6.28,Darent Valley,6.28,Queen Elizabeth Woolwich,9.59,Kings College Hospital,19.49
DA82ZU,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA82ZW,51.47179,0.189399,South,Darent Valley,6.28,Darent Valley,6.28,Queen Elizabeth Woolwich,9.59,Kings College Hospital,19.49
DA82ZX,51.47179,0.189399,South,Darent Valley,6.28,Darent Valley,6.28,Queen Elizabeth Woolwich,9.59,Kings College Hospital,19.49
DA82ZY,51.471537,0.18848,South,Darent Valley,6.31,Darent Valley,6.31,Queen Elizabeth Woolwich,9.53,Kings College Hospital,19.42
DA82ZZ,51.472297,0.188704,South,Darent Valley,6.35,Darent Valley,6.35,Queen Elizabeth Woolwich,9.54,Kings College Hospital,19.44
DA83AA,51.465907,0.179327,South,Darent Valley,6.46,Darent Valley,6.46,Queen Elizabeth Woolwich,8.98,Kings College Hospital,18.79
DA83AB,51.466748,0.179569,South,Darent Valley,6.5,Darent Valley,6.5,Queen Elizabeth Woolwich,8.98,Kings College Hospital,18.81
DA83AD,51.465674,0.178784,South,Darent Valley,6.48,Darent Valley,6.48,Queen Elizabeth Woolwich,8.94,Kings College Hospital,18.75
DA83AE,51.467519,0.178252,South,Darent Valley,6.62,Darent Valley,6.62,Queen Elizabeth Woolwich,8.88,Kings College Hospital,18.71
DA83AF,51.466922,0.17988,South,Darent Valley,6.49,Darent Valley,6.49,Queen Elizabeth Woolwich,9.0,Kings College Hospital,18.83
DA83AG,51.466799,0.180176,South,Darent Valley,6.47,Darent Valley,6.47,Queen Elizabeth Woolwich,9.02,Kings College Hospital,18.85
DA83AH,51.466677,0.180473,South,Darent Valley,6.44,Darent Valley,6.44,Queen Elizabeth Woolwich,9.04,Kings College Hospital,18.87
DA83AJ,51.468847,0.181282,South,Darent Valley,6.53,Darent Valley,6.53,Queen Elizabeth Woolwich,9.06,Kings College Hospital,18.92
DA83AN,51.479103,0.176241,South,Darent Valley,7.5,Darent Valley,7.5,Queen Elizabeth Woolwich,8.65,Kings College Hospital,18.61
DA83AP,51.479819,0.173999,South,Darent Valley,7.67,Darent Valley,7.67,Queen Elizabeth Woolwich,8.49,Kings College Hospital,18.46
DA83AQ,51.473385,0.178575,South,Darent Valley,6.98,Darent Valley,6.98,Queen Elizabeth Woolwich,8.83,Kings College Hospital,18.74
DA83AR,51.477849,0.17742,South,Darent Valley,7.35,Darent Valley,7.35,Queen Elizabeth Woolwich,8.73,Kings College Hospital,18.68
DA83AS,51.476827,0.175773,South,Darent Valley,7.37,Darent Valley,7.37,Queen Elizabeth Woolwich,8.62,Kings College Hospital,18.56
DA83AT,51.476968,0.174469,South,Darent Valley,7.45,Darent Valley,7.45,Queen Elizabeth Woolwich,8.53,Kings College Hospital,18.47
DA83AU,51.47637,0.171805,South,Darent Valley,7.55,Darent Valley,7.55,Queen Elizabeth Woolwich,8.34,Kings College Hospital,18.29
DA83AW,51.477944,0.176632,South,Darent Valley,7.4,Darent Valley,7.4,Queen Elizabeth Woolwich,8.67,Kings College Hospital,18.63
DA83AX,51.477393,0.174863,South,Darent Valley,7.45,Darent Valley,7.45,Queen Elizabeth Woolwich,8.55,Kings College Hospital,18.5
DA83AY,51.475951,0.172606,South,Darent Valley,7.48,Darent Valley,7.48,Queen Elizabeth Woolwich,8.4,Kings College Hospital,18.34
DA83AZ,51.475144,0.170048,South,Darent Valley,7.57,Darent Valley,7.57,Queen Elizabeth Woolwich,8.23,Kings College Hospital,18.16
DA83BA,51.476004,0.171168,South,Darent Valley,7.56,Darent Valley,7.56,Queen Elizabeth Woolwich,8.3,Kings College Hospital,18.24
DA83BB,51.475319,0.173224,South,Darent Valley,7.4,Darent Valley,7.4,Queen Elizabeth Woolwich,8.45,Kings College Hospital,18.38
DA83BD,51.47577,0.174613,South,Darent Valley,7.36,Darent Valley,7.36,Queen Elizabeth Woolwich,8.54,Kings College Hospital,18.48
DA83BE,51.475091,0.171428,South,Darent Valley,7.49,Darent Valley,7.49,Queen Elizabeth Woolwich,8.32,Kings College Hospital,18.25
DA83BF,51.472646,0.179159,South,Darent Valley,6.9,Darent Valley,6.9,Queen Elizabeth Woolwich,8.87,Kings College Hospital,18.78
DA83BG,51.475727,0.166216,South,Darent Valley,7.82,Darent Valley,7.82,Queen Elizabeth Woolwich,7.96,Kings College Hospital,17.9
DA83BH,51.475373,0.169353,South,Darent Valley,7.62,Darent Valley,7.62,Queen Elizabeth Woolwich,8.18,Kings College Hospital,18.11
DA83BJ,51.475636,0.167292,South,Darent Valley,7.76,Darent Valley,7.76,Queen Elizabeth Woolwich,8.03,Kings College Hospital,17.97
DA83BL,51.475941,0.168761,South,Darent Valley,7.69,Darent Valley,7.69,Queen Elizabeth Woolwich,8.13,Kings College Hospital,18.07
DA83BN,51.474235,0.166188,South,Darent Valley,7.73,Darent Valley,7.73,Queen Elizabeth Woolwich,7.97,Kings College Hospital,17.89
DA83BP,51.47575,0.165454,South,Darent Valley,7.87,Darent Valley,7.87,Queen Elizabeth Woolwich,7.91,Kings College Hospital,17.84
DA83BU,51.472917,0.167926,South,Darent Valley,7.55,Darent Valley,7.55,Queen Elizabeth Woolwich,8.1,Kings College Hospital,18.0
DA83BW,51.474916,0.164867,South,Darent Valley,7.85,Darent Valley,7.85,Queen Elizabeth Woolwich,7.87,Kings College Hospital,17.8
DA83BX,51.474969,0.167332,South,Darent Valley,7.71,Darent Valley,7.71,Queen Elizabeth Woolwich,8.04,Kings College Hospital,17.97
DA83BY,51.477781,0.179145,South,Darent Valley,7.25,Darent Valley,7.25,Queen Elizabeth Woolwich,8.85,Kings College Hospital,18.8
DA83BZ,51.477638,0.178634,South,Darent Valley,7.27,Darent Valley,7.27,Queen Elizabeth Woolwich,8.81,Kings College Hospital,18.77
DA83DA,51.475267,0.165316,South,Darent Valley,7.84,Darent Valley,7.84,Queen Elizabeth Woolwich,7.9,Kings College Hospital,17.83
DA83DB,51.476927,0.166028,South,Darent Valley,7.91,Darent Valley,7.91,Queen Elizabeth Woolwich,7.94,Kings College Hospital,17.89
DA83DD,51.472368,0.179088,South,Darent Valley,6.88,Darent Valley,6.88,Queen Elizabeth Woolwich,8.87,Kings College Hospital,18.78
DA83DE,51.478581,0.177699,South,Darent Valley,7.39,Darent Valley,7.39,Queen Elizabeth Woolwich,8.75,Kings College Hospital,18.71
DA83DF,51.478235,0.177467,South,Darent Valley,7.38,Darent Valley,7.38,Queen Elizabeth Woolwich,8.73,Kings College Hospital,18.69
DA83DG,51.478054,0.172677,South,Darent Valley,7.62,Darent Valley,7.62,Queen Elizabeth Woolwich,8.4,Kings College Hospital,18.36
DA83DH,51.479059,0.177146,South,Darent Valley,7.45,Darent Valley,7.45,Queen Elizabeth Woolwich,8.71,Kings College Hospital,18.67
DA83DJ,51.47693,0.172638,South,Darent Valley,7.54,Darent Valley,7.54,Queen Elizabeth Woolwich,8.4,Kings College Hospital,18.35
DA83DL,51.477257,0.169572,South,Darent Valley,7.73,Darent Valley,7.73,Queen Elizabeth Woolwich,8.19,Kings College Hospital,18.14
DA83DN,51.476243,0.170402,South,Darent Valley,7.62,Darent Valley,7.62,Queen Elizabeth Woolwich,8.25,Kings College Hospital,18.19
DA83DP,51.476403,0.16956,South,Darent Valley,7.68,Darent Valley,7.68,Queen Elizabeth Woolwich,8.19,Kings College Hospital,18.13
DA83DQ,51.477786,0.173557,South,Darent Valley,7.55,Darent Valley,7.55,Queen Elizabeth Woolwich,8.46,Kings College Hospital,18.42
DA83DR,51.476706,0.16825,South,Darent Valley,7.77,Darent Valley,7.77,Queen Elizabeth Woolwich,8.1,Kings College Hospital,18.04
DA83DS,51.477534,0.168707,South,Darent Valley,7.8,Darent Valley,7.8,Queen Elizabeth Woolwich,8.13,Kings College Hospital,18.08
DA83DT,51.479184,0.167489,South,Darent Valley,7.98,Darent Valley,7.98,Queen Elizabeth Woolwich,8.04,Kings College Hospital,18.01
DA83DU,51.479272,0.168069,South,Darent Valley,7.95,Darent Valley,7.95,Queen Elizabeth Woolwich,8.08,Kings College Hospital,18.05
DA83DW,51.47592,0.169897,South,Darent Valley,7.63,Darent Valley,7.63,Queen Elizabeth Woolwich,8.21,Kings College Hospital,18.15
DA83DX,51.479872,0.171597,South,Darent Valley,7.8,Darent Valley,7.8,Queen Elizabeth Woolwich,8.32,Kings College Hospital,18.3
DA83DY,51.478949,0.170012,South,Darent Valley,7.82,Darent Valley,7.82,Queen Elizabeth Woolwich,8.21,Kings College Hospital,18.18
DA83DZ,51.479153,0.173997,South,Darent Valley,7.62,Darent Valley,7.62,Queen Elizabeth Woolwich,8.49,Kings College Hospital,18.46
DA83EA,51.478742,0.172897,South,Darent Valley,7.65,Darent Valley,7.65,Queen Elizabeth Woolwich,8.41,Kings College Hospital,18.38
DA83EB,51.477529,0.167986,South,Darent Valley,7.84,Darent Valley,7.84,Queen Elizabeth Woolwich,8.08,Kings College Hospital,18.03
DA83ED,51.478051,0.166989,South,Darent Valley,7.93,Darent Valley,7.93,Queen Elizabeth Woolwich,8.01,Kings College Hospital,17.96
DA83EE,51.477113,0.16667,South,Darent Valley,7.89,Darent Valley,7.89,Queen Elizabeth Woolwich,7.99,Kings College Hospital,17.94
DA83EH,51.478327,0.166685,South,Darent Valley,7.97,Darent Valley,7.97,Queen Elizabeth Woolwich,7.98,Kings College Hospital,17.94
DA83ES,51.479496,0.168598,South,Darent Valley,7.94,Darent Valley,7.94,Queen Elizabeth Woolwich,8.12,Kings College Hospital,18.09
DA83ET,51.472191,0.180419,South,Darent Valley,6.8,Darent Valley,6.8,Queen Elizabeth Woolwich,8.97,Kings College Hospital,18.87
DA83EW,51.473153,0.163934,South,Darent Valley,7.79,Darent Valley,7.79,Queen Elizabeth Woolwich,7.82,Kings College Hospital,17.73
DA83EY,51.472703,0.180458,South,Darent Valley,6.83,Darent Valley,6.83,Queen Elizabeth Woolwich,8.96,Kings College Hospital,18.87
DA83FA,51.474181,0.180283,South,Darent Valley,6.94,Darent Valley,6.94,Queen Elizabeth Woolwich,8.94,Kings College Hospital,18.86
DA83FB,51.478742,0.172897,South,Darent Valley,7.65,Darent Valley,7.65,Queen Elizabeth Woolwich,8.41,Kings College Hospital,18.38
DA83FD,51.472974,0.180384,South,Darent Valley,6.85,Darent Valley,6.85,Queen Elizabeth Woolwich,8.96,Kings College Hospital,18.87
DA83FE,51.473425,0.180319,South,Darent Valley,6.88,Darent Valley,6.88,Queen Elizabeth Woolwich,8.95,Kings College Hospital,18.86
DA83FF,51.473696,0.178273,South,Darent Valley,7.01,Darent Valley,7.01,Queen Elizabeth Woolwich,8.81,Kings College Hospital,18.72
DA83FG,51.47394,0.179192,South,Darent Valley,6.98,Darent Valley,6.98,Queen Elizabeth Woolwich,8.87,Kings College Hospital,18.79
DA83FH,51.473864,0.177014,South,Darent Valley,7.1,Darent Valley,7.1,Queen Elizabeth Woolwich,8.72,Kings College Hospital,18.64
DA83FJ,51.474308,0.176819,South,Darent Valley,7.14,Darent Valley,7.14,Queen Elizabeth Woolwich,8.7,Kings College Hospital,18.62
DA83FL,51.47448,0.177259,South,Darent Valley,7.12,Darent Valley,7.12,Queen Elizabeth Woolwich,8.73,Kings College Hospital,18.66
DA83FN,51.47448,0.177259,South,Darent Valley,7.12,Darent Valley,7.12,Queen Elizabeth Woolwich,8.73,Kings College Hospital,18.66
DA83FP,51.474196,0.180918,South,Darent Valley,6.9,Darent Valley,6.9,Queen Elizabeth Woolwich,8.98,Kings College Hospital,18.91
DA83FQ,51.473697,0.179699,South,Darent Valley,6.94,Darent Valley,6.94,Queen Elizabeth Woolwich,8.9,Kings College Hospital,18.82
DA83FR,51.472808,0.17525,South,Darent Valley,7.12,Darent Valley,7.12,Queen Elizabeth Woolwich,8.6,Kings College Hospital,18.51
DA83FS,51.465399,0.180066,South,Darent Valley,6.39,Darent Valley,6.39,Queen Elizabeth Woolwich,9.04,Kings College Hospital,18.84
DA83FU,51.471008,0.166626,South,Darent Valley,7.51,Darent Valley,7.51,Queen Elizabeth Woolwich,8.03,Kings College Hospital,17.91
DA83HJ,51.47642,0.167199,South,Darent Valley,7.81,Darent Valley,7.81,Queen Elizabeth Woolwich,8.02,Kings College Hospital,17.97
DA83HL,51.473591,0.174265,South,Darent Valley,7.23,Darent Valley,7.23,Queen Elizabeth Woolwich,8.53,Kings College Hospital,18.45
DA83HR,51.471162,0.177706,South,Darent Valley,6.88,Darent Valley,6.88,Queen Elizabeth Woolwich,8.79,Kings College Hospital,18.68
DA83HS,51.471069,0.176881,South,Darent Valley,6.92,Darent Valley,6.92,Queen Elizabeth Woolwich,8.73,Kings College Hospital,18.62
DA83HT,51.472235,0.177541,South,Darent Valley,6.96,Darent Valley,6.96,Queen Elizabeth Woolwich,8.77,Kings College Hospital,18.67
DA83HU,51.472365,0.175877,South,Darent Valley,7.06,Darent Valley,7.06,Queen Elizabeth Woolwich,8.65,Kings College Hospital,18.55
DA83HX,51.471114,0.175918,South,Darent Valley,6.98,Darent Valley,6.98,Queen Elizabeth Woolwich,8.67,Kings College Hospital,18.55
DA83HY,51.471955,0.175699,South,Darent Valley,7.04,Darent Valley,7.04,Queen Elizabeth Woolwich,8.64,Kings College Hospital,18.54
DA83HZ,51.471378,0.174779,South,Darent Valley,7.06,Darent Valley,7.06,Queen Elizabeth Woolwich,8.58,Kings College Hospital,18.48
DA83JA,51.471003,0.175136,South,Darent Valley,7.01,Darent Valley,7.01,Queen Elizabeth Woolwich,8.61,Kings College Hospital,18.5
DA83JB,51.471112,0.174104,South,Darent Valley,7.08,Darent Valley,7.08,Queen Elizabeth Woolwich,8.54,Kings College Hospital,18.43
DA83JD,51.471936,0.174302,South,Darent Valley,7.12,Darent Valley,7.12,Queen Elizabeth Woolwich,8.55,Kings College Hospital,18.44
DA83JE,51.4718,0.173359,South,Darent Valley,7.17,Darent Valley,7.17,Queen Elizabeth Woolwich,8.48,Kings College Hospital,18.38
DA83JF,51.471958,0.169666,South,Darent Valley,7.39,Darent Valley,7.39,Queen Elizabeth Woolwich,8.23,Kings College Hospital,18.12
DA83JG,51.471624,0.172688,South,Darent Valley,7.19,Darent Valley,7.19,Queen Elizabeth Woolwich,8.44,Kings College Hospital,18.33
DA83JH,51.472634,0.170101,South,Darent Valley,7.41,Darent Valley,7.41,Queen Elizabeth Woolwich,8.25,Kings College Hospital,18.15
DA83JJ,51.47249,0.171088,South,Darent Valley,7.34,Darent Valley,7.34,Queen Elizabeth Woolwich,8.32,Kings College Hospital,18.22
DA83JL,51.473876,0.172479,South,Darent Valley,7.35,Darent Valley,7.35,Queen Elizabeth Woolwich,8.4,Kings College Hospital,18.32
DA83JN,51.473154,0.171134,South,Darent Valley,7.38,Darent Valley,7.38,Queen Elizabeth Woolwich,8.32,Kings College Hospital,18.23
DA83JP,51.473009,0.172164,South,Darent Valley,7.31,Darent Valley,7.31,Queen Elizabeth Woolwich,8.39,Kings College Hospital,18.3
DA83JQ,51.472223,0.169938,South,Darent Valley,7.39,Darent Valley,7.39,Queen Elizabeth Woolwich,8.24,Kings College Hospital,18.14
DA83JR,51.473429,0.172313,South,Darent Valley,7.33,Darent Valley,7.33,Queen Elizabeth Woolwich,8.4,Kings College Hospital,18.31
DA83JS,51.473197,0.17177,South,Darent Valley,7.35,Darent Valley,7.35,Queen Elizabeth Woolwich,8.36,Kings College Hospital,18.27
DA83JT,51.473552,0.170548,South,Darent Valley,7.44,Darent Valley,7.44,Queen Elizabeth Woolwich,8.27,Kings College Hospital,18.19
DA83JU,51.474106,0.168818,South,Darent Valley,7.57,Darent Valley,7.57,Queen Elizabeth Woolwich,8.15,Kings College Hospital,18.07
DA83JW,51.472883,0.171683,South,Darent Valley,7.33,Darent Valley,7.33,Queen Elizabeth Woolwich,8.36,Kings College Hospital,18.26
DA83JX,51.474139,0.170389,South,Darent Valley,7.48,Darent Valley,7.48,Queen Elizabeth Woolwich,8.26,Kings College Hospital,18.18
DA83JY,51.474181,0.172997,South,Darent Valley,7.34,Darent Valley,7.34,Queen Elizabeth Woolwich,8.44,Kings College Hospital,18.36
DA83JZ,51.474593,0.172095,South,Darent Valley,7.42,Darent Valley,7.42,Queen Elizabeth Woolwich,8.37,Kings College Hospital,18.3
DA83LA,51.472436,0.173505,South,Darent Valley,7.2,Darent Valley,7.2,Queen Elizabeth Woolwich,8.49,Kings College Hospital,18.39
DA83LB,51.472507,0.174502,South,Darent Valley,7.15,Darent Valley,7.15,Queen Elizabeth Woolwich,8.55,Kings College Hospital,18.46
DA83LD,51.473391,0.175364,South,Darent Valley,7.16,Darent Valley,7.16,Queen Elizabeth Woolwich,8.61,Kings College Hospital,18.52
DA83LE,51.474066,0.17387,South,Darent Valley,7.28,Darent Valley,7.28,Queen Elizabeth Woolwich,8.5,Kings College Hospital,18.42
DA83LF,51.472753,0.174844,South,Darent Valley,7.14,Darent Valley,7.14,Queen Elizabeth Woolwich,8.58,Kings College Hospital,18.48
DA83LG,51.472555,0.171912,South,Darent Valley,7.3,Darent Valley,7.3,Queen Elizabeth Woolwich,8.38,Kings College Hospital,18.28
DA83LQ,51.472713,0.1731,South,Darent Valley,7.24,Darent Valley,7.24,Queen Elizabeth Woolwich,8.46,Kings College Hospital,18.36
DA83LY,51.470497,0.165522,South,Darent Valley,7.54,Darent Valley,7.54,Queen Elizabeth Woolwich,7.96,Kings College Hospital,17.83
DA83LZ,51.47018,0.166155,South,Darent Valley,7.49,Darent Valley,7.49,Queen Elizabeth Woolwich,8.01,Kings College Hospital,17.88
DA83NF,51.469535,0.1631,South,Darent Valley,7.63,Darent Valley,7.63,Queen Elizabeth Woolwich,7.8,Kings College Hospital,17.66
DA83NG,51.470926,0.164736,South,Darent Valley,7.62,Darent Valley,7.62,Queen Elizabeth Woolwich,7.9,Kings College Hospital,17.78
DA83NN,51.46975,0.165544,South,Darent Valley,7.5,Darent Valley,7.5,Queen Elizabeth Woolwich,7.97,Kings College Hospital,17.83
DA83NP,51.471657,0.164108,South,Darent Valley,7.69,Darent Valley,7.69,Queen Elizabeth Woolwich,7.85,Kings College Hospital,17.74
DA83NR,51.470899,0.166189,South,Darent Valley,7.53,Darent Valley,7.53,Queen Elizabeth Woolwich,8.0,Kings College Hospital,17.88
DA83NS,51.470811,0.16365,South,Darent Valley,7.67,Darent Valley,7.67,Queen Elizabeth Woolwich,7.82,Kings College Hospital,17.7
DA83NT,51.469415,0.166176,South,Darent Valley,7.44,Darent Valley,7.44,Queen Elizabeth Woolwich,8.02,Kings College Hospital,17.88
DA83NU,51.46938,0.16904,South,Darent Valley,7.27,Darent Valley,7.27,Queen Elizabeth Woolwich,8.21,Kings College Hospital,18.08
DA83NW,51.470415,0.169017,South,Darent Valley,7.33,Darent Valley,7.33,Queen Elizabeth Woolwich,8.2,Kings College Hospital,18.07
DA83NX,51.470532,0.169498,South,Darent Valley,7.31,Darent Valley,7.31,Queen Elizabeth Woolwich,8.23,Kings College Hospital,18.11
DA83NY,51.47137,0.167939,South,Darent Valley,7.45,Darent Valley,7.45,Queen Elizabeth Woolwich,8.11,Kings College Hospital,18.0
DA83NZ,51.471756,0.170909,South,Darent Valley,7.3,Darent Valley,7.3,Queen Elizabeth Woolwich,8.31,Kings College Hospital,18.21
DA83PA,51.47097,0.168165,South,Darent Valley,7.42,Darent Valley,7.42,Queen Elizabeth Woolwich,8.13,Kings College Hospital,18.02
DA83PB,51.471451,0.170362,South,Darent Valley,7.32,Darent Valley,7.32,Queen Elizabeth Woolwich,8.28,Kings College Hospital,18.17
DA83PD,51.469855,0.173972,South,Darent Valley,7.01,Darent Valley,7.01,Queen Elizabeth Woolwich,8.55,Kings College Hospital,18.42
DA83PE,51.471398,0.168876,South,Darent Valley,7.4,Darent Valley,7.4,Queen Elizabeth Woolwich,8.18,Kings College Hospital,18.07
DA83PL,51.473383,0.181585,South,Darent Valley,6.81,Darent Valley,6.81,Queen Elizabeth Woolwich,9.04,Kings College Hospital,18.95
DA83PP,51.471398,0.180496,South,Darent Valley,6.74,Darent Valley,6.74,Queen Elizabeth Woolwich,8.98,Kings College Hospital,18.87
DA83PQ,51.471943,0.180695,South,Darent Valley,6.76,Darent Valley,6.76,Queen Elizabeth Woolwich,8.99,Kings College Hospital,18.89
DA83PR,51.470988,0.182205,South,Darent Valley,6.62,Darent Valley,6.62,Queen Elizabeth Woolwich,9.1,Kings College Hospital,18.99
DA83PS,51.470547,0.179361,South,Darent Valley,6.75,Darent Valley,6.75,Queen Elizabeth Woolwich,8.91,Kings College Hospital,18.79
DA83PT,51.471418,0.178928,South,Darent Valley,6.83,Darent Valley,6.83,Queen Elizabeth Woolwich,8.87,Kings College Hospital,18.76
DA83PU,51.470281,0.175735,South,Darent Valley,6.94,Darent Valley,6.94,Queen Elizabeth Woolwich,8.66,Kings College Hospital,18.54
DA83PW,51.471922,0.181342,South,Darent Valley,6.73,Darent Valley,6.73,Queen Elizabeth Woolwich,9.03,Kings College Hospital,18.93
DA83PX,51.469505,0.17541,South,Darent Valley,6.91,Darent Valley,6.91,Queen Elizabeth Woolwich,8.65,Kings College Hospital,18.52
DA83PY,51.470275,0.181393,South,Darent Valley,6.61,Darent Valley,6.61,Queen Elizabeth Woolwich,9.05,Kings College Hospital,18.93
DA83PZ,51.46864,0.181315,South,Darent Valley,6.51,Darent Valley,6.51,Queen Elizabeth Woolwich,9.07,Kings College Hospital,18.93
DA83QA,51.469672,0.177045,South,Darent Valley,6.82,Darent Valley,6.82,Queen Elizabeth Woolwich,8.76,Kings College Hospital,18.63
DA83QB,51.469876,0.175787,South,Darent Valley,6.91,Darent Valley,6.91,Queen Elizabeth Woolwich,8.67,Kings College Hospital,18.54
DA83QD,51.470271,0.178211,South,Darent Valley,6.79,Darent Valley,6.79,Queen Elizabeth Woolwich,8.83,Kings College Hospital,18.71
DA83QE,51.468292,0.180679,South,Darent Valley,6.53,Darent Valley,6.53,Queen Elizabeth Woolwich,9.03,Kings College Hospital,18.88
DA83QF,51.466755,0.181614,South,Darent Valley,6.38,Darent Valley,6.38,Queen Elizabeth Woolwich,9.12,Kings College Hospital,18.95
DA83QH,51.465249,0.180865,South,Darent Valley,6.33,Darent Valley,6.33,Queen Elizabeth Woolwich,9.09,Kings College Hospital,18.9
DA83QP,51.470298,0.180156,South,Darent Valley,6.69,Darent Valley,6.69,Queen Elizabeth Woolwich,8.97,Kings College Hospital,18.85
DA83QR,51.469363,0.179651,South,Darent Valley,6.65,Darent Valley,6.65,Queen Elizabeth Woolwich,8.94,Kings College Hospital,18.81
DA83QS,51.469315,0.178367,South,Darent Valley,6.72,Darent Valley,6.72,Queen Elizabeth Woolwich,8.86,Kings College Hospital,18.72
DA83QT,51.469719,0.178429,South,Darent Valley,6.75,Darent Valley,6.75,Queen Elizabeth Woolwich,8.86,Kings College Hospital,18.73
DA83QU,51.469772,0.180404,South,Darent Valley,6.64,Darent Valley,6.64,Queen Elizabeth Woolwich,8.99,Kings College Hospital,18.86
DA83QX,51.469538,0.179429,South,Darent Valley,6.68,Darent Valley,6.68,Queen Elizabeth Woolwich,8.93,Kings College Hospital,18.79
DA83RA,51.475109,0.181149,South,Darent Valley,6.96,Darent Valley,6.96,Queen Elizabeth Woolwich,9.0,Kings College Hospital,18.93
DA83RB,51.475029,0.180137,South,Darent Valley,7.01,Darent Valley,7.01,Queen Elizabeth Woolwich,8.93,Kings College Hospital,18.86
DA83RD,51.474509,0.1786,South,Darent Valley,7.05,Darent Valley,7.05,Queen Elizabeth Woolwich,8.82,Kings College Hospital,18.75
