Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
N166YJ,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166YL,51.567979,-0.06758,North,Homerton University,2.42,Royal Free Hospital,6.96,Whipps Cross,4.95,Homerton University,2.42
N166YN,51.567979,-0.06758,North,Homerton University,2.42,Royal Free Hospital,6.96,Whipps Cross,4.95,Homerton University,2.42
N166YP,51.567979,-0.06758,North,Homerton University,2.42,Royal Free Hospital,6.96,Whipps Cross,4.95,Homerton University,2.42
N166YQ,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166YR,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166YS,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166YT,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166YU,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166YW,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166YX,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166YY,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166YZ,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166ZA,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166ZB,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166ZD,51.570087,-0.077101,North,Homerton University,3.03,Royal Free Hospital,6.39,Whittington Hospital,4.39,Homerton University,3.03
N166ZE,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166ZF,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166ZG,51.570087,-0.077101,North,Homerton University,3.03,Royal Free Hospital,6.39,Whittington Hospital,4.39,Homerton University,3.03
N166ZH,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166ZJ,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166ZL,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166ZN,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166ZP,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166ZQ,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166ZR,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166ZS,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166ZT,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166ZU,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N166ZW,51.570087,-0.077101,North,Homerton University,3.03,Royal Free Hospital,6.39,Whittington Hospital,4.39,Homerton University,3.03
N167AA,51.563783,-0.069446,North,Homerton University,2.16,Royal Free Hospital,6.74,Whittington Hospital,4.91,Homerton University,2.16
N167AB,51.564049,-0.068699,North,Homerton University,2.14,Royal Free Hospital,6.79,Whittington Hospital,4.96,Homerton University,2.14
N167AD,51.562857,-0.06947,North,Homerton University,2.09,Royal Free Hospital,6.72,Whittington Hospital,4.91,Homerton University,2.09
N167AE,51.56081,-0.073481,North,Homerton University,2.19,Royal Free Hospital,6.41,Whittington Hospital,4.66,Homerton University,2.19
N167AH,51.563677,-0.068483,North,Homerton University,2.1,Royal Free Hospital,6.8,Whittington Hospital,4.97,Homerton University,2.1
N167AJ,51.564592,-0.067795,North,Homerton University,2.14,Royal Free Hospital,6.87,Whittington Hospital,5.02,Homerton University,2.14
N167AL,51.562369,-0.068221,North,Homerton University,1.99,Royal Free Hospital,6.8,Whittington Hospital,5.0,Homerton University,1.99
N167AP,51.56137,-0.068177,North,Homerton University,1.92,Royal Free Hospital,6.78,Whittington Hospital,5.02,Homerton University,1.92
N167AR,51.559815,-0.067161,North,Homerton University,1.76,Royal Free Hospital,6.83,Whittington Hospital,5.11,Homerton University,1.76
N167AS,51.55909,-0.070106,North,Homerton University,1.89,Royal Free Hospital,6.62,Whittington Hospital,4.92,Homerton University,1.89
N167AT,51.558025,-0.066039,North,Homerton University,1.59,Royal Free Hospital,6.89,Whittington Hospital,5.22,Homerton University,1.59
N167AU,51.558299,-0.065162,North,Homerton University,1.55,Royal Free Hospital,6.95,Whipps Cross,5.16,Homerton University,1.55
N167AW,51.55909,-0.070106,North,Homerton University,1.89,Royal Free Hospital,6.62,Whittington Hospital,4.92,Homerton University,1.89
N167AX,51.559066,-0.065375,North,Homerton University,1.61,Royal Free Hospital,6.95,Whipps Cross,5.13,Homerton University,1.61
N167AY,51.55909,-0.070106,North,Homerton University,1.89,Royal Free Hospital,6.62,Whittington Hospital,4.92,Homerton University,1.89
N167AZ,51.55875,-0.066932,North,Homerton University,1.68,Royal Free Hospital,6.84,Whittington Hospital,5.14,Homerton University,1.68
N167BA,51.558614,-0.064124,North,Homerton University,1.51,Royal Free Hospital,7.03,Whipps Cross,5.08,Homerton University,1.51
N167BB,51.55922,-0.064863,North,Homerton University,1.59,Royal Free Hospital,6.98,Whipps Cross,5.09,Homerton University,1.59
N167BD,51.559581,-0.063838,North,Homerton University,1.56,Royal Free Hospital,7.06,Whipps Cross,5.01,Homerton University,1.56
N167BE,51.559601,-0.06401,North,Homerton University,1.57,Royal Free Hospital,7.05,Whipps Cross,5.02,Homerton University,1.57
N167BH,51.5601,-0.063701,North,Homerton University,1.59,Royal Free Hospital,7.07,Whipps Cross,4.98,Homerton University,1.59
N167BJ,51.560207,-0.064764,North,Homerton University,1.66,Royal Free Hospital,7.0,Whipps Cross,5.04,Homerton University,1.66
N167BL,51.559704,-0.064785,North,Homerton University,1.62,Royal Free Hospital,6.99,Whipps Cross,5.07,Homerton University,1.62
N167BN,51.559136,-0.070118,North,Homerton University,1.9,Royal Free Hospital,6.62,Whittington Hospital,4.92,Homerton University,1.9
N167BP,51.560021,-0.065998,North,Homerton University,1.71,Royal Free Hospital,6.91,Whipps Cross,5.13,Homerton University,1.71
N167BQ,51.559454,-0.063223,North,Homerton University,1.52,Royal Free Hospital,7.1,Whipps Cross,4.98,Homerton University,1.52
N167BS,51.560575,-0.065787,North,Homerton University,1.74,Royal Free Hospital,6.94,Whipps Cross,5.09,Homerton University,1.74
N167BT,51.561522,-0.066483,North,Homerton University,1.84,Royal Free Hospital,6.9,Whipps Cross,5.1,Homerton University,1.84
N167BU,51.559337,-0.065955,North,Homerton University,1.66,Royal Free Hospital,6.91,Whipps Cross,5.16,Homerton University,1.66
N167BW,51.559649,-0.066894,North,Homerton University,1.74,Royal Free Hospital,6.85,Whittington Hospital,5.13,Homerton University,1.74
N167BX,51.559925,-0.066709,North,Homerton University,1.74,Royal Free Hospital,6.86,Whittington Hospital,5.14,Homerton University,1.74
N167DA,51.561432,-0.067612,North,Homerton University,1.89,Royal Free Hospital,6.82,Whittington Hospital,5.06,Homerton University,1.89
N167DD,51.56147,-0.068259,North,Homerton University,1.93,Royal Free Hospital,6.78,Whittington Hospital,5.01,Homerton University,1.93
N167DE,51.561432,-0.067612,North,Homerton University,1.89,Royal Free Hospital,6.82,Whittington Hospital,5.06,Homerton University,1.89
N167DG,51.562997,-0.071412,North,Homerton University,2.21,Royal Free Hospital,6.59,Whittington Hospital,4.78,Homerton University,2.21
N167DH,51.562667,-0.068887,North,Homerton University,2.05,Royal Free Hospital,6.75,Whittington Hospital,4.95,Homerton University,2.05
N167DJ,51.563321,-0.068152,North,Homerton University,2.06,Royal Free Hospital,6.82,Whittington Hospital,5.0,Homerton University,2.06
N167DL,51.564492,-0.067179,North,Homerton University,2.1,Royal Free Hospital,6.91,Whipps Cross,5.03,Homerton University,2.1
N167DN,51.562997,-0.071412,North,Homerton University,2.21,Royal Free Hospital,6.59,Whittington Hospital,4.78,Homerton University,2.21
N167DP,51.563426,-0.067455,North,Homerton University,2.03,Royal Free Hospital,6.87,Whittington Hospital,5.05,Homerton University,2.03
N167DQ,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N167DR,51.564501,-0.066659,North,Homerton University,2.08,Royal Free Hospital,6.94,Whipps Cross,4.99,Homerton University,2.08
N167DS,51.562564,-0.068054,North,Homerton University,2.0,Royal Free Hospital,6.81,Whittington Hospital,5.01,Homerton University,2.0
N167DT,51.563075,-0.066893,North,Homerton University,1.98,Royal Free Hospital,6.9,Whipps Cross,5.06,Homerton University,1.98
N167DU,51.56497,-0.065673,North,Homerton University,2.07,Royal Free Hospital,7.02,Whipps Cross,4.91,Homerton University,2.07
N167DW,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N167DX,51.564595,-0.065833,North,Homerton University,2.05,Royal Free Hospital,7.0,Whipps Cross,4.94,Homerton University,2.05
N167DY,51.564142,-0.066703,North,Homerton University,2.05,Royal Free Hospital,6.93,Whipps Cross,5.01,Homerton University,2.05
N167DZ,51.561432,-0.067612,North,Homerton University,1.89,Royal Free Hospital,6.82,Whittington Hospital,5.06,Homerton University,1.89
N167EA,51.564422,-0.065119,North,Homerton University,2.0,Royal Free Hospital,7.04,Whipps Cross,4.9,Homerton University,2.0
N167EB,51.564796,-0.064887,North,Homerton University,2.02,Royal Free Hospital,7.07,Whipps Cross,4.87,Homerton University,2.02
N167ED,51.563079,-0.066056,North,Homerton University,1.94,Royal Free Hospital,6.96,Whipps Cross,5.01,Homerton University,1.94
N167EH,51.56226,-0.065975,North,Homerton University,1.87,Royal Free Hospital,6.95,Whipps Cross,5.03,Homerton University,1.87
N167EJ,51.561611,-0.065916,North,Homerton University,1.82,Royal Free Hospital,6.94,Whipps Cross,5.06,Homerton University,1.82
N167EL,51.561612,-0.06544,North,Homerton University,1.79,Royal Free Hospital,6.97,Whipps Cross,5.03,Homerton University,1.79
N167EP,51.562104,-0.066876,North,Homerton University,1.9,Royal Free Hospital,6.88,Whipps Cross,5.1,Homerton University,1.9
N167EQ,51.559037,-0.070108,North,Homerton University,1.89,Royal Free Hospital,6.62,Whittington Hospital,4.92,Homerton University,1.89
N167ER,51.56208,-0.067628,North,Homerton University,1.94,Royal Free Hospital,6.83,Whittington Hospital,5.05,Homerton University,1.94
N167ES,51.561891,-0.068718,North,Homerton University,1.99,Royal Free Hospital,6.75,Whittington Hospital,4.97,Homerton University,1.99
N167ET,51.561517,-0.069498,North,Homerton University,2.0,Royal Free Hospital,6.69,Whittington Hospital,4.93,Homerton University,2.0
N167GA,51.562309,-0.073331,North,Homerton University,2.27,Royal Free Hospital,6.45,Whittington Hospital,4.65,Homerton University,2.27
N167GZ,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N167HA,51.563816,-0.072575,North,Homerton University,2.33,Royal Free Hospital,6.52,Whittington Hospital,4.69,Homerton University,2.33
N167HB,51.563753,-0.072015,North,Homerton University,2.29,Royal Free Hospital,6.56,Whittington Hospital,4.73,Homerton University,2.29
N167HD,51.563581,-0.071388,North,Homerton University,2.25,Royal Free Hospital,6.6,Whittington Hospital,4.77,Homerton University,2.25
N167HE,51.562727,-0.073054,North,Homerton University,2.28,Royal Free Hospital,6.47,Whittington Hospital,4.67,Homerton University,2.28
N167HF,51.563623,-0.072843,North,Homerton University,2.33,Royal Free Hospital,6.5,Whittington Hospital,4.67,Homerton University,2.33
N167HG,51.562994,-0.07287,North,Homerton University,2.29,Royal Free Hospital,6.49,Whittington Hospital,4.68,Homerton University,2.29
N167HH,51.563428,-0.071942,North,Homerton University,2.27,Royal Free Hospital,6.56,Whittington Hospital,4.74,Homerton University,2.27
N167HJ,51.563169,-0.072054,North,Homerton University,2.26,Royal Free Hospital,6.55,Whittington Hospital,4.73,Homerton University,2.26
N167HL,51.563284,-0.072453,North,Homerton University,2.28,Royal Free Hospital,6.52,Whittington Hospital,4.7,Homerton University,2.28
N167HP,51.563188,-0.071548,North,Homerton University,2.23,Royal Free Hospital,6.58,Whittington Hospital,4.77,Homerton University,2.23
N167HR,51.562894,-0.072282,North,Homerton University,2.25,Royal Free Hospital,6.53,Whittington Hospital,4.72,Homerton University,2.25
N167HT,51.56244,-0.072547,North,Homerton University,2.23,Royal Free Hospital,6.5,Whittington Hospital,4.7,Homerton University,2.23
N167HU,51.5629,-0.073177,North,Homerton University,2.3,Royal Free Hospital,6.47,Whittington Hospital,4.66,Homerton University,2.3
N167HZ,51.570087,-0.077101,North,Homerton University,3.03,Royal Free Hospital,6.39,Whittington Hospital,4.39,Homerton University,3.03
N167JA,51.562598,-0.072324,North,Homerton University,2.23,Royal Free Hospital,6.52,Whittington Hospital,4.72,Homerton University,2.23
N167JB,51.56235,-0.073099,North,Homerton University,2.26,Royal Free Hospital,6.46,Whittington Hospital,4.67,Homerton University,2.26
N167JD,51.56204,-0.073386,North,Homerton University,2.26,Royal Free Hospital,6.44,Whittington Hospital,4.65,Homerton University,2.26
N167JE,51.560666,-0.074064,North,Homerton University,2.22,Royal Free Hospital,6.37,Whittington Hospital,4.62,Homerton University,2.22
N167JH,51.56228,-0.073217,North,Homerton University,2.26,Royal Free Hospital,6.45,Whittington Hospital,4.66,Homerton University,2.26
N167JJ,51.561565,-0.074026,North,Homerton University,2.27,Royal Free Hospital,6.39,Whittington Hospital,4.61,Homerton University,2.27
N167JL,51.561278,-0.073548,North,Homerton University,2.22,Royal Free Hospital,6.41,Whittington Hospital,4.65,Homerton University,2.22
N167JN,51.560756,-0.073512,North,Homerton University,2.19,Royal Free Hospital,6.41,Whittington Hospital,4.66,Homerton University,2.19
N167JP,51.561082,-0.073628,North,Homerton University,2.21,Royal Free Hospital,6.4,Whittington Hospital,4.65,Homerton University,2.21
N167JQ,51.561565,-0.074026,North,Homerton University,2.27,Royal Free Hospital,6.39,Whittington Hospital,4.61,Homerton University,2.27
N167JR,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N167JS,51.561678,-0.073243,North,Homerton University,2.23,Royal Free Hospital,6.44,Whittington Hospital,4.67,Homerton University,2.23
N167JY,51.561541,-0.072585,North,Homerton University,2.18,Royal Free Hospital,6.48,Whittington Hospital,4.71,Homerton University,2.18
N167JZ,51.561541,-0.072585,North,Homerton University,2.18,Royal Free Hospital,6.48,Whittington Hospital,4.71,Homerton University,2.18
N167LA,51.56078,-0.072242,North,Homerton University,2.11,Royal Free Hospital,6.5,Whittington Hospital,4.75,Homerton University,2.11
N167LB,51.562163,-0.071548,North,Homerton University,2.16,Royal Free Hospital,6.56,Whittington Hospital,4.78,Homerton University,2.16
N167LD,51.561174,-0.072095,North,Homerton University,2.13,Royal Free Hospital,6.51,Whittington Hospital,4.75,Homerton University,2.13
N167LE,51.560746,-0.071825,North,Homerton University,2.09,Royal Free Hospital,6.52,Whittington Hospital,4.78,Homerton University,2.09
N167LF,51.562013,-0.07281,North,Homerton University,2.22,Royal Free Hospital,6.48,Whittington Hospital,4.69,Homerton University,2.22
N167LG,51.5615,-0.072788,North,Homerton University,2.19,Royal Free Hospital,6.47,Whittington Hospital,4.7,Homerton University,2.19
N167LH,51.561126,-0.071376,North,Homerton University,2.09,Royal Free Hospital,6.56,Whittington Hospital,4.8,Homerton University,2.09
N167LJ,51.561541,-0.072585,North,Homerton University,2.18,Royal Free Hospital,6.48,Whittington Hospital,4.71,Homerton University,2.18
N167LL,51.560643,-0.072623,North,Homerton University,2.13,Royal Free Hospital,6.47,Whittington Hospital,4.72,Homerton University,2.13
N167LP,51.560719,-0.072879,North,Homerton University,2.15,Royal Free Hospital,6.45,Whittington Hospital,4.7,Homerton University,2.15
N167LQ,51.560958,-0.072638,North,Homerton University,2.15,Royal Free Hospital,6.47,Whittington Hospital,4.72,Homerton University,2.15
N167LR,51.560054,-0.070729,North,Homerton University,1.98,Royal Free Hospital,6.59,Whittington Hospital,4.86,Homerton University,1.98
N167LS,51.560304,-0.072291,North,Homerton University,2.09,Royal Free Hospital,6.49,Whittington Hospital,4.75,Homerton University,2.09
N167LT,51.558946,-0.071713,North,Homerton University,1.98,Royal Free Hospital,6.51,Whittington Hospital,4.81,Homerton University,1.98
N167LU,51.558447,-0.071994,North,Homerton University,1.98,Royal Free Hospital,6.48,Whittington Hospital,4.81,Homerton University,1.98
N167LX,51.559179,-0.072728,North,Homerton University,2.06,Royal Free Hospital,6.44,Whittington Hospital,4.74,Homerton University,2.06
N167LZ,51.558869,-0.07414,North,Homerton University,2.13,Royal Free Hospital,6.34,Whittington Hospital,4.65,Homerton University,2.13
N167NA,51.559189,-0.073376,North,Homerton University,2.1,Royal Free Hospital,6.4,Whittington Hospital,4.7,Homerton University,2.1
N167NB,51.559763,-0.072184,North,Homerton University,2.05,Royal Free Hospital,6.49,Whittington Hospital,4.77,Homerton University,2.05
N167ND,51.559925,-0.072739,North,Homerton University,2.1,Royal Free Hospital,6.45,Whittington Hospital,4.73,Homerton University,2.1
N167NE,51.558869,-0.07414,North,Homerton University,2.13,Royal Free Hospital,6.34,Whittington Hospital,4.65,Homerton University,2.13
N167NF,51.558869,-0.07414,North,Homerton University,2.13,Royal Free Hospital,6.34,Whittington Hospital,4.65,Homerton University,2.13
N167NH,51.558604,-0.072781,North,Homerton University,2.03,Royal Free Hospital,6.43,Whittington Hospital,4.75,Homerton University,2.03
N167NJ,51.558029,-0.072271,North,Homerton University,1.97,Royal Free Hospital,6.46,Whittington Hospital,4.8,Homerton University,1.97
N167NL,51.557756,-0.073177,North,Homerton University,2.02,Royal Free Hospital,6.4,Whittington Hospital,4.74,Homerton University,2.02
N167NP,51.55831,-0.073471,North,Homerton University,2.06,Royal Free Hospital,6.38,Whittington Hospital,4.71,Homerton University,2.06
N167NR,51.55768,-0.073988,North,Homerton University,2.07,Royal Free Hospital,6.34,Whittington Hospital,4.69,Homerton University,2.07
N167NS,51.558935,-0.073777,North,Homerton University,2.11,Royal Free Hospital,6.37,Whittington Hospital,4.67,Homerton University,2.11
N167NT,51.558515,-0.073405,North,Homerton University,2.07,Royal Free Hospital,6.39,Whittington Hospital,4.71,Homerton University,2.07
N167NU,51.558979,-0.073183,North,Homerton University,2.08,Royal Free Hospital,6.41,Whittington Hospital,4.71,Homerton University,2.08
N167NW,51.559037,-0.070108,North,Homerton University,1.89,Royal Free Hospital,6.62,Whittington Hospital,4.92,Homerton University,1.89
N167NX,51.55995,-0.073186,North,Homerton University,2.13,Royal Free Hospital,6.42,Whittington Hospital,4.7,Homerton University,2.13
N167NY,51.559995,-0.073718,North,Homerton University,2.16,Royal Free Hospital,6.38,Whittington Hospital,4.66,Homerton University,2.16
N167PA,51.559001,-0.07399,North,Homerton University,2.13,Royal Free Hospital,6.35,Whittington Hospital,4.66,Homerton University,2.13
N167PB,51.558444,-0.073999,North,Homerton University,2.1,Royal Free Hospital,6.35,Whittington Hospital,4.67,Homerton University,2.1
N167PJ,51.55797,-0.074178,North,Homerton University,2.09,Royal Free Hospital,6.33,Whittington Hospital,4.67,Homerton University,2.09
N167PL,51.557755,-0.074173,North,Homerton University,2.08,Royal Free Hospital,6.33,Whittington Hospital,4.67,Homerton University,2.08
N167PP,51.559245,-0.070186,North,Homerton University,1.91,Royal Free Hospital,6.62,Whittington Hospital,4.91,Homerton University,1.91
N167PR,51.558071,-0.069918,North,Homerton University,1.83,Royal Free Hospital,6.62,Whittington Hospital,4.95,Homerton University,1.83
N167PS,51.559002,-0.07073,North,Homerton University,1.93,Royal Free Hospital,6.58,Whittington Hospital,4.88,Homerton University,1.93
N167PT,51.558901,-0.071138,North,Homerton University,1.95,Royal Free Hospital,6.55,Whittington Hospital,4.85,Homerton University,1.95
N167PU,51.557797,-0.070766,North,Homerton University,1.87,Royal Free Hospital,6.56,Whittington Hospital,4.9,Homerton University,1.87
N167PX,51.557396,-0.072067,North,Homerton University,1.93,Royal Free Hospital,6.47,Whittington Hospital,4.82,Homerton University,1.93
N167PZ,51.55909,-0.070106,North,Homerton University,1.89,Royal Free Hospital,6.62,Whittington Hospital,4.92,Homerton University,1.89
N167QA,51.557358,-0.073598,North,Homerton University,2.03,Royal Free Hospital,6.36,Whittington Hospital,4.72,Homerton University,2.03
N167QB,51.557049,-0.073943,North,Homerton University,2.04,Royal Free Hospital,6.34,Whittington Hospital,4.71,Homerton University,2.04
N167QD,51.557083,-0.069974,North,Homerton University,1.79,Royal Free Hospital,6.61,Whittington Hospital,4.97,Homerton University,1.79
N167QH,51.557387,-0.069312,North,Homerton University,1.76,Royal Free Hospital,6.66,Whittington Hospital,5.01,Homerton University,1.76
N167QJ,51.557513,-0.070403,North,Homerton University,1.83,Royal Free Hospital,6.59,Whittington Hospital,4.93,Homerton University,1.83
N167QL,51.557681,-0.069184,North,Homerton University,1.76,Royal Free Hospital,6.67,Whittington Hospital,5.01,Homerton University,1.76
N167QP,51.557117,-0.068775,North,Homerton University,1.71,Royal Free Hospital,6.69,Whittington Hospital,5.05,Homerton University,1.71
N167QR,51.555186,-0.068367,North,Homerton University,1.61,Royal Free Hospital,6.71,Whittington Hospital,5.13,Homerton University,1.61
N167QS,51.55525,-0.067888,North,Homerton University,1.58,Royal Free Hospital,6.75,Whittington Hospital,5.16,Homerton University,1.58
N167QT,51.556044,-0.067523,North,Homerton University,1.59,Royal Free Hospital,6.77,Whittington Hospital,5.16,Homerton University,1.59
N167QU,51.556311,-0.067901,North,Homerton University,1.62,Royal Free Hospital,6.75,Whittington Hospital,5.13,Homerton University,1.62
N167QX,51.557071,-0.068143,North,Homerton University,1.67,Royal Free Hospital,6.74,Whittington Hospital,5.1,Homerton University,1.67
N167QY,51.557814,-0.068486,North,Homerton University,1.73,Royal Free Hospital,6.72,Whittington Hospital,5.06,Homerton University,1.73
N167RA,51.560805,-0.068273,North,Homerton University,1.89,Royal Free Hospital,6.77,Whittington Hospital,5.02,Homerton University,1.89
N167RB,51.561189,-0.068675,North,Homerton University,1.94,Royal Free Hospital,6.75,Whittington Hospital,4.99,Homerton University,1.94
N167RD,51.560864,-0.066972,North,Homerton University,1.82,Royal Free Hospital,6.86,Whittington Hospital,5.11,Homerton University,1.82
N167RG,51.555495,-0.069104,North,Homerton University,1.67,Royal Free Hospital,6.66,Whittington Hospital,5.07,Homerton University,1.67
N167RH,51.56093,-0.066046,North,Homerton University,1.78,Royal Free Hospital,6.92,Whipps Cross,5.09,Homerton University,1.78
N167RJ,51.560898,-0.065196,North,Homerton University,1.73,Royal Free Hospital,6.98,Whipps Cross,5.04,Homerton University,1.73
N167RL,51.554047,-0.069641,North,Homerton University,1.66,Royal Free Hospital,6.62,Whittington Hospital,5.08,Homerton University,1.66
N167RN,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N167RP,51.560648,-0.063649,North,Homerton University,1.63,Royal Free Hospital,7.08,Whipps Cross,4.95,Homerton University,1.63
N167RQ,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N167RR,51.560467,-0.064161,North,Homerton University,1.64,Royal Free Hospital,7.05,Whipps Cross,4.99,Homerton University,1.64
N167RS,51.560576,-0.065325,North,Homerton University,1.71,Royal Free Hospital,6.97,Whipps Cross,5.06,Homerton University,1.71
N167RT,51.560574,-0.066811,North,Homerton University,1.79,Royal Free Hospital,6.86,Whittington Hospital,5.12,Homerton University,1.79
N167RU,51.560489,-0.0682,North,Homerton University,1.86,Royal Free Hospital,6.77,Whittington Hospital,5.03,Homerton University,1.86
N167RW,51.554337,-0.068662,North,Homerton University,1.6,Royal Free Hospital,6.69,Whittington Hospital,5.13,Homerton University,1.6
N167RX,51.560145,-0.069715,North,Homerton University,1.93,Royal Free Hospital,6.66,Whittington Hospital,4.93,Homerton University,1.93
N167RY,51.559644,-0.069318,North,Homerton University,1.88,Royal Free Hospital,6.68,Whittington Hospital,4.97,Homerton University,1.88
N167RZ,51.553526,-0.073486,North,Homerton University,1.91,Royal Free Hospital,6.35,Whittington Hospital,4.84,Homerton University,1.91
N167SA,51.559692,-0.067859,North,Homerton University,1.79,Royal Free Hospital,6.78,Whittington Hospital,5.06,Homerton University,1.79
N167SB,51.559609,-0.068295,North,Homerton University,1.81,Royal Free Hospital,6.75,Whittington Hospital,5.04,Homerton University,1.81
N167SD,51.559662,-0.069865,North,Homerton University,1.91,Royal Free Hospital,6.64,Whittington Hospital,4.93,Homerton University,1.91
N167SE,51.570061,-0.077189,North,Homerton University,3.03,Royal Free Hospital,6.38,Whittington Hospital,4.38,Homerton University,3.03
N167SF,51.557899,-0.069853,North,Homerton University,1.82,Royal Free Hospital,6.63,Whittington Hospital,4.96,Homerton University,1.82
N167SG,51.557899,-0.069853,North,Homerton University,1.82,Royal Free Hospital,6.63,Whittington Hospital,4.96,Homerton University,1.82
N167SH,51.558626,-0.069231,North,Homerton University,1.81,Royal Free Hospital,6.68,Whittington Hospital,4.99,Homerton University,1.81
N167SJ,51.558652,-0.068061,North,Homerton University,1.75,Royal Free Hospital,6.76,Whittington Hospital,5.07,Homerton University,1.75
N167SL,51.558995,-0.067023,North,Homerton University,1.7,Royal Free Hospital,6.83,Whittington Hospital,5.13,Homerton University,1.7
N167SN,51.55835,-0.067742,North,Homerton University,1.71,Royal Free Hospital,6.78,Whittington Hospital,5.1,Homerton University,1.71
N167SP,51.558667,-0.066777,North,Homerton University,1.67,Royal Free Hospital,6.85,Whittington Hospital,5.16,Homerton University,1.67
N167SQ,51.559153,-0.068992,North,Homerton University,1.83,Royal Free Hospital,6.7,Whittington Hospital,5.0,Homerton University,1.83
N167SR,51.558225,-0.068339,North,Homerton University,1.74,Royal Free Hospital,6.73,Whittington Hospital,5.06,Homerton University,1.74
N167SS,51.558104,-0.066974,North,Homerton University,1.65,Royal Free Hospital,6.83,Whittington Hospital,5.15,Homerton University,1.65
N167ST,51.558408,-0.066355,North,Homerton University,1.63,Royal Free Hospital,6.87,Whittington Hospital,5.19,Homerton University,1.63
N167SU,51.555115,-0.073895,North,Homerton University,1.97,Royal Free Hospital,6.33,Whittington Hospital,4.76,Homerton University,1.97
N167SW,51.558573,-0.067084,North,Homerton University,1.68,Royal Free Hospital,6.82,Whittington Hospital,5.14,Homerton University,1.68
N167SX,51.55554,-0.073502,North,Homerton University,1.96,Royal Free Hospital,6.36,Whittington Hospital,4.78,Homerton University,1.96
